month,day,hour,temperature_2m,dew_point_2m,rain,wind_speed_10m,wind_direction_10m,wind_gusts_10m,is_day
10,13,5,4.9435,3.0935001,0,9.178235,281.3099,16.199999,0
10,13,6,4.7935,3.0935001,0,7.9526596,275.19434,15.4800005,0
10,13,7,5.0435,3.2935002,0,7.4346757,276.95285,12.959999,1
10,13,8,7.1435,4.2935,0,5.9834766,291.16132,12.959999,1
10,13,9,8.4435005,4.4435,0,3.2846913,260.53775,10.440001,1
10,13,10,8.9435005,3.8435001,0,1.8,216.86998,9.36,1
10,13,11,9.743501,3.4435,0,3.710795,75.96373,11.5199995,1
10,13,12,9.9435005,3.1935,0,4.2481523,143.61555,11.159999,1
10,13,13,10.1935005,4.9934998,0,8.490582,147.99466,18.359999,1
10,13,14,10.3935,4.8434997,0,8.641874,144.3235,17.64,1
10,13,15,10.493501,4.6935,0,8.53815,145.30478,18,1
10,13,16,10.243501,4.7434998,0,7.5105524,134.02907,15.84,1
10,13,17,9.1935005,4.8935,0,8.4963045,126.384445,14.04,1
10,13,18,8.5935,4.9934998,0,9.686609,131.98714,15.84,0
10,13,19,8.2935,5.2434998,0,9.860649,111.41304,16.56,0
10,13,20,8.1435,5.3935,0,11.989945,97.76508,19.44,0
10,13,21,8.2935,5.3434997,0.1,15.827721,107.19863,26.28,0
10,13,22,8.1935005,6.1935,0.8,17.137852,107.10281,29.16,0
10,13,23,8.1935005,6.4934998,1.5,19.166409,104.688835,32.399998,0
10,14,0,8.2935,6.8434997,1.8,18.353823,97.89162,32.760002,0
10,14,1,7.9934998,6.6435,1.7,17.637245,104.1781,29.519999,0
10,14,2,8.3935,7.2434998,1.9,21.93121,110.66621,36.36,0
10,14,3,8.8435,7.7935,1.4,20.724247,107.175995,37.44,0
10,14,4,9.1435,8.2435,2.9,16.818203,95.52745,34.56,0
10,14,5,9.4435005,8.6935005,2.2,18.907713,91.63654,31.319998,0
10,14,6,9.7935,9.1435,0.2,17.92966,83.659904,32.760002,0
10,14,7,9.6435,9.0935,0.1,16.50218,63.435013,29.88,1
10,14,8,9.5935,8.993501,0.1,15.898188,74.23275,28.08,1
10,14,9,10.493501,9.3435,0,17.371632,79.854515,30.960001,1
10,14,10,11.0935,9.6935005,0,14.761098,74.43844,30.239998,1
10,14,11,11.3935,9.8435,0,13.88919,71.09533,25.919998,1
10,14,12,11.493501,9.8935,0,14.414617,74.054535,25.56,1
10,14,13,11.3435,10.0935,0,7.7734165,47.815628,17.28,1
10,14,14,11.8435,10.3435,0,8.435069,50.194473,17.28,1
10,14,15,11.993501,10.4435005,0,7.889258,55.222095,17.28,1
10,14,16,12.243501,10.5435,0,7.587806,67.69375,15.119999,1
10,14,17,11.9435005,10.7935,0,6.299999,53.13002,14.4,1
10,14,18,11.6435,10.8435,0,6.5223618,62.02062,10.799999,0
10,14,19,11.493501,10.9435005,0,8.723967,68.19854,14.04,0
10,14,20,11.2935,10.9435005,0,8.641874,91.19346,14.4,0
10,14,21,10.9435005,10.743501,0,9.321845,100.00792,15.4800005,0
10,14,22,11.0435,10.8435,0,11.503113,110.13639,18.72,0
10,14,23,11.2935,10.9435005,0,11.995349,115.79598,19.8,0
10,15,0,11.5435,11.1435,0,10.948973,117.40749,19.8,0
10,15,1,11.1935005,10.743501,0,12.081473,118.47411,20.519999,0
10,15,2,10.6435,10.3935,0,11.113451,114.90474,20.16,0
10,15,3,11.3435,10.993501,0,12.189602,106.29412,20.519999,0
10,15,4,11.5435,11.1935005,0,11.734564,110.659,20.16,0
10,15,5,11.743501,11.493501,0,11.230904,111.63095,19.44,0
10,15,6,11.993501,11.743501,0,12.189602,106.29412,19.8,0
10,15,7,12.493501,12.1435,0,15.210799,110.79419,24.84,1
10,15,8,13.3435,12.7935,0,17.373497,124.019394,29.519999,1
10,15,9,13.9435005,13.1935005,0.1,17.085783,110.34419,28.8,1
10,15,10,14.243501,13.3935,0,18.789965,113.12655,31.319998,1
10,15,11,14.993501,13.8435,0.1,19.983242,119.10464,36.719997,1
10,15,12,15.5435,14.3935,0,19.229694,125.47542,34.2,1
10,15,13,15.6435,14.6435,0,19.586119,126.027466,34.56,1
10,15,14,16.6435,15.1435,0,21.79487,131.98714,40.32,1
10,15,15,16.793499,14.9435005,0,18.978693,125.34825,37.8,1
10,15,16,16.543499,14.5435,0,20.00512,120.256355,33.839996,1
10,15,17,15.7935,13.8435,0,20.859041,118.334145,34.92,1
10,15,18,15.243501,13.4435005,0,22.151703,114.482475,37.44,0
10,15,19,15.0935,13.2935,0,23.686249,114.22774,39.96,0
10,15,20,15.1435,13.5435,0.4,23.942705,113.48141,41.760002,0
10,15,21,15.3935,14.2935,0.2,23.19487,114.775116,40.68,0
10,15,22,15.9435005,15.0935,0.4,25.411257,124.0278,43.56,0
10,15,23,16.0935,15.3435,0.5,26.282465,126.08517,45.36,0
10,16,0,16.3935,15.743501,0.1,24.703974,133.22856,44.639996,0
10,16,1,15.6935005,15.0935,0.1,21.38897,136.36386,41.760002,0
10,16,2,16.1935,15.4435005,0.4,20.486023,143.93553,36.719997,0
10,16,3,16.5935,15.7935,1.1,21.928255,142.00122,36.36,0
10,16,4,16.3435,15.6435,1.2,23.834202,143.9089,40.68,0
10,16,5,16.293499,15.6935005,0.1,21.824583,144.73691,41.039997,0
10,16,6,16.0935,15.5935,1.9,16.671148,142.01645,36.36,0
10,16,7,16.1435,15.6935005,0.6,16.276815,141.73598,33.12,1
10,16,8,16.1935,15.7935,0.1,14.84318,140.90616,30.960001,1
10,16,9,17.043499,16.3935,0.1,15.898188,149.37007,28.08,1
10,16,10,17.0935,16.5935,1.6,17.311846,152.10281,29.519999,1
10,16,11,17.693499,16.8435,0.3,19.483284,163.90912,31.319998,1
10,16,12,18.7435,17.1435,0.1,24.442911,170.67648,43.92,1
10,16,13,18.7435,16.8935,0,21.854254,175.27563,44.639996,1
10,16,14,18.5935,16.7435,0,19.211996,167.00539,37.44,1
10,16,15,18.443499,16.793499,0.1,17.254667,159.86362,33.48,1
10,16,16,17.5935,16.7435,0.3,15.275627,158.57465,29.88,1
10,16,17,17.043499,16.543499,1.1,12.616703,165.96373,25.56,1
10,16,18,16.693499,16.3435,1.5,10.6261,190.73885,21.24,0
10,16,19,16.4435,15.8935,3.3,17.01738,246.96054,28.8,0
10,16,20,15.743501,15.1435,2.8,18.329973,252.27667,32.039997,0
10,16,21,15.493501,14.9435005,0.6,14.24163,249.27435,30.960001,0
10,16,22,15.2935,14.7935,0,9.418661,243.9247,24.119999,0
10,16,23,14.993501,14.5435,0.3,7.7420926,215.53777,15.84,0
10,17,0,15.2935,14.743501,0.2,11.298495,210.65059,18.72,0
10,17,1,15.4435005,14.993501,0.2,11.931705,236.07016,19.44,0
10,17,2,15.0435,14.5435,0.3,14.584445,268.5856,24.84,0
10,17,3,14.1435,13.493501,0.1,14.133153,263.41815,25.919998,0
10,17,4,13.3435,12.7935,0,12.039833,238.44865,24.119999,0
10,17,5,12.5435,11.993501,0,12.097553,223.19128,20.880001,0
10,17,6,12.0935,11.5435,0,14.128566,214.09503,23.759998,0
10,17,7,11.6435,10.9435005,0,12.4811535,213.23172,24.119999,1
10,17,8,12.5435,11.3435,0,13.979872,214.50858,22.68,1
10,17,9,13.993501,11.7935,0,14.730336,218.55049,25.56,1
10,17,10,15.0935,11.7935,0,19.914215,220.60121,34.56,1
10,17,11,15.8935,11.5935,0.1,17.31746,226.68465,36,1
10,17,12,16.793499,11.2935,0.1,16.956343,232.76509,31.68,1
10,17,13,16.8935,11.0935,0.2,16.712881,221.06972,30.960001,1
10,17,14,16.9935,10.7935,0,17.194475,227.12111,30.599998,1
10,17,15,16.7435,11.0435,0,16.176983,222.7454,30.599998,1
10,17,16,15.8935,11.5935,0,14.233664,212.08215,28.44,1
10,17,17,14.1435,11.6435,0,11.897714,197.61267,24.119999,1
10,17,18,12.9435005,11.2935,0,11.298495,210.65059,20.16,0
10,17,19,12.1435,10.7935,0,7.24486,243.43501,18.72,0
10,17,20,10.1935005,9.493501,0,8.338489,237.3391,11.5199995,0
10,17,21,9.6935005,9.243501,0,6.8777895,227.12111,10.08,0
10,17,22,8.9435005,8.7935,0,6.8423676,215.36255,9.72,0
10,17,23,8.8935,8.743501,0,5.5596404,209.0545,9.36,0
10,18,0,9.0935,8.8435,0,6.7469993,223.91916,10.799999,0
10,18,1,9.3935,9.0435,0,7.7420926,234.46223,12.599999,0
10,18,2,9.2935,9.0435,0,7.3094187,232.0012,12.599999,0
10,18,3,8.9435005,8.8435,0,5.7204895,204.14554,11.879999,0
10,18,4,8.6935005,8.6935005,0,5.6492476,202.47948,9.72,0
10,18,5,9.0935,9.0435,0,7.8625183,195.94547,13.679999,0
10,18,6,9.6935005,9.4435005,0,8.65873,200.69553,14.4,0
10,18,7,9.743501,9.6435,0,9.582358,208.00908,15.84,1
10,18,8,10.2935,10.1435,0,11.778658,218.79657,21.24,1
10,18,9,11.2935,10.0935,0,12.599998,216.86998,23.759998,1
10,18,10,13.2935,10.8435,0,11.307095,193.81505,23.4,1
10,18,11,14.9435005,10.6935005,0,19.72212,206.56499,33.12,1
10,18,12,15.5435,9.8435,0,24.117985,212.50397,42.48,1
10,18,13,15.6435,10.4435005,0,24.269983,200.85454,41.760002,1
10,18,14,15.3435,10.993501,0,28.185953,204.92845,47.88,1
10,18,15,14.493501,11.3935,0,25.365313,193.5432,48.6,1
10,18,16,13.993501,11.7935,0.1,22.282953,186.49342,43.56,1
10,18,17,13.8435,12.0435,0.3,21.316135,184.84392,37.8,1
10,18,18,13.8935,12.4435005,0.3,22.40765,185.06934,38.16,0
10,18,19,14.1435,12.9435005,0.2,23.842358,184.76355,39.96,0
10,18,20,14.3435,13.3435,0,24.788424,185.8347,42.12,0
10,18,21,14.5435,13.5935,0,24.702005,183.34187,42.12,0
10,18,22,14.6435,13.6935005,0,23.623928,176.50543,42.12,0
10,18,23,14.7935,13.8935,0.1,24.849127,172.92656,41.399998,0
10,19,0,14.8435,14.0435,0.4,23.444265,176.47862,43.199997,0
10,19,1,14.5435,13.7935,0.5,19.73854,192.64215,36.36,0
10,19,2,14.8435,13.6935005,0.8,22.580494,188.71135,37.44,0
10,19,3,14.6435,13.0935,1,20.82484,202.35324,42.12,0
10,19,4,14.1435,13.1935005,2.3,15.435983,238.34877,34.56,0
10,19,5,13.743501,12.993501,1,9.403169,264.50778,25.199999,0
10,19,6,13.4435005,12.6435,0.1,13.363711,265.36462,21.96,0
10,19,7,13.243501,12.1435,0.1,14.471821,275.7105,24.119999,1
10,19,8,13.1435,12.1435,0,15.808263,277.8532,26.28,1
10,19,9,13.8435,11.9435005,0,17.791796,281.08252,31.68,1
10,19,10,14.493501,11.8435,0,17.845436,278.70215,31.68,1
10,19,11,15.0935,11.3435,0,17.9973,278.04898,32.760002,1
10,19,12,15.5435,10.9435005,0,16.63905,275.58716,32.760002,1
10,19,13,15.493501,10.243501,0,16.011908,261.5967,30.960001,1
10,19,14,15.2935,10.0935,0,16.663374,259.41843,30.960001,1
10,19,15,14.8935,10.0435,0,13.8037815,257.95743,30.239998,1
10,19,16,14.243501,10.3935,0,8.905908,255.96373,24.48,1
10,19,17,11.0935,9.5935,0,9.178235,258.6901,14.759999,1
10,19,18,10.6935005,9.1435,0,7.329338,245.32315,11.159999,0
10,19,19,9.8435,8.8435,0,6.12,208.07239,9,0
10,19,20,9.7935,8.993501,0,5.937272,165.96373,9,0
10,19,21,10.8935,9.493501,0,9.243311,186.70975,15.119999,0
10,19,22,11.0935,9.493501,0,11.351422,194.69736,18.72,0
10,19,23,11.243501,9.7935,0,12.961249,180.7957,21.599998,0
10,20,0,11.6935005,10.0935,0,16.327497,165.96373,27,0
10,20,1,12.8435,10.5435,0,22.546032,176.33813,37.8,0
10,20,2,13.0935,10.6435,0,23.018896,173.26408,39.239998,0
10,20,3,13.2935,10.3935,0,22.523746,169.40852,39.239998,0
10,20,4,13.8435,10.9435005,0.2,28.23247,171.19838,47.519997,0
10,20,5,13.7935,11.3935,0.5,30.895573,169.93407,51.839996,0
10,20,6,13.8435,12.3435,0.8,32.37249,168.12778,55.079998,0
10,20,7,14.243501,12.8935,1.4,38.005585,171.8316,64.439995,1
10,20,8,14.5935,13.3935,1.8,41.087734,177.23793,71.64,1
10,20,9,15.5435,14.5935,0.9,34.957554,182.6561,70.2,1
10,20,10,16.4435,15.5935,0.9,27.16569,189.15018,59.399998,1
10,20,11,17.043499,15.8435,0.9,32.817806,211.77216,57.239998,1
10,20,12,16.693499,15.243501,1.1,25.455843,224.9999,55.44,1
10,20,13,16.0935,13.3435,0,25.100157,222.38419,43.56,1
10,20,14,16.6435,12.4435005,0,28.701393,221.18582,48.239998,1
10,20,15,16.7435,11.9435005,0,29.328403,221.51663,52.199997,1
10,20,16,16.1435,12.0435,0,28.955395,221.21933,50.039997,1
10,20,17,15.2935,10.6935005,0,28.001427,224.9999,49.68,1
10,20,18,14.6435,9.743501,0,27.549997,228.70853,47.88,0
10,20,19,14.1935005,9.0935,0,28.739748,229.82692,48.96,0
10,20,20,13.7935,8.743501,0,28.002007,230.4774,49.32,0
10,20,21,13.5435,8.4435005,0,27.497026,226.06082,47.88,0
10,20,22,12.9435005,8.0935,0,26.87069,223.0999,46.8,0
10,20,23,12.5435,7.6935,0,25.585972,224.14499,45.719997,0
10,21,0,12.1435,7.4435,0,24.183052,224.9999,43.56,0
10,21,1,12.3435,8.1435,0,23.164818,224.9999,40.32,0
10,21,2,12.0435,8.4435005,0,22.52878,224.67633,39.6,0
10,21,3,12.1935005,8.7935,0,21.519598,223.30539,38.519997,0
10,21,4,12.1435,9.0435,0,20.00269,227.55295,36.719997,0
10,21,5,12.0435,9.1935005,0,18.584509,225.78473,33.839996,0
10,21,6,11.743501,9.243501,0,16.039202,224.09071,31.319998,0
10,21,7,11.8435,9.243501,0,14.133152,223.45189,27,1
10,21,8,12.0435,9.3935,0,12.678185,218.65984,23.759998,1
10,21,9,12.6935005,9.6935005,0,12.992459,222.75424,21.599998,1
10,21,10,13.5935,9.6435,0,14.128566,235.90497,25.56,1
10,21,11,13.743501,9.8435,0,13.072015,231.7098,24.119999,1
10,21,12,13.8935,10.1435,0,12.730467,223.85432,22.68,1
10,21,13,13.9435005,10.7935,0,10.97262,221.00899,19.8,1
10,21,14,13.9435005,10.6435,0,10.990322,211.60745,20.16,1
10,21,15,13.6935005,10.5935,0.1,10.055864,225.72514,19.8,1
10,21,16,13.1435,10.6935005,0.1,7.7900705,220.31403,16.56,1
10,21,17,11.993501,10.3935,0,7.538541,213.31064,13.679999,1
10,21,18,11.0935,9.8935,0,8.297589,220.60121,13.679999,0
10,21,19,10.4435005,9.493501,0,7.5019197,239.74365,14.04,0
10,21,20,10.5435,9.6935005,0,9.746631,274.23633,16.56,0
10,21,21,9.993501,9.2935,0,7.8625183,254.05453,16.56,0
10,21,22,10.0935,9.1435,0,9.984729,242.04912,16.56,0
10,21,23,9.8435,8.743501,0,11.161451,232.206,18.72,0
10,22,0,9.5935,8.5435,0,12.284918,230.94687,20.519999,0
10,22,1,9.3435,8.2935,0,11.709688,224.9999,19.44,0
10,22,2,9.3935,8.2935,0,12.819235,218.15727,21.599998,0
10,22,3,9.243501,8.0935,0,13.466357,217.94221,22.319998,0
10,22,4,9.3935,8.1435,0,13.644427,216.41647,23.4,0
10,22,5,9.3935,8.0935,0,13.644427,216.41647,23.039999,0
10,22,6,9.6435,8.1935005,0,15.518672,217.93333,26.28,0
10,22,7,10.5435,8.5435,0,18.34411,222.61403,30.960001,1
10,22,8,11.243501,9.1435,0,16.932442,226.29208,30.599998,1
10,22,9,12.5435,9.993501,0,18.089775,238.84076,32.039997,1
10,22,10,13.3935,10.8435,0,16.263872,242.30061,32.039997,1
10,22,11,14.1935005,11.0435,0,17.987394,251.92758,31.68,1
10,22,12,14.743501,11.243501,0,15.7754345,253.4259,31.68,1
10,22,13,14.9435005,12.3935,0.1,13.141232,246.59529,28.08,1
10,22,14,15.3935,11.9435005,0.1,13.615902,245.8068,25.56,1
10,22,15,15.3935,11.6435,0,10.99769,248.89508,24.84,1
10,22,16,14.6435,11.9435005,0,6.12,241.92761,19.8,1
10,22,17,11.3435,10.1935005,0,9.5535755,222.70937,11.5199995,1
10,22,18,10.3435,9.5435,0,9.179999,208.07239,11.879999,0
10,22,19,9.493501,9.0435,0,9.266067,204.0755,11.879999,0
10,22,20,8.9435005,8.5935,0,9.4238205,208.52303,11.879999,0
10,22,21,8.743501,8.4435005,0,8.187527,213.34073,11.879999,0
10,22,22,8.3435,8.0935,0,8.242743,211.60745,11.159999,0
10,22,23,8.1935005,8.0435,0,7.4932766,204.10223,11.159999,0
10,23,0,8.3435,8.1435,0,6.7853074,201.80147,10.799999,0
10,23,1,8.3935,8.3435,0,7.193247,211.70139,11.5199995,0
10,23,2,8.6935005,8.6435,0,6.889557,199.8553,11.159999,0
10,23,3,8.743501,8.6935005,0,7.406295,205.94225,12.599999,0
10,23,4,8.6935005,8.6435,0,7.731623,204.77512,12.599999,0
10,23,5,8.9435005,8.9435005,0,8.792405,202.89058,14.4,0
10,23,6,8.8935,8.8935,0,8.37532,208.21725,14.759999,0
10,23,7,8.6435,8.6435,0,7.44121,212.15227,14.04,1
10,23,8,9.3435,9.1935005,0,9.059205,200.95586,15.4800005,1
10,23,9,10.6935005,10.493501,0,9.648067,216.6562,18.359999,1
10,23,10,12.0935,10.7935,0,11.238113,211.90807,22.319998,1
10,23,11,13.1435,10.7935,0,13.37825,203.80595,25.199999,1
10,23,12,14.2935,10.8435,0,14.206323,202.3407,26.64,1
10,23,13,14.9435005,12.2935,0,17.604147,196.02594,31.68,1
10,23,14,15.493501,12.1935005,0,18.430452,192.40741,32.039997,1
10,23,15,15.6935005,11.6935005,0,18.03237,183.43356,33.48,1
10,23,16,14.8435,11.6435,0,16.263872,174.92049,30.960001,1
10,23,17,13.1435,11.0435,0,14.275713,166.13895,27.72,0
10,23,18,12.0435,10.8935,0,15.379206,159.44388,25.56,0
10,23,19,11.5435,10.8935,0,16.50218,153.43501,27.359999,0
10,23,20,11.3435,10.6935005,0,17.388409,152.90453,29.16,0
10,23,21,11.1435,10.1935005,0,18.287502,151.1646,30.960001,0
10,23,22,11.3435,10.493501,0,18.709612,149.98172,31.68,0
10,23,23,11.5935,10.7935,0,18.775303,147.52882,31.68,0
10,24,0,11.7935,10.6935005,0,18.532135,150.9455,32.039997,0
10,24,1,11.4435005,10.243501,0,18.847641,151.47697,31.68,0
10,24,2,11.6435,10.3935,0,19.48079,153.67177,33.12,0
10,24,3,11.493501,10.3935,0,18.678415,152.44728,33.12,0
10,24,4,11.243501,10.2935,0,16.67795,145.10922,31.319998,0
10,24,5,11.0435,10.1435,0,16.199999,143.13002,28.08,0
10,24,6,10.8935,10.0935,0,15.856354,140.52757,27.359999,0
10,24,7,10.9435005,10.1435,0,15.856354,140.52757,27,1
10,24,8,11.8935,10.9435005,0,19.044306,143.45494,31.319998,1
10,24,9,13.5435,11.8935,0,23.431824,152.05705,38.16,1
10,24,10,14.743501,12.3935,0,26.282463,156.59529,44.28,1
10,24,11,15.493501,12.4435005,0,27.276978,157.49643,50.039997,1
10,24,12,16.2435,12.743501,0,28.069036,162.84315,49.32,1
10,24,13,15.6435,12.7935,0,23.431133,158.362,43.92,1
10,24,14,15.3435,12.8935,0,21.517344,160.95868,41.399998,1
10,24,15,15.0935,12.9435005,0,20.799152,156.54095,37.44,1
10,24,16,14.9435005,13.0935,0,19.77462,145.0079,36.719997,1
10,24,17,14.4435005,13.1935005,0,19.672773,147.32777,33.48,0
10,24,18,14.493501,13.2935,0,21.26744,146.04091,36,0
10,24,19,14.1435,13.2935,0,19.540573,148.9458,36,0
10,24,20,13.8435,13.0935,0,18.838184,152.70052,32.760002,0
10,24,21,14.3935,13.3935,0,19.523155,157.21756,33.12,0
10,24,22,14.7935,13.7935,0,20.128637,154.58075,33.48,0
10,24,23,15.3935,14.1435,0,17.468348,153.69905,35.28,0
10,25,0,14.6435,13.993501,0,15.651722,149.60135,29.519999,0
10,25,1,14.9435005,14.1435,0.1,17.208603,142.65057,32.039997,0
10,25,2,14.9435005,14.3935,0,18.037762,143.9305,30.599998,0
10,25,3,15.1435,14.3935,0,16.886456,148.51259,30.960001,0
10,25,4,14.743501,14.0435,1.3,17.594023,138.31787,29.88,0
10,25,5,14.493501,13.993501,0.3,17.149193,115.48915,29.88,0
10,25,6,14.0935,13.743501,0.1,17.71423,117.86691,29.88,0
10,25,7,14.3935,13.993501,0,18.645428,120.77397,31.68,1
10,25,8,14.743501,14.0435,2.9,19.388264,131.23587,33.48,1
10,25,9,14.9435005,14.4435005,1.2,15.881875,144.6887,33.48,1
10,25,10,15.243501,13.743501,0.4,14.2336645,166.84245,29.519999,1
10,25,11,15.6435,12.7935,0,14.861722,168.8262,27.359999,1
10,25,12,15.4435005,12.4435005,0,16.069473,175.50293,27.72,1
10,25,13,15.6435,11.4435005,0,17.508179,194.89352,33.839996,1
10,25,14,15.7935,10.493501,0,16.63126,189.972,30.599998,1
10,25,15,15.3935,10.1435,0,17.512806,192.46492,33.48,1
10,25,16,14.2935,10.243501,0,12.961249,189.59306,30.599998,1
10,25,17,12.3935,9.6935005,0,9.734988,183.17976,21.96,0
10,25,18,11.5935,9.6435,0,9.779817,173.6599,16.199999,0
10,25,19,11.6435,9.743501,0,11.367109,169.04597,18.72,0
10,25,20,11.5435,9.8435,0,10.134496,160.27763,18.72,0
10,25,21,11.1435,9.8935,0,9.335737,146.0035,16.919998,0
10,25,22,11.1435,9.993501,0,9.703319,139.51407,16.199999,0
10,25,23,10.8435,9.743501,0,9.801326,134.25603,16.56,0
10,26,0,10.5935,9.4435005,0,9.567131,138.81418,16.199999,0
10,26,1,10.5935,9.5935,0,10.4493065,137.79277,17.28,0
10,26,2,10.493501,9.5935,0,10.120099,141.49933,17.28,0
10,26,3,10.2935,9.493501,0,8.936778,145.66972,16.56,0
10,26,4,9.6435,9.0435,0,7.2403865,145.1246,14.759999,0
10,26,5,8.8935,8.4935,0,7.2403865,145.1246,11.879999,0
10,26,6,8.8435,8.3935,0,7.9932966,144.16226,13.32,0
10,26,7,8.8435,8.3935,0,7.729527,152.24155,14.04,1
10,26,8,9.993501,9.2935,0,7.1208143,163.85559,12.599999,1
10,26,9,12.0435,10.5935,0,5.771239,183.57626,12.959999,1
10,26,10,13.8435,11.1935005,0,5.426933,174.2895,12.959999,1
10,26,11,14.993501,10.5935,0,10.711135,204.84236,20.880001,1
10,26,12,15.4435005,10.0935,0,11.298495,210.65059,22.319998,1
10,26,13,15.743501,9.8935,0,8.805294,229.14471,19.44,1
10,26,14,15.7935,9.5935,0,8.694204,207.09547,18.359999,1
10,26,15,15.3435,9.2935,0,9.582358,208.00908,17.64,1
10,26,16,14.0935,9.6935005,0,7.5105524,225.97093,16.919998,1
10,26,17,11.5935,8.993501,0,6.873078,224.9999,12.959999,0
10,26,18,10.2935,8.3435,0,7.44121,212.15227,11.5199995,0
10,26,19,10.0935,8.1935005,0,8.891343,211.75943,14.04,0
10,26,20,10.0935,8.2935,0,10.075177,221.37842,16.56,0
10,26,21,9.743501,8.1935005,0,9.726664,231.009,16.56,0
10,26,22,9.3935,7.9934998,0,9.867218,231.66663,15.84,0
10,26,23,9.3435,7.9435,0,9.7880945,237.77127,16.199999,0
10,27,0,9.3435,8.1935005,0,9.627896,249.19313,16.199999,0
10,27,1,8.7935,8.0935,0,8.43699,236.3099,15.119999,0
10,27,2,8.993501,8.3935,0,8.037761,235.95401,14.04,0
10,27,3,9.4435005,8.8435,0,8.452336,243.43501,14.04,0
10,27,4,9.3435,8.8435,0,8.227004,259.91946,14.04,0
10,27,5,9.1435,8.7935,0,8.209263,285.25516,13.32,0
10,27,6,9.0435,8.5935,0,8.709098,341.93942,14.4,0
10,27,7,8.1435,7.6935,0,6.638072,12.528798,14.4,1
10,27,8,8.6935005,8.0935,0,7.519175,11.04091,11.159999,1
10,27,9,9.9435005,8.6435,0,9.3962755,16.699326,16.56,1
10,27,10,10.9435005,8.6935005,0,7.6409945,43.09086,20.16,1
10,27,11,11.8935,8.6935005,0,2.9301877,47.489597,16.919998,1
10,27,12,12.9435005,8.2935,0,3.462369,188.97255,11.5199995,1
10,27,13,14.0435,8.6935005,0,9.109138,217.77574,18.359999,1
10,27,14,14.3435,7.9435,0,12.425216,231.46979,22.68,1
10,27,15,13.743501,8.1935005,0,13.979872,235.49141,24.84,1
10,27,16,13.1435,8.7935,0,8.242743,238.39255,24.119999,1
10,27,17,10.6935005,8.6435,0,7.3799996,257.3196,14.04,0
10,27,18,9.493501,8.1935005,0,6.689125,246.19405,12.959999,0
10,27,19,9.243501,7.8434997,0,8.783189,224.16977,14.04,0
10,27,20,10.3435,8.0935,0,11.212135,222.39738,18.72,0
10,27,21,10.5435,7.9934998,0,12.730467,226.14568,21.24,0
10,27,22,10.6435,7.6435,0,14.110209,240.16455,23.4,0
10,27,23,10.743501,7.4435,0.1,15.484185,234.46223,25.56,0
10,28,0,10.743501,7.7434998,0.1,15.536408,223.12213,26.64,0
10,28,1,9.993501,7.7935,0,15.3264475,213.50346,25.56,0
10,28,2,10.4435005,7.9934998,0,17.1,216.86998,28.44,0
10,28,3,10.493501,8.1935005,0,17.747124,220.47514,29.88,0
10,28,4,10.9435005,8.7935,0,18.999168,221.54327,31.68,0
10,28,5,11.2935,9.7935,0,17.95765,222.96909,32.039997,0
10,28,6,11.993501,10.6435,0,18.508516,220.66164,30.960001,0
10,28,7,12.6935005,11.3935,0,18.626305,221.08165,32.399998,1
10,28,8,13.3935,11.9435005,0,19.270092,220.8334,32.760002,1
10,28,9,14.1435,12.4435005,0,20.844278,216.57312,35.28,1
10,28,10,15.0435,12.6935005,0,22.842985,220.84605,42.12,1
10,28,11,14.993501,13.0435,0,22.12536,219.38777,40.32,1
10,28,12,15.6935005,13.5935,0,20.285769,221.04234,39.239998,1
10,28,13,15.493501,14.0935,0.1,17.02404,213.35403,33.48,1
10,28,14,15.9435005,14.3935,0,16.069473,221.36694,28.8,1
10,28,15,15.743501,14.5435,0.2,14.905261,227.44708,27,1
10,28,16,15.493501,14.5435,0.1,13.513193,228.23979,24.48,1
10,28,17,15.2935,14.3435,0.1,12.570394,240.8658,23.039999,0
10,28,18,14.8435,14.0435,0,10.495713,239.0363,21.24,0
10,28,19,14.2935,13.5435,0,10.070353,241.14444,17.64,0
10,28,20,14.0435,13.2935,0,8.39078,247.28555,17.28,0
10,28,21,13.9435005,13.2935,0.1,7.329338,245.32315,14.04,0
10,28,22,13.8935,13.2935,0,6.8541956,246.80139,12.24,0
10,28,23,13.6935005,13.0935,0,8.035746,254.40712,12.959999,0
10,29,0,13.5935,12.8435,0,10.120098,264.89792,16.56,0
10,29,1,13.0935,12.493501,0,6.320538,250.0168,10.08,0
10,29,2,12.7935,12.1435,0,7.2044983,257.00537,11.879999,0
10,29,3,12.4435005,11.8435,0,7.289444,249.77505,12.24,0
10,29,4,12.4435005,11.8435,0,8.6193495,241.29414,14.04,0
10,29,5,12.5435,12.0435,0,9.292255,248.40463,15.4800005,0
10,29,6,12.743501,12.1435,0,10.132897,257.692,16.56,0
10,29,7,12.8435,12.2935,0,9.9587345,263.77426,16.919998,1
10,29,8,13.0435,12.6435,0,10.464798,273.9451,16.919998,1
10,29,9,13.493501,12.7935,0,11.633348,278.00464,20.16,1
10,29,10,13.7935,12.743501,0,10.534229,286.88687,20.519999,1
10,29,11,14.3935,12.6435,0,8.55142,310.73203,18.72,1
10,29,12,14.743501,12.6935005,0,7.388775,325.92276,16.56,1
10,29,13,14.5435,12.3935,0,7.344794,323.97253,16.56,1
10,29,14,14.5935,12.0935,0,7.653705,318.81415,14.759999,1
