month,day,hour,temperature_2m,dew_point_2m,rain,wind_speed_10m,wind_direction_10m,wind_gusts_10m,is_day
9,29,13,13.8585005,7.3585,0.1,31.368582,150.05132,60.120003,1
9,29,14,13.9585,6.9585,0,33.09896,146.3099,60.120003,1
9,29,15,13.8085,6.7085,0,34.20568,149.65683,65.88,1
9,29,16,14.0085,6.8085,0,30.305285,145.64917,61.199997,1
9,29,17,13.6085005,6.9585,0.4,32.370487,144.27705,57.96,1
9,29,18,12.7085,8.658501,0.5,32.131386,141.13968,59.399998,0
9,29,19,12.5085,9.2585,0.5,32.957207,139.87396,59.76,0
9,29,20,12.3585005,10.158501,1.7,32.712986,135.66872,59.039997,0
9,29,21,12.7085,10.1085005,1.2,34.39931,137.54486,61.56,0
9,29,22,13.1085005,11.408501,2.4,32.26572,144.53656,61.199997,0
9,29,23,13.7585,12.158501,4.1,32.862694,155.40022,59.399998,0
9,30,0,14.1085005,12.7585,4.8,31.363934,156.67186,58.679996,0
9,30,1,14.0085,12.8585005,4.2,30.966803,150.00735,59.76,0
9,30,2,14.9585,13.7085,1.7,23.499481,185.2738,54.719997,0
9,30,3,15.1085005,13.6085005,0.4,24.911634,203.41605,42.839996,0
9,30,4,15.0085,13.5085,0.5,24.89277,204.34108,45.36,0
9,30,5,14.908501,13.658501,0.3,19.803272,207.03078,43.56,0
9,30,6,15.0085,13.908501,0.1,19.42416,237.4881,34.92,0
9,30,7,15.3085,14.1085005,0,21.65468,243.861,37.8,1
9,30,8,15.2585,14.0085,0.1,22.26841,249.66069,39.239998,1
9,30,9,15.3085,13.8585005,0.1,25.950605,267.21704,45.36,1
9,30,10,15.1085005,12.908501,0,27.722336,270.74405,50.039997,1
9,30,11,15.5585,11.8585005,0,30.454063,272.71014,58.679996,1
9,30,12,15.9585,11.0085,0,33.065662,274.99667,60.120003,1
9,30,13,15.5585,10.7585,0,32.777798,271.88815,60.839996,1
9,30,14,16.0085,10.6085005,0,31.320517,270.32928,59.039997,1
9,30,15,15.5085,10.658501,0,29.16889,271.4144,59.76,1
9,30,16,15.2585,10.7585,0,28.082308,270.7345,57.239998,1
9,30,17,14.2085,10.5585,0,26.105585,268.81476,50.76,1
9,30,18,13.158501,10.0085,0,24.126041,268.7175,46.8,0
9,30,19,12.4585,9.0585,0,25.051706,272.8829,44.639996,0
9,30,20,11.908501,8.908501,0,23.964348,272.58298,44.28,0
9,30,21,11.5085,8.7585,0,23.063892,277.6241,42.48,0
9,30,22,11.2585,8.5585,0,22.416323,281.5806,41.039997,0
9,30,23,11.0085,8.2585,0,21.129883,283.7995,39.6,0
10,1,0,10.6085005,8.0085,0,18.289274,280.20392,37.079998,0
10,1,1,10.4585,8.7585,0,17.298738,282.01144,33.12,0
10,1,2,9.9585,8.658501,0,15.639297,281.95654,29.88,0
10,1,3,9.5585,8.4585,0,13.910169,280.4374,27,0
10,1,4,9.2585,8.3085,0,13.379461,275.4037,24.119999,0
10,1,5,9.158501,8.3585005,0,13.775586,276.75348,23.759998,0
10,1,6,9.1085005,8.3585005,0,14.087228,280.30478,24.119999,0
10,1,7,9.7585,8.7085,0,14.517644,287.31174,24.84,1
10,1,8,11.5585,9.1085005,0,15.175612,292.30624,27.359999,1
10,1,9,13.2585,9.408501,0,16.985933,297.10803,31.68,1
10,1,10,14.3085,9.408501,0,18.244045,300.86673,34.92,1
10,1,11,14.5585,9.3585005,0.1,17.273436,303.5245,34.92,1
10,1,12,14.8085,9.4585,0.1,17.54146,308.75165,32.760002,1
10,1,13,13.9585,11.4585,0.1,15.83693,301.52213,30.599998,1
10,1,14,14.4585,11.2585,0.1,18.374111,304.62424,36,1
10,1,15,14.408501,10.2585,0.1,21.382906,315.0001,40.68,1
10,1,16,13.8585005,10.5585,0.2,21.960737,307.3396,39.239998,1
10,1,17,13.4585,10.3085,0.1,23.066002,312.15332,41.039997,1
10,1,18,13.2085,10.3585005,0.1,24.192429,323.47104,42.839996,0
10,1,19,13.0585,10.5085,0,22.81744,330.19916,43.199997,0
10,1,20,13.0585,10.5585,0,21.434364,330.85202,40.32,0
10,1,21,13.0585,10.5585,0,21.019962,335.1906,38.16,0
10,1,22,13.0085,10.5585,0,20.693735,334.77237,37.8,0
10,1,23,12.8585005,10.5085,0,20.454369,335.01358,36.719997,0
10,2,0,12.7085,10.3585005,0,20.456745,331.63104,36.36,0
10,2,1,12.9585,10.3585005,0,20.37899,335.4723,36.719997,0
10,2,2,12.2085,10.3585005,0,19.255793,339.1931,36.36,0
10,2,3,12.9585,10.5585,0,19.586117,342.8972,35.28,0
10,2,4,13.0585,10.8085,0,19.434166,344.419,34.92,0
10,2,5,13.158501,10.8585005,0,19.206936,349.74323,34.56,0
10,2,6,12.9585,10.7085,0.3,19.273453,357.85913,35.28,0
10,2,7,12.9585,11.2085,0.2,17.794527,7.5562563,33.839996,1
10,2,8,13.408501,11.6085005,0,18.692286,15.642312,33.12,1
10,2,9,14.1085005,11.8585005,0.1,21.655428,27.203936,38.88,1
10,2,10,14.658501,11.908501,0.1,20.737532,36.17372,39.6,1
10,2,11,15.7085,11.908501,0.1,18.865683,37.63533,39.6,1
10,2,12,16.9085,12.2585,0,17.54146,38.75164,35.28,1
10,2,13,16.3085,12.4585,0,17.791796,25.787287,38.519997,1
10,2,14,15.7085,11.8585005,0.3,15.646544,23.025528,37.44,1
10,2,15,15.3085,11.7585,0,17.9973,30.66885,32.399998,1
10,2,16,15.5585,11.5085,0,18.686218,35.98689,33.48,1
10,2,17,14.4585,11.0585,0,18.360882,37.43168,35.64,1
10,2,18,13.408501,10.2085,0,14.973577,27.181028,32.399998,0
10,2,19,12.5585,9.6085005,0,15.885956,19.872274,27.72,0
10,2,20,11.908501,9.2585,0,17.47484,24.981216,30.239998,0
10,2,21,11.2585,9.0085,0,18.623693,32.768505,32.760002,0
10,2,22,10.8085,8.8585005,0,18.978693,35.348255,33.12,0
10,2,23,10.5085,8.7585,0,18.540874,36.313744,33.12,0
10,3,0,10.2085,8.6085005,0,17.1,36.86999,32.399998,0
10,3,1,10.2585,8.5085,0,17.932373,35.604618,34.2,0
10,3,2,9.908501,8.3085,0,16.454992,30.21124,31.319998,0
10,3,3,9.4585,8.0085,0,15.779543,25.688099,28.8,0
10,3,4,8.9585,7.7085,0,14.978986,20.394962,27.359999,0
10,3,5,8.658501,7.4084997,0,15.009236,22.567059,25.919998,0
10,3,6,8.3585005,7.1085,0,13.767352,25.559923,25.919998,0
10,3,7,8.8085,7.1584997,0,14.668619,29.395962,24.84,1
10,3,8,10.908501,8.158501,0,15.922626,42.709366,29.519999,1
10,3,9,12.3085,9.0585,0,13.413321,40.10085,28.8,1
10,3,10,13.8585005,9.7085,0,14.083778,51.22582,28.44,1
10,3,11,15.158501,9.3085,0,16.794104,72.53599,33.12,1
10,3,12,15.6085005,8.908501,0,16.152931,75.80887,33.12,1
10,3,13,15.5085,8.9585,0,14.98331,73.95999,30.599998,1
10,3,14,15.658501,8.7585,0,13.841286,69.44387,29.16,1
10,3,15,15.4585,8.5085,0,13.403656,67.91278,27,1
10,3,16,15.1085005,8.5585,0,10.6261,63.86906,26.28,1
10,3,17,13.7585,8.908501,0,7.1321807,42.954597,19.08,1
10,3,18,12.408501,8.4585,0,8.574123,50.964497,13.679999,0
10,3,19,11.1085005,8.0585,0,10.1456785,64.79892,16.56,0
10,3,20,10.2585,7.6584997,0,9.854075,80.53775,16.56,0
10,3,21,9.658501,7.3585,0,9.826088,81.57312,16.56,0
10,3,22,9.2085,7.2085,0,9.761578,84.710014,16.56,0
10,3,23,8.4585,6.8585,0,7.731622,77.90526,16.199999,0
10,4,0,7.6085,6.3085,0,6.7205353,69.62349,12.599999,0
10,4,1,7.0084996,5.9585,0,6.9247384,62.10283,11.159999,0
10,4,2,7.2085,6.1085,0,8.217153,61.189304,13.32,0
10,4,3,7.0585,5.9084997,0,6.601363,64.133705,13.679999,0
10,4,4,6.9084997,5.8085,0,6.725354,74.47583,10.799999,0
10,4,5,7.2085,5.9585,0,7.3821945,91.39715,12.24,0
10,4,6,7.0585,5.9084997,0,7.102591,98.74608,12.24,0
10,4,7,8.3585005,6.7584996,0,10.261579,105.25517,16.199999,1
10,4,8,10.9585,8.3085,0,10.472536,114.36244,18.359999,1
10,4,9,13.2085,9.0085,0,9,106.26028,18.359999,1
10,4,10,14.3585005,9.2085,0,12.659004,119.84584,25.199999,1
10,4,11,15.0085,8.408501,0,13.878689,146.10379,27.72,1
10,4,12,15.408501,7.5585,0,13.737904,148.39255,28.08,1
10,4,13,15.8085,7.5585,0,11.511559,153.03436,27,1
10,4,14,15.8585005,7.3085,0,11.328566,162.42865,23.759998,1
10,4,15,15.408501,7.0585,0,10.931203,162.75845,23.039999,1
10,4,16,14.8085,7.6584997,0,8.225035,156.80139,21.599998,1
10,4,17,13.0085,8.3585005,0,6.193674,144.46223,14.759999,1
10,4,18,11.6085005,7.8085,0,9.885262,146.88864,16.56,0
10,4,19,10.9585,7.8585,0,9.4238205,151.47697,17.28,0
10,4,20,10.408501,7.8085,0,7.193247,148.29861,15.84,0
10,4,21,8.8085,7.2085,0,7.2403865,145.1246,11.5199995,0
10,4,22,8.5585,6.9585,0,7.1684303,141.1155,11.5199995,0
10,4,23,8.5085,6.8585,0,7.4520864,142.85323,11.159999,0
10,5,0,8.3585005,6.7085,0,7.42159,140.90616,11.879999,0
10,5,1,9.658501,7.7085,0,7.8149853,141.54626,12.599999,0
10,5,2,9.6085005,7.5585,0,8.320986,141.14662,13.679999,0
10,5,3,10.7085,8.2085,0,8.027678,137.72638,14.759999,0
10,5,4,11.2085,8.8085,0,8.92408,138.27058,14.759999,0
10,5,5,11.2085,8.9585,0,9.835975,145.43741,16.56,0
10,5,6,10.2085,8.2085,0,9.227524,159.44388,16.56,0
10,5,7,10.7085,8.1085005,0,9.6480665,165.96373,15.4800005,1
10,5,8,13.1085005,9.3085,0,12.739371,156.69508,20.880001,1
10,5,9,14.7585,8.408501,0,19.386591,164.93146,33.12,1
10,5,10,15.2585,8.0085,0,22.2218,166.41399,41.399998,1
10,5,11,15.5085,8.3085,0,21.916431,160.82089,42.48,1
10,5,12,15.6085005,8.2585,0,20.719553,161.25015,41.039997,1
10,5,13,16.0585,8.6085005,0,21.413193,153.00424,41.039997,1
10,5,14,15.6085005,8.4585,0,23.096882,139.1082,42.839996,1
10,5,15,15.3085,8.4585,0,23.563505,132.83307,43.92,1
10,5,16,14.8085,8.3585005,0,23.453938,131.88907,43.92,1
10,5,17,14.0085,8.6085005,0,20.65848,131.4676,42.48,1
10,5,18,13.8585005,8.408501,0,18.713942,136.16905,36.719997,0
10,5,19,13.7585,8.3585005,0,18.584509,134.21527,33.12,0
10,5,20,14.0085,8.658501,0,20.75627,136.75696,36.719997,0
10,5,21,14.5085,8.5585,0,20.699999,143.13002,37.8,0
10,5,22,14.158501,9.158501,0.5,21.848324,140.01317,39.239998,0
10,5,23,13.5085,9.8585005,2,19.820442,124.26739,38.519997,0
10,6,0,13.158501,10.5585,0.4,20.511312,132.5104,38.16,0
10,6,1,13.5085,10.9585,0.2,17.681278,144.53004,41.039997,0
10,6,2,13.4585,10.9585,0.1,18.218275,150.39565,32.399998,0
10,6,3,13.2085,10.8585005,0,13.929953,147.13133,32.039997,0
10,6,4,13.408501,10.8585005,0.1,13.551501,140.38934,24.119999,0
10,6,5,13.3085,10.7585,0,14.224556,141.67984,24.48,0
10,6,6,13.0085,10.408501,0,14.565548,140.01317,25.56,0
10,6,7,13.3585005,10.4585,0,16.069473,138.63306,28.08,1
10,6,8,13.7585,10.8585005,0,16.375053,146.65927,28.8,1
10,6,9,13.7585,11.2585,0.2,15.338071,144.07141,28.8,1
10,6,10,14.2085,11.7585,0.1,15.027575,145.73885,27,1
10,6,11,14.908501,12.0085,0,15.676544,158.44286,32.039997,1
10,6,12,15.158501,12.3585005,0.1,18.22361,159.77505,32.039997,1
10,6,13,15.5585,12.5085,0.1,19.530622,170.45094,35.28,1
10,6,14,15.7585,12.5585,0,19.98081,180.51616,37.8,1
10,6,15,15.408501,13.7585,0.9,16.59225,164.90837,37.8,1
10,6,16,15.3085,14.2085,1,18.710478,187.74025,33.12,1
10,6,17,15.6085005,14.0585,0.2,21.042301,190.34863,37.44,1
10,6,18,15.4585,14.4585,4,22.666426,202.8999,37.44,0
10,6,19,15.3585005,14.3585005,0.2,16.740969,233.74606,42.839996,0
10,6,20,14.0585,13.3085,0,12.20023,248.3555,28.44,0
10,6,21,13.3085,12.7585,0,12.440851,238.60979,21.24,0
10,6,22,13.2585,12.5585,0,13.529966,236.94417,24.48,0
10,6,23,12.908501,12.0585,0,12.841963,238.76085,23.759998,0
10,7,0,12.3585005,11.1085005,0,10.685391,237.38077,22.319998,0
10,7,1,12.158501,11.0085,0,9.840914,219.80553,21.24,0
10,7,2,12.658501,11.1085005,0,14.637663,224.50185,24.48,0
10,7,3,12.6085005,11.158501,0,11.583108,224.37048,26.28,0
10,7,4,12.6085005,11.0585,0,12.033103,214.641,21.599998,0
10,7,5,12.5085,10.9585,0,14.003029,197.96924,24.48,0
10,7,6,12.4585,11.0585,0,11.672275,197.03786,24.48,0
10,7,7,13.0085,11.3085,0.1,17.548845,206.8278,30.239998,1
10,7,8,13.9585,11.9585,0,12.472065,200.26578,30.239998,1
10,7,9,14.7585,11.658501,0.1,19.672773,212.67223,32.039997,1
10,7,10,15.8585005,12.5085,0,13.661038,198.43504,39.239998,1
10,7,11,15.7585,11.658501,0.5,21.252962,207.21603,39.239998,1
10,7,12,16.4085,11.9585,0,15.898188,195.76724,40.32,1
10,7,13,17.1085,12.908501,0,15.865546,176.74812,36.719997,1
10,7,14,17.2085,12.4585,0.3,18.532133,172.1848,34.92,1
10,7,15,16.9085,12.2585,0.2,18.644558,164.89037,36,1
10,7,16,16.0085,12.2085,0.1,16.78156,157.28555,34.2,1
10,7,17,14.408501,11.9585,0,7.7420926,162.40749,30.239998,1
10,7,18,13.5085,12.0585,0.6,8.287822,124.3804,15.119999,0
10,7,19,13.408501,12.3085,0,10.694485,133.63614,18.359999,0
10,7,20,13.3085,12.0585,1.3,13.681183,180.75383,29.16,0
10,7,21,13.0585,11.9585,1.3,7.386582,133.02507,23.039999,0
10,7,22,13.2585,12.0085,1.2,13.590894,168.54128,25.56,0
10,7,23,13.3085,11.908501,0.1,18.22361,196.64513,33.839996,0
10,8,0,13.1085005,11.908501,0,15.683774,211.86594,32.039997,0
10,8,1,13.5085,11.7585,0,13.462749,209.64977,28.08,0
10,8,2,12.8085,11.2585,0,11.328566,197.57135,23.4,0
10,8,3,12.908501,11.2585,0.2,16.986889,195.36168,28.08,0
10,8,4,13.0085,11.8085,0.2,14.357185,187.92683,31.319998,0
10,8,5,13.5085,12.4585,0.1,16.372087,194.64742,28.8,0
10,8,6,13.2085,11.5585,0.1,17.654686,196.58742,31.319998,0
10,8,7,12.8585005,11.7585,0.2,20.089966,192.41743,34.2,1
10,8,8,13.408501,12.1085005,0.3,19.06301,190.88548,36.719997,1
10,8,9,13.8085,12.158501,0.3,21.091515,195.34094,43.199997,1
10,8,10,14.7585,12.1085005,0.2,26.974186,201.94347,48.6,1
10,8,11,14.908501,12.2085,0.9,24.134098,202.35693,48.239998,1
10,8,12,15.2085,12.1085005,0.3,22.575474,195.25517,45.36,1
10,8,13,15.658501,13.3085,2.9,21.697279,193.92099,57.6,1
10,8,14,14.6085005,11.9585,0.8,24.193098,197.761,52.199997,1
10,8,15,14.658501,12.3085,0.6,25.346148,191.4695,44.28,1
10,8,16,14.4585,12.5085,0.4,23.00693,194.03627,43.92,1
10,8,17,13.5585,12.0085,0.8,25.77585,190.05428,47.519997,1
10,8,18,13.5085,11.8585005,0.1,25.757616,193.74493,46.44,0
10,8,19,13.2585,11.6085005,0.1,26.725605,190.47737,46.8,0
10,8,20,13.0585,11.4585,0.1,26.111792,195.18588,48.6,0
10,8,21,12.9585,11.3585005,0.1,27.328007,197.24155,49.32,0
10,8,22,13.158501,11.408501,0.1,23.431133,201.638,48.239998,0
10,8,23,13.0085,11.4585,0.1,20.423456,214.95073,41.039997,0
10,9,0,12.3585005,11.2585,0,15.7908325,223.1524,35.64,0
10,9,1,13.158501,11.7085,0,18.11841,229.02835,34.56,0
10,9,2,12.908501,11.658501,0,18.183563,234.26443,32.760002,0
10,9,3,12.5585,11.5585,0,17.081041,241.00414,32.039997,0
10,9,4,12.1085005,11.3085,0,14.892213,243.43501,29.88,0
10,9,5,11.5085,10.9585,0,10.464797,243.43501,25.919998,0
10,9,6,10.6085005,10.2585,0,7.0568266,264.14407,18.359999,0
10,9,7,11.3585005,11.0585,0,7.928178,267.3975,14.04,1
10,9,8,11.908501,11.3585005,0,8.11798,266.186,16.919998,1
10,9,9,12.5585,11.5585,0,8.274128,315.88132,17.28,1
10,9,10,14.0085,11.3585005,0,9.668195,335.8209,20.16,1
10,9,11,14.8585005,11.2085,0,10.3621235,342.824,21.96,1
10,9,12,15.4585,11.158501,0,11.090103,346.86597,23.759998,1
10,9,13,16.2085,11.3085,0.1,10.873251,340.6651,25.199999,1
10,9,14,16.508501,10.5585,0,14.572219,342.01257,27.359999,1
10,9,15,16.3585,10.5085,0,15.885956,340.12772,29.88,1
10,9,16,15.8085,10.6085005,0,14.572221,334.38455,30.239998,1
10,9,17,14.4585,10.4585,0,14.256409,335.37646,26.28,1
10,9,18,13.408501,10.408501,0,14.292725,343.16245,25.56,0
10,9,19,12.8085,10.3585005,0,17.54977,338.9624,30.599998,0
10,9,20,12.2085,10.2085,0,18.899143,342.25522,33.12,0
10,9,21,11.9585,9.8085,0,18.99661,347.41232,36,0
10,9,22,11.9585,9.3585005,0,17.5931,340.2672,33.12,0
10,9,23,12.158501,9.0585,0,17.84271,329.03632,31.319998,0
10,10,0,12.158501,8.908501,0,18.709612,329.98172,33.48,0
10,10,1,11.908501,9.4585,0,18.470842,322.12494,32.760002,0
10,10,2,11.658501,9.3085,0,16.925743,327.15494,32.399998,0
10,10,3,11.6085005,9.158501,0,16.019999,334.0108,29.88,0
10,10,4,11.3585005,8.9585,0.4,16.116785,339.74344,28.44,0
10,10,5,10.8585005,8.8085,0.2,16.024044,345.02707,29.16,0
10,10,6,10.3085,8.5085,0.1,15.99571,340.95328,28.44,0
10,10,7,10.0085,8.0585,0.1,16.141893,352.9543,28.8,1
10,10,8,9.8085,7.2085,0,16.563911,1.2453395,31.319998,1
10,10,9,9.7585,6.7085,0,15.531195,4.653276,31.68,1
10,10,10,9.5085,6.2584996,0,15.299999,8.797329,30.239998,1
10,10,11,10.0085,5.6085,0,14.264361,10.175456,29.88,1
10,10,12,10.7585,5.7085,0,12.74954,13.055255,28.8,1
10,10,13,11.158501,6.0585,0,13.339445,3.0939984,27.359999,1
10,10,14,11.9585,5.0585,0,13.039754,353.6599,27.359999,1
10,10,15,12.0085,4.2085,0,11.968308,347.84506,25.919998,1
10,10,16,11.658501,4.4585,0,10.209348,350.8699,24.119999,1
10,10,17,10.4585,4.9585,0,7.5942073,354.55975,18,1
10,10,18,8.6085005,4.7584996,0,8.37532,351.34753,14.04,0
10,10,19,7.6085,4.4585,0,8.613709,349.15973,14.4,0
10,10,20,6.9084997,4.2584996,0,9.044888,5.7105074,15.4800005,0
10,10,21,7.2085,4.1584997,0,8.027677,19.653913,16.56,0
10,10,22,7.4585,4.2085,0,7.293888,15.75124,13.679999,0
10,10,23,7.1085,4.2085,0,6.601363,11.003508,12.24,0
10,11,0,6.2085,4.0585,0,7.579261,4.085537,12.599999,0
10,11,1,6.7085,4.4084997,0,6.698806,6.170083,10.799999,0
10,11,2,5.7584996,4.0085,0,5.4149795,344.57776,11.159999,0
10,11,3,4.7584996,3.5585,0,5.068846,343.49554,9.36,0
10,11,4,3.8585,2.9085,0,5.8298883,351.11942,9.36,0
10,11,5,3.7585,2.5585,0,7.2202215,4.289077,12.24,0
10,11,6,4.3585,2.3585,0,9.0018,11.5345955,15.119999,0
10,11,7,3.9585001,2.3085,0,9.531505,10.885482,15.4800005,1
10,11,8,5.9084997,3.6585,0,7.6642804,9.462261,16.919998,1
10,11,9,8.4585,4.8085,0,4.3274937,44.999897,14.759999,1
10,11,10,10.5585,3.9585001,0,4.802999,77.00539,14.04,1
10,11,11,11.408501,3.7085001,0,5.950899,93.46816,15.4800005,1
10,11,12,12.158501,3.8585,0,6.330782,104.82652,16.56,1
10,11,13,13.0585,5.0084996,0,9.1958685,139.76372,20.519999,1
10,11,14,12.7085,5.7584996,0,10.587918,144.6887,22.319998,1
10,11,15,12.408501,6.1085,0,10.195057,132.13753,22.319998,1
10,11,16,12.3585005,6.5585,0,6.489992,123.6901,20.16,1
10,11,17,11.4585,6.7085,0,5.7204895,114.14554,11.5199995,1
10,11,18,10.408501,6.7584996,0,7.2,126.86999,11.159999,0
10,11,19,10.658501,6.9084997,0,9.82114,131.2846,16.56,0
10,11,20,10.2585,6.4084997,0,9.252069,127.09292,16.919998,0
10,11,21,10.658501,6.3085,0,11.855429,120.0685,19.8,0
10,11,22,11.1085005,6.4084997,0,11.230904,111.63095,20.880001,0
10,11,23,11.3085,6.7584996,0.1,10.310402,134.29277,19.08,0
10,12,0,12.0085,6.9084997,0,13.929953,147.13133,23.759998,0
10,12,1,12.2585,6.5084996,0,15.580141,139.68597,26.28,0
10,12,2,12.0085,7.6085,0.1,16.676977,147.3391,29.88,0
10,12,3,11.7585,8.4585,0.2,12.996201,143.44743,28.8,0
10,12,4,11.7085,9.2085,0.5,15.077082,146.68936,25.56,0
10,12,5,11.7585,9.658501,0.2,13.529966,139.31612,26.28,0
10,12,6,11.5585,9.9585,0.4,10.472535,151.23245,22.68,0
10,12,7,11.6085005,10.3585005,0.6,9.278297,161.91646,18,1
10,12,8,11.9585,10.7085,0.6,9.568824,163.61038,16.919998,1
10,12,9,13.0085,11.3585005,0.2,11.688918,189.75235,22.319998,1
10,12,10,13.4585,11.9585,0.1,14.4415655,202.72977,27.359999,1
10,12,11,13.7585,11.7085,0.1,15.236338,218.76553,30.239998,1
10,12,12,13.3585005,11.5585,0.5,14.041154,233.86453,33.839996,1
10,12,13,15.2585,11.3085,0.1,16.284779,246.55193,36,1
10,12,14,14.5085,11.158501,1.3,16.733225,258.2066,38.519997,1
10,12,15,14.7085,10.5585,0.1,17.534992,275.30084,36.719997,1
10,12,16,13.5085,9.2085,0.1,19.070658,287.57993,34.2,1
10,12,17,11.7585,6.9084997,0,20.33044,290.1999,36.36,1
10,12,18,9.908501,5.4084997,0,18.054815,290.42242,36.36,0
10,12,19,9.408501,4.9585,0,15.677576,282.60016,31.319998,0
10,12,20,9.8585005,5.9084997,0,21.299408,290.27277,36.719997,0
10,12,21,9.1085005,6.6085,0,16.167967,281.5601,37.44,0
10,12,22,8.408501,6.7584996,0,12.961249,279.59305,27.72,0
10,12,23,7.4084997,6.2085,0,11.304229,279.16226,22.319998,0
10,13,0,6.8585,5.4585,0,10.478722,274.927,19.44,0
10,13,1,6.2085,4.7085,0,10.6261,271.94144,19.44,0
10,13,2,5.7584996,4.1584997,0,10.086427,272.04535,18.72,0
10,13,3,5.5084996,3.7085001,0,10.948973,279.46225,18.359999,0
10,13,4,5.0084996,3.2085001,0,9.565437,289.79895,18.72,0
10,13,5,5.0084996,2.9085,0,9.340941,295.08356,17.28,0
10,13,6,4.6085,2.6085,0,8.2584505,290.40997,15.84,0
10,13,7,4.4585,2.5585,0,8.688613,309.9575,13.679999,1
10,13,8,6.3085,3.4085,0,9.885262,326.88864,18,1
10,13,9,8.0585,4.1584997,0,5.8409934,326.3099,15.4800005,1
10,13,10,9.6085005,4.0585,0,5.4656014,342.75845,14.04,1
10,13,11,9.908501,4.0085,0,3.9477081,24.227736,14.4,1
10,13,12,10.2085,3.9585001,0,0.35999998,90,10.799999,1
10,13,13,10.3085,5.7085,0,5.4744864,152.59251,14.4,1
10,13,14,10.158501,5.6085,0,7.7650757,135.9391,15.4800005,1
10,13,15,10.3085,5.2584996,0,9.292254,135.78474,18.72,1
10,13,16,10.0085,5.6584997,0,6.452441,120.141304,18,1
10,13,17,8.9585,5.7085,0,5.5829024,88.15243,11.159999,1
10,13,18,8.2585,5.4084997,0,8.647496,92.385895,14.4,0
10,13,19,8.3085,5.1085,0,9.605998,77.00539,16.56,0
10,13,20,8.3585005,4.7584996,0,12.0694,72.64589,19.8,0
10,13,21,8.4585,4.6584997,0,12.74954,76.944756,22.68,0
10,13,22,8.5585,5.4084997,0.7,14.759999,77.319626,24.48,0
10,13,23,8.3585005,6.8085,0.8,15.865546,86.74812,28.8,0
10,14,0,9.0085,7.6085,0.8,15.669307,91.97489,27,0
10,14,1,9.8085,7.6085,0.2,13.519186,93.052826,23.759998,0
10,14,2,10.408501,8.8085,0.8,9.901636,91.0416,23.4,0
10,14,3,10.908501,9.658501,3,15.236338,104.364624,24.84,0
10,14,4,11.408501,10.408501,2.5,15.410774,104.198586,30.599998,0
10,14,5,11.6085005,10.8585005,2.6,14.096425,84.8719,26.64,0
10,14,6,11.658501,11.0085,3.3,15.779544,78.81828,26.28,0
10,14,7,12.0085,11.5085,0.8,9.919618,78.486206,27,1
10,14,8,12.408501,11.908501,0.2,8.043805,40.462154,16.919998,1
10,14,9,12.2585,11.4585,0.2,12.830604,34.13599,20.880001,1
10,14,10,12.4585,11.4585,0,12.218805,44.999897,25.919998,1
10,14,11,12.4585,11.0585,0,9.82114,41.28462,23.4,1
10,14,12,13.408501,11.3085,0,8.274128,45.88132,19.8,1
10,14,13,14.2085,12.7085,0,6.2379804,313.83093,16.199999,1
10,14,14,14.4585,12.4585,0,8.139901,305.0959,17.64,1
10,14,15,14.0585,12.0585,0,7.674842,320.7106,18,1
10,14,16,13.7585,11.7585,0,5.9834766,338.83865,16.199999,1
10,14,17,13.5085,11.8585005,0,4.8633323,2.1210518,12.24,1
10,14,18,12.7585,11.8085,0,5.815978,21.801476,9,0
10,14,19,12.7085,11.7585,0,10.04458,53.74608,17.28,0
10,14,20,12.5085,11.7085,0,9.6480665,75.96373,17.28,0
10,14,21,12.2585,11.5585,0,10.441552,90.98774,18.359999,0
10,14,22,12.158501,11.158501,0,9.708326,100.68486,18,0
10,14,23,12.1085005,10.8585005,0.2,11.074022,97.47147,19.08,0
10,15,0,12.158501,11.0085,0,12.431734,87.5105,21.24,0
10,15,1,10.7085,10.2085,0,11.448055,106.44046,20.16,0
10,15,2,11.3585005,10.8585005,0,11.35285,92.72626,20.519999,0
10,15,3,12.3085,11.5085,0,10.63372,92.910774,20.16,0
10,15,4,12.8085,11.908501,0,10.337079,97.001175,18,0
10,15,5,13.0585,12.2085,0,11.157096,100.222115,18.72,0
10,15,6,13.3085,12.408501,0,12.992458,100.37579,21.96,0
10,15,7,13.6085005,12.7085,0,13.733186,100.57348,23.759998,1
10,15,8,14.158501,13.158501,0,14.685176,101.3099,25.199999,1
10,15,9,14.7085,13.5085,0.2,16.676977,103.73629,29.16,1
10,15,10,15.5585,14.3085,0.1,20.964397,113.26321,36.36,1
10,15,11,16.258501,14.7085,0,23.30913,120.12895,43.199997,1
10,15,12,16.4585,14.6085005,0,22.259676,120.0896,43.56,1
10,15,13,16.4085,14.4585,0,18.998316,117.05052,36,1
10,15,14,16.9585,14.408501,0,22.66142,120.02704,41.399998,1
10,15,15,16.9585,14.3085,0,21.090746,116.3463,42.48,1
10,15,16,16.258501,13.9585,0,21.118382,108.898346,38.519997,1
10,15,17,15.5085,13.5085,0,21.362442,106.14441,37.8,1
10,15,18,15.3585005,13.5085,0,23.569693,107.32801,41.039997,0
10,15,19,15.4585,13.7085,0,25.57394,112.77501,45,0
10,15,20,15.9585,14.5585,1,26.506489,111.512474,47.88,0
10,15,21,16.0585,14.8585005,0.1,25.93562,114.60849,46.8,0
