month,day,hour,temperature_2m,dew_point_2m,rain,wind_speed_10m,wind_direction_10m,wind_gusts_10m,is_day
10,12,17,8.594001,3.194,0,34.209946,288.72104,64.079994,1
10,12,18,8.594001,2.994,0,39.5181,293.06155,70.56,0
10,12,19,7.794,2.8439999,0,37.690125,287.2235,72.36,0
10,12,20,8.394,2.944,0,38.43495,294.04422,73.799995,0
10,12,21,8.144,3.3439999,0,36.015293,298.99887,69.84,0
10,12,22,7.594,2.794,0,28.843283,308.15726,64.799995,0
10,12,23,7.344,2.394,0,25.845516,313.5891,52.199997,0
10,13,0,6.994,2.794,0,22.932877,317.54483,46.44,0
10,13,1,6.994,3.0939999,0,18.999168,318.4567,39.96,0
10,13,2,6.544,2.944,0,17.311846,315.84244,34.2,0
10,13,3,6.494,2.794,0,16.951565,318.01285,30.960001,0
10,13,4,5.744,2.444,0,12.783802,327.6526,30.239998,0
10,13,5,5.244,2.394,0,9.1958685,319.7637,22.319998,0
10,13,6,4.144,2.144,0,6.015878,321.07245,16.199999,0
10,13,7,4.544,2.294,0,6.2379804,313.83093,10.440001,1
10,13,8,6.044,2.794,0,7.388775,325.92276,13.32,1
10,13,9,6.644,2.044,0,6.6087217,330.64233,14.4,1
10,13,10,6.994,1.944,0,5.402999,330.01843,14.4,1
10,13,11,7.544,1.644,0,5.0432134,304.82455,13.679999,1
10,13,12,7.644,1.444,0,3.7842832,295.34613,13.679999,1
10,13,13,8.144,2.344,0,5.876938,229.9698,13.679999,1
10,13,14,8.644,2.944,0,4.514377,246.50142,15.4800005,1
10,13,15,8.844001,2.8439999,0,4.143911,235.6196,12.24,1
10,13,16,8.844001,2.694,0,2.34,180,10.440001,1
10,13,17,8.044001,3.494,0,3.143565,113.62939,5.3999996,1
10,13,18,7.594,3.8439999,0.2,8.461915,128.08882,14.04,0
10,13,19,7.294,4.294,0.5,10.185519,136.43204,17.64,0
10,13,20,7.094,4.594,0.4,9.82114,131.2846,18.359999,0
10,13,21,6.894,5.044,0.3,10.874742,118.68605,19.08,0
10,13,22,6.644,5.044,0.2,12.442153,104.23732,22.319998,0
10,13,23,6.494,4.594,0.1,12.815443,100.52074,23.039999,0
10,14,0,6.144,4.144,0,14.628807,108.65798,25.919998,0
10,14,1,7.094,3.544,0,11.592895,115.76928,20.880001,0
10,14,2,6.694,3.5939999,0.1,13.288341,114.82932,23.039999,0
10,14,3,6.644,3.5939999,0,14.33234,115.277695,25.56,0
10,14,4,6.294,3.494,0,13.363711,117.25525,25.56,0
10,14,5,5.694,3.294,0,11.368535,113.317726,23.4,0
10,14,6,5.244,3.044,0,10.390226,104.03627,20.16,0
10,14,7,5.094,2.894,0,10.661107,101.68935,19.08,1
10,14,8,6.244,3.694,0,9.854075,99.46225,19.08,1
10,14,9,7.894,4.894,0,9.016185,86.56644,18.359999,1
10,14,10,9.244,5.244,0,8.281956,88.75467,18.72,1
10,14,11,10.294001,4.494,0,8.431228,106.11349,19.44,1
10,14,12,11.044001,4.094,0,9.430695,113.62939,21.24,1
10,14,13,11.044001,3.494,0,10.075177,131.37842,22.319998,1
10,14,14,11.144,3.694,0,10.560341,119.62366,22.319998,1
10,14,15,11.094001,4.394,0,10.837435,131.63345,22.319998,1
10,14,16,10.694,5.444,0,8.181589,129.64413,21.24,1
10,14,17,7.994,5.494,0,7.596341,103.706985,14.759999,1
10,14,18,7.394,4.994,0,6.28713,113.62939,10.440001,0
10,14,19,7.494,4.744,0,9.387651,122.471176,15.84,0
10,14,20,7.994,4.994,0,11.341428,125.96061,19.8,0
10,14,21,8.844001,5.494,0,12.730468,123.4654,22.68,0
10,14,22,9.794001,5.994,0,13.151091,120.4257,24.119999,0
10,14,23,9.894,6.494,0,13.217443,119.357666,24.119999,0
10,15,0,9.444,6.844,0,13.130133,118.67305,24.119999,0
10,15,1,9.544001,6.994,0,13.6289835,123.690094,25.199999,0
10,15,2,8.644,6.894,0,13.8049555,129.70987,24.48,0
10,15,3,8.594001,6.644,0,15.189484,130.67485,27,0
10,15,4,8.494,6.244,0,16.08761,130.46214,28.44,0
10,15,5,8.544001,6.144,0,15.518672,127.933334,28.8,0
10,15,6,9.394,6.344,0,15.94601,118.30067,28.8,0
10,15,7,9.194,6.544,0,15.941944,115.40768,28.44,1
10,15,8,9.694,7.094,0,18.183563,121.644615,32.399998,1
10,15,9,11.294001,8.144,0,18.289274,126.193306,36.719997,1
10,15,10,11.844001,8.894,0,16.596157,126.62142,33.839996,1
10,15,11,12.594001,9.394,0,22.811758,132.12157,42.839996,1
10,15,12,12.544001,9.544001,0,20.699999,126.86999,43.56,1
10,15,13,13.394,10.294001,0,20.605871,128.97247,44.28,1
10,15,14,13.894,10.544001,0,22.465412,127.51269,42.48,1
10,15,15,13.494,10.594001,0,21.22016,124.63374,42.48,1
10,15,16,12.794001,10.344001,0,22.16998,119.68709,40.68,1
10,15,17,12.794001,10.494,0,22.396078,118.83087,41.039997,1
10,15,18,13.094001,10.894,0,22.862833,117.17019,41.399998,0
10,15,19,13.544001,11.394,0,24.728226,121.60746,44.639996,0
10,15,20,13.544001,11.794001,0,25.512419,124.36285,46.8,0
10,15,21,13.444,11.944,0,26.3594,123.58158,47.88,0
10,15,22,13.394,11.894,0,28.705908,123.49081,51.839996,0
10,15,23,13.244,11.494,0.1,31.02534,121.47678,56.16,0
10,16,0,13.144,11.094001,0.2,31.072817,116.86185,56.519997,0
10,16,1,12.744,11.494,0.8,28.294373,107.397606,52.199997,0
10,16,2,12.744,11.494,0.8,31.529303,113.198616,56.88,0
10,16,3,12.944,11.694,2.7,31.592436,119.339874,59.399998,0
10,16,4,13.144,12.144,1.1,29.162222,118.77971,56.519997,0
10,16,5,13.744,12.694,1.1,26.764372,124.86582,52.56,0
10,16,6,14.344001,13.194,0.3,26.601662,134.72586,48.239998,0
10,16,7,15.094001,13.944,0.4,24.770117,142.38057,47.519997,1
10,16,8,15.594001,14.394,1.6,25.071098,147.90744,45.36,1
10,16,9,15.694,14.544001,1.4,23.926462,148.22311,45.36,1
10,16,10,15.794001,14.644,1.9,20.282574,148.42586,43.199997,1
10,16,11,15.844001,14.744,2.8,19.080849,152.46811,36.36,1
10,16,12,15.944,14.894,3,19.849846,149.48184,36,1
10,16,13,15.944,14.994,5.1,11.583108,135.62952,25.199999,1
10,16,14,15.444,14.744,3.7,8.281956,137.64261,20.16,1
10,16,15,15.194,14.644,2.9,9,126.86999,15.4800005,1
10,16,16,14.944,14.294001,2.3,8.131936,117.69938,16.919998,1
10,16,17,14.994,14.194,0.2,9.335737,123.996506,17.28,1
10,16,18,14.994,14.244,0.1,7.7879906,123.6901,16.56,0
10,16,19,14.694,14.044001,1.4,7.415038,95.572105,13.679999,0
10,16,20,14.444,13.894,3.7,5.232399,86.05489,13.679999,0
10,16,21,14.094001,13.644,1.5,3.244996,109.440125,10.08,0
10,16,22,14.544001,13.744,1.4,2.4149535,116.56499,5.7599998,0
10,16,23,14.094001,13.744,3.1,6.3639607,224.9999,11.159999,0
10,17,0,13.894,13.894,2.2,14.037692,220.84027,23.4,0
10,17,1,14.144,13.994,0.1,12.3165245,206.93945,21.24,0
10,17,2,13.994,13.794001,0.1,19.748388,222.41415,33.48,0
10,17,3,13.544001,12.894,0,21.365477,219.1875,39.6,0
10,17,4,12.644,11.744,0,19.016214,220.77768,38.16,0
10,17,5,12.244,11.344001,0,16.525724,212.99771,33.839996,0
10,17,6,11.994,11.094001,0,14.517644,197.31174,29.16,0
10,17,7,11.494,10.794001,0,14.05845,177.06439,25.56,1
10,17,8,11.794001,10.944,0,16.663374,169.41841,29.16,1
10,17,9,12.544001,11.394,0,16.700275,172.56868,31.68,1
10,17,10,13.594001,11.744,0,18.0036,178.85426,34.92,1
10,17,11,14.494,11.344001,0,20.170443,193.4162,38.88,1
10,17,12,14.994,11.244,0.1,20.899387,187.92065,39.96,1
10,17,13,15.494,11.194,0.1,21.887583,191.86436,46.079998,1
10,17,14,15.944,10.744,0,23.832163,201.72112,44.639996,1
10,17,15,15.644,10.644,0,20.693735,205.22762,45.36,1
10,17,16,15.094001,10.644,0,19.191748,203.19861,37.079998,1
10,17,17,13.994,10.344001,0,19.121557,213.0917,34.56,1
10,17,18,13.244,10.494,0,19.581154,209.15683,34.92,0
10,17,19,12.794001,10.594001,0,18.917133,206.56499,34.92,0
10,17,20,12.344001,10.644,0,17.515581,202.34816,33.48,0
10,17,21,12.044001,10.694,0,15.779543,200.70912,30.960001,0
10,17,22,11.594001,10.594001,0,13.878688,182.97366,27.72,0
10,17,23,10.994,10.144,0,14.2336645,166.84245,24.84,0
10,18,0,10.644,9.844001,0,14.721535,168.00313,26.28,0
10,18,1,10.844001,10.144,0.1,14.941085,179.30974,27.359999,0
10,18,2,11.044001,10.394,0,12.882267,172.77577,26.28,0
10,18,3,10.594001,10.044001,0,12.835653,157.75093,23.039999,0
10,18,4,10.544001,10.044001,0,13.661038,161.56496,24.119999,0
10,18,5,10.094001,9.644,0,15.725037,164.05453,27,0
10,18,6,9.944,9.344001,0,18.079027,167.34744,32.039997,0
10,18,7,9.394,9.044001,0,18.88628,157.59012,33.48,1
10,18,8,9.694,9.494,0,20.378988,160.9248,36,1
10,18,9,10.494,9.844001,0,24.206486,163.58633,44.28,1
10,18,10,11.244,9.844001,0,24.18238,169.2756,45.719997,1
10,18,11,12.194,9.644,0,25.86494,171.19328,48.96,1
10,18,12,13.594001,9.094001,0,27.005398,181.14574,50.399998,1
10,18,13,14.894,10.044001,0,24.336637,172.34944,49.68,1
10,18,14,14.494,10.744,0.2,22.945587,168.69011,46.44,1
10,18,15,14.194,11.294001,0.2,26.376602,167.38638,47.519997,1
10,18,16,13.944,11.244,0,27.49349,171.33948,49.68,1
10,18,17,13.694,11.044001,0,27.672035,162.97939,50.399998,1
10,18,18,13.444,11.094001,0,28.46619,162.71072,50.76,0
10,18,19,13.644,11.294001,0,29.884878,162.11061,54,0
10,18,20,13.694,11.544001,0.3,30.758411,163.68607,55.44,0
10,18,21,13.494,12.094001,2,31.085323,166.60748,60.839996,0
10,18,22,13.644,12.494,1.4,29.00235,173.22794,59.76,0
10,18,23,13.394,12.494,1.9,21.316135,175.15608,51.48,0
10,19,0,13.294001,12.594001,1.9,17.519281,175.28532,37.8,0
10,19,1,12.744,12.094001,1.1,10.6261,190.73885,33.839996,0
10,19,2,12.494,11.844001,0.2,11.165805,181.84756,18.72,0
10,19,3,12.194,11.544001,0.1,10.1376915,186.1154,21.599998,0
10,19,4,11.894,11.244,0,9.901636,181.04161,17.64,0
10,19,5,11.694,10.844001,0,8.107996,177.45525,17.28,0
10,19,6,11.494,10.594001,0,7.9138603,197.19862,15.119999,0
10,19,7,11.394,10.544001,0,5.991594,212.73521,13.679999,1
10,19,8,11.994,10.794001,0,6.7205353,249.62347,11.159999,1
10,19,9,12.394,11.144,0.1,10.9859,268.12216,18,1
10,19,10,12.744,10.844001,0.1,11.712455,272.6425,25.56,1
10,19,11,13.244,10.794001,0,13.5012,270.7639,30.960001,1
10,19,12,13.344001,10.594001,0.1,13.737904,264.7377,31.319998,1
10,19,13,13.294001,10.594001,0.1,14.019216,254.3577,28.44,1
10,19,14,13.194,10.044001,0.1,15.206538,253.49556,30.599998,1
10,19,15,12.894,9.644,0,11.843124,245.77226,30.239998,1
10,19,16,12.344001,9.844001,0,8.967541,231.51978,23.4,1
10,19,17,10.744,9.294001,0,6.206738,196.85847,16.199999,1
10,19,18,10.144,8.744,0,6.12,151.92761,11.5199995,0
10,19,19,9.644,8.444,0,7.9567327,142.35231,14.04,0
10,19,20,9.594001,8.444,0,11.052058,142.94339,18.72,0
10,19,21,10.294001,8.694,0,12.136325,144.6598,20.880001,0
10,19,22,10.344001,8.494,0,15.095336,149.15349,26.28,0
10,19,23,10.494,8.544001,0,17.870834,153.6931,31.68,0
10,20,0,10.294001,8.294001,0,19.201874,149.589,34.2,0
10,20,1,10.594001,8.494,0,21.27734,150.61594,38.88,0
10,20,2,10.644,8.394,0,22.442324,149.11513,41.399998,0
10,20,3,10.844001,8.694,0.7,27.37243,152.59251,48.96,0
10,20,4,11.144,8.894,0,29.224926,152.48808,52.92,0
10,20,5,11.494,9.044001,0.1,32.28981,149.14587,58.32,0
10,20,6,11.894,9.094001,0.4,37.207355,151.69934,67.67999,0
10,20,7,11.744,9.394,1.2,39.54842,151.45207,71.28,1
10,20,8,12.444,9.794001,1.5,42.109997,152.23015,76.32,1
10,20,9,12.894,10.944,0.7,41.094044,164.5027,75.96,1
10,20,10,13.594001,12.144,1.2,38.16764,174.31639,75.24,1
10,20,11,14.144,12.894,1.3,29.305191,192.41428,68.76,1
10,20,12,14.494,12.394,0.3,35.857967,209.1383,66.96,1
10,20,13,15.594001,10.544001,0.1,36.06474,206.05344,66.6,1
10,20,14,15.144,9.794001,0,39.447933,202.821,75.6,1
10,20,15,14.694,9.094001,0,42.100765,206.67453,77.03999,1
10,20,16,14.294001,8.394,0,42.84832,210.55089,79.2,1
10,20,17,13.894,7.794,0,45.300316,209.51888,82.439995,1
10,20,18,13.644,7.844,0,48.52728,211.03659,87.479996,0
10,20,19,13.594001,7.844,0,50.77181,213.57742,92.159996,0
10,20,20,13.594001,7.894,0,48.398582,215.46346,93.6,0
10,20,21,13.394,8.644,0,46.608536,218.72894,89.27999,0
10,20,22,13.244,8.994,0,47.76787,222.70937,87.479996,0
10,20,23,13.144,9.044001,0,45.447414,226.12321,86.03999,0
10,21,0,13.044001,9.294001,0.1,41.25614,232.98003,79.92,0
10,21,1,12.744,10.044001,1,36.501408,237.48549,76.32,0
10,21,2,12.344001,10.144,4.1,34.918606,239.99876,65.88,0
10,21,3,11.644,9.944,8.5,34.60731,239.70074,63.72,0
10,21,4,11.844001,9.994,4.3,34.672787,240.10764,62.639996,0
10,21,5,11.694,10.294001,6.5,34.549683,241.69934,64.799995,0
10,21,6,11.444,9.394,4.5,34.292717,243.16603,60.479996,0
10,21,7,10.844001,8.944,6.5,28.344713,247.99583,61.56,1
10,21,8,11.194,9.194,2.1,22.862833,242.82982,50.039997,1
10,21,9,11.444,9.044001,1.1,28.56334,237.61191,50.039997,1
10,21,10,12.044001,9.444,0,30.027645,234.02304,54.719997,1
10,21,11,12.694,8.644,0,32.723385,238.49579,62.279995,1
10,21,12,13.144,8.344,0.1,30.814192,237.88821,61.56,1
10,21,13,13.194,8.194,0.2,27.162708,235.25674,56.88,1
10,21,14,13.244,7.994,0.1,24.268646,229.81361,51.48,1
10,21,15,13.044001,8.244,0.1,23.419376,224.9999,46.079998,1
10,21,16,12.544001,8.394,0.1,22.657845,218.87308,42.839996,1
10,21,17,11.994,8.244,0.3,20.844278,216.57312,40.68,0
10,21,18,11.794001,7.694,0.7,20.66867,213.2749,37.8,0
10,21,19,11.444,8.144,0,21.121449,197.35411,39.239998,0
10,21,20,11.044001,8.044001,0,20.898611,190.92276,37.44,0
10,21,21,10.444,8.494,0.7,18.789965,203.12654,37.8,0
10,21,22,10.944,8.644,0.1,19.694992,210.78407,35.64,0
10,21,23,11.194,9.244,0.8,21.11838,214.2319,37.079998,0
10,22,0,11.194,9.344001,0.1,25.05623,232.88306,43.92,0
10,22,1,11.144,9.344001,0.3,26.496098,233.2857,46.44,0
10,22,2,11.094001,9.944,2,22.615622,236.68935,46.8,0
10,22,3,11.394,9.844001,2,19.139341,238.85149,41.039997,0
10,22,4,10.794001,10.044001,3.6,21.194187,249.10216,37.44,0
10,22,5,10.544001,9.144,1.3,20.378988,250.9248,37.8,0
10,22,6,10.844001,9.394,0.2,18.820976,260.0873,36,0
10,22,7,10.994,9.444,0.3,17.66753,261.20953,33.48,1
10,22,8,11.244,9.594001,0.2,13.596852,263.15732,32.760002,1
10,22,9,11.794001,9.944,0.3,15.743569,264.09396,28.44,1
10,22,10,12.094001,9.894,0.3,17.910677,264.2322,36.719997,1
10,22,11,12.394,9.744,0.1,18.865683,262.8751,38.16,1
10,22,12,12.644,9.594001,0.1,19.67936,261.0547,38.16,1
10,22,13,12.744,8.844001,0,18.820976,257.29288,38.88,1
10,22,14,12.744,8.694,0,16.053335,252.37761,36.719997,1
10,22,15,12.544001,8.644,0,15.316933,250.07433,31.319998,1
10,22,16,11.944,8.794001,0,12.172312,246.46764,29.16,1
10,22,17,10.494,8.394,0,7.5363917,229.84407,21.96,0
10,22,18,9.944,8.144,0,6.698806,210.69965,13.32,0
10,22,19,9.844001,8.244,0,6.849467,176.98727,12.24,0
10,22,20,9.444,8.194,0,8.211235,153.9967,14.759999,0
10,22,21,9.444,8.394,0,10.00256,149.74365,17.28,0
10,22,22,9.594001,8.594001,0,10.950452,154.69865,19.08,0
10,22,23,9.744,8.644,0,11.679212,151.46011,20.519999,0
10,23,0,9.594001,8.044001,0,13.37825,156.19405,23.4,0
10,23,1,9.644,7.794,0,14.517644,162.68826,25.919998,0
10,23,2,9.094001,7.944,0,15.156386,164.14801,27,0
10,23,3,9.044001,8.194,0,14.545515,167.85574,27.359999,0
10,23,4,9.194,8.494,0,14.572219,162.01257,25.919998,0
10,23,5,8.994,8.444,0,15.086748,162.64589,27,0
10,23,6,8.994,8.544001,0,15.329618,164.33177,27.359999,0
10,23,7,8.894,8.544001,0,16.454994,160.17744,29.16,1
10,23,8,9.094001,8.744,0,17.419127,156.87912,30.239998,1
10,23,9,9.894,9.244,0,17.706913,162.85437,33.48,1
10,23,10,10.894,9.644,0,18.307867,173.22444,34.2,1
10,23,11,11.844001,9.894,0,18.367939,178.31535,35.28,1
10,23,12,12.694,9.794001,0,17.176563,185.41177,36,1
10,23,13,13.494,9.694,0,18.162169,199.69211,36,1
10,23,14,13.744,9.294001,0.1,18.519018,201.07756,36,1
10,23,15,13.444,9.544001,0,14.138882,201.66602,36,1
10,23,16,12.944,9.544001,0,10.310403,196.22026,25.56,1
10,23,17,12.094001,9.244,0,9.67657,170.36253,18.359999,0
10,23,18,11.644,8.844001,0,13.54911,160.6021,22.68,0
10,23,19,11.994,8.044001,0,20.898611,169.07724,36.719997,0
10,23,20,11.644,8.894,0,20.499462,163.15611,38.519997,0
10,23,21,11.594001,9.544001,0,22.199188,161.56496,38.88,0
10,23,22,11.444,10.244,0,24.535524,165.55592,43.56,0
10,23,23,11.394,9.994,0,25.277666,165.5679,45.36,0
10,24,0,11.194,10.094001,0,24.491245,165.96373,45.36,0
10,24,1,10.744,9.294001,0,25.96496,163.0724,46.8,0
10,24,2,10.194,8.894,0,26.035368,163.94571,47.16,0
10,24,3,9.894,9.044001,0,25.071096,164.16754,46.8,0
10,24,4,10.794001,9.094001,0,25.543514,164.88647,46.44,0
10,24,5,10.994,8.994,0,26.361858,162.92595,47.519997,0
10,24,6,10.994,9.144,0,24.590923,162.09546,47.519997,0
10,24,7,11.044001,9.144,0,24.476028,161.56496,45,1
10,24,8,11.194,9.194,0,26.012957,161.43959,47.16,1
10,24,9,11.794001,9.194,0,26.807312,165.21722,51.839996,1
10,24,10,12.894,9.544001,0,28.802248,161.79143,55.8,1
10,24,11,13.744,9.994,0,28.236486,160.64091,55.44,1
10,24,12,14.394,10.294001,0,26.415268,162.55272,54,1
10,24,13,14.444,9.944,0,24.755072,165.2564,47.16,1
10,24,14,14.444,9.944,0,25.323767,166.85275,48.239998,1
10,24,15,14.394,10.544001,0,20.431387,165.71887,49.68,1
10,24,16,14.094001,10.944,0,18.204042,155.4623,36.719997,1
10,24,17,13.894,11.044001,0,17.287498,148.62704,33.48,0
10,24,18,14.144,11.044001,0,19.474136,134.62556,34.92,0
10,24,19,14.244,11.094001,0,20.87379,135.0001,37.8,0
10,24,20,13.644,10.894,0,22.517992,140.8395,39.6,0
10,24,21,13.494,10.894,0,22.789022,143.67308,41.399998,0
10,24,22,13.244,11.044001,0,20.999144,141.26347,40.68,0
10,24,23,12.544001,10.994,0,18.720863,136.94807,37.079998,0
10,25,0,12.394,10.894,0,17.437717,134.58183,33.12,0
10,25,1,11.944,10.644,0,17.682194,128.38658,32.039997,0
10,25,2,11.844001,10.644,0,17.134071,121.68632,31.319998,0
10,25,3,12.344001,11.044001,0,17.5931,109.73278,32.760002,0
10,25,4,12.094001,11.194,0,14.372974,112.067955,31.319998,0
10,25,5,12.444,11.494,0,14.297258,100.88548,26.64,0
10,25,6,12.344001,11.494,0,12.549757,98.24623,25.56,0
10,25,7,12.194,11.394,0.9,14.319901,104.56032,25.56,1
10,25,8,12.644,11.644,0.4,14.205182,98.74608,26.28,1
10,25,9,13.144,11.994,0,14.22,90,27.359999,1
10,25,10,13.694,12.294001,0,13.684735,91.50741,27,1
10,25,11,14.044001,12.544001,0,16.766108,104.93147,32.399998,1
10,25,12,14.644,13.194,0,15.655861,107.39341,32.399998,1
10,25,13,14.744,13.094001,0,15.702356,115.09622,33.839996,1
10,25,14,14.894,13.144,0,11.953409,108.43504,30.239998,1
10,25,15,14.894,13.094001,0,10.215693,104.28113,23.759998,1
10,25,16,14.494,13.094001,0,10.062305,100.30479,20.519999,1
10,25,17,14.094001,12.894,0,10.609316,104.743614,18.72,0
10,25,18,13.994,12.844001,0,11.225132,105.81926,19.8,0
10,25,19,13.494,12.694,0,11.213581,108.72588,20.16,0
10,25,20,13.944,12.794001,0.2,10.948973,117.40749,20.16,0
10,25,21,14.044001,12.994,0.4,11.843124,133.1524,20.519999,0
10,25,22,14.044001,13.094001,0.2,12.257194,150.04648,21.599998,0
10,25,23,13.744,12.694,0,11.442394,160.70985,21.24,0
10,26,0,12.644,11.644,0,12.093535,165.3432,20.880001,0
10,26,1,11.294001,10.594001,0,13.491597,166.8908,23.759998,0
10,26,2,10.444,9.644,0,13.433838,162.0505,24.48,0
10,26,3,9.844001,8.944,0,13.036026,162.31552,23.759998,0
10,26,4,9.544001,8.394,0,12.768586,158.4985,23.039999,0
10,26,5,9.244,7.944,0,11.753877,152.6502,22.68,0
10,26,6,8.994,7.644,0,11.35285,154.65387,20.519999,0
10,26,7,9.144,7.844,0,12.800266,154.15567,22.68,0
10,26,8,9.494,8.244,0,14.138882,158.33398,24.84,1
10,26,9,10.544001,9.344001,0,15.455911,165.1545,27.72,1
10,26,10,11.594001,10.144,0,15.070633,172.45067,28.8,1
10,26,11,12.394,10.544001,0,15.328561,189.46225,29.88,1
10,26,12,13.044001,9.994,0,15.646544,203.02553,30.960001,1
10,26,13,13.144,8.994,0,17.214249,201.46771,33.48,1
10,26,14,12.894,7.944,0,17.873556,207.5972,34.92,1
10,26,15,12.644,8.044001,0,17.615187,201.58403,34.92,1
10,26,16,12.244,8.194,0,15.677576,192.60016,32.039997,1
10,26,17,11.994,7.844,0,17.262177,191.42706,30.599998,0
10,26,18,11.844001,8.444,0,20.082708,194.5345,35.28,0
10,26,19,11.994,8.744,0.1,23.130526,209.35765,41.399998,0
10,26,20,11.844001,9.944,0.6,28.094995,229.67749,49.68,0
10,26,21,11.044001,9.744,2.3,22.83731,290.29184,50.399998,0
10,26,22,10.394,7.844,0.2,18.072752,303.21527,40.68,0
10,26,23,9.744,7.344,0,16.363178,309.64413,32.399998,0
10,27,0,8.944,6.844,0,14.7039175,309.5361,29.16,0
10,27,1,8.694,6.844,0,12.387348,305.53775,24.84,0
10,27,2,8.544001,6.394,0,11.7,306.86996,22.319998,0
10,27,3,8.594001,6.244,0,10.9859,304.9921,20.880001,0
10,27,4,8.344,6.144,0,7.4932766,294.10223,19.08,0
10,27,5,8.244,6.044,0,7.771331,283.39252,13.32,0
10,27,6,8.444,6.194,0,8.035746,285.59286,14.04,0
10,27,7,8.544001,6.044,0,8.553314,278.47107,14.759999,0
10,27,8,9.094001,5.894,0,10.453957,267.03912,18,1
10,27,9,9.944,5.844,0,11.226575,257.96942,19.8,1
10,27,10,10.644,4.394,0,14.206323,247.6593,27.72,1
10,27,11,11.044001,3.994,0,16.671148,232.01645,30.960001,1
10,27,12,11.194,3.944,0,19.881649,227.93575,38.519997,1
10,27,13,10.494,4.694,0,21.3412,219.86739,42.48,1
10,27,14,10.244,4.794,0,20.071411,209.55359,42.12,1
10,27,15,10.094001,5.194,0.1,17.870834,206.3069,38.16,1
10,27,16,9.744,6.044,0.4,18.123774,195.55463,32.760002,1
10,27,17,9.444,6.544,0.8,21.046917,192.8477,38.16,0
10,27,18,9.444,7.044,0.3,21.612743,187.65762,38.16,0
10,27,19,9.294001,7.594,1.2,23.456009,183.96024,41.760002,0
10,27,20,9.344001,7.894,1.3,22.859999,180,42.12,0
10,27,21,9.694,8.394,1.9,23.793385,176.9645,42.839996,0
10,27,22,9.994,8.844001,3,24.395811,174.92049,43.56,0
10,27,23,11.244,10.144,3.1,24.884306,194.23732,44.28,0
10,28,0,12.694,11.944,3.5,26.460611,217.25974,46.8,0
10,28,1,13.494,12.894,3,30.5857,230.97157,54,0
10,28,2,13.644,13.094001,0.2,28.62396,230.10222,55.44,0
10,28,3,13.694,13.144,0.1,27.511158,227.12111,51.12,0
10,28,4,13.644,13.144,0.4,27.333935,220.19197,49.32,0
10,28,5,13.644,13.194,0.1,27.0024,227.16109,50.399998,0
10,28,6,13.594001,13.194,1.4,23.000591,230.07967,48.239998,0
10,28,7,13.694,13.344001,0.9,22.075516,234.62517,41.039997,0
10,28,8,13.694,13.394,0,19.404133,232.91742,39.239998,1
10,28,9,13.844001,13.544001,0,17.381886,238.12044,34.2,1
10,28,10,13.844001,13.744,0.1,15.376045,242.8351,30.239998,1
10,28,11,13.694,13.544001,0.6,14.251863,242.14044,26.64,1
10,28,12,13.694,13.644,0.5,14.041154,233.86453,25.56,1
10,28,13,13.694,13.494,0.2,15.882896,231.44157,30.239998,1
10,28,14,13.644,13.394,0.1,15.124284,231.76613,28.08,1
10,28,15,13.444,13.194,0,14.25641,232.69597,27.359999,1
10,28,16,13.144,12.944,0.1,13.1412325,233.91483,25.56,1
10,28,17,13.044001,12.794001,0.3,11.952054,232.95744,23.039999,0
10,28,18,12.944,12.744,0.4,11.304229,232.76509,20.880001,0
10,28,19,12.894,12.694,0.1,9.5535755,227.29063,19.44,0
10,28,20,12.794001,12.594001,0.1,7.8954163,226.8476,16.56,0
10,28,21,12.694,12.494,0,6.4924874,223.87679,13.679999,0
10,28,22,12.644,12.394,0.1,5.854844,224.9999,11.159999,0
10,28,23,12.544001,12.294001,0.1,5.2323985,229.18501,10.440001,0
10,29,0,12.594001,12.294001,0.1,5.6492476,239.34941,10.08,0
10,29,1,12.444,12.394,0.2,6.114703,222.61401,11.5199995,0
10,29,2,12.444,12.394,0.1,6.7565966,228.23979,12.24,0
10,29,3,12.394,12.344001,0.1,6.8423676,243.43501,12.24,0
10,29,4,12.444,12.344001,0.3,8.865799,264.17374,15.119999,0
10,29,5,12.494,12.294001,0.8,10.805999,271.90912,18.72,0
10,29,6,12.444,12.244,0.1,10.316686,276.0089,19.44,0
10,29,7,12.244,11.944,0,6.6624317,271.54813,18,0
10,29,8,12.144,11.744,0,5.771239,266.42374,11.879999,1
10,29,9,12.394,11.844001,0,6.830519,288.43503,14.04,1
10,29,10,13.044001,11.594001,0,6.156947,307.87503,15.119999,1
10,29,11,13.644,11.544001,0,7.44121,302.15228,17.28,1
10,29,12,13.944,11.094001,0,12.739371,293.3049,25.199999,1
10,29,13,12.694,11.244,0.1,17.371632,280.14548,33.12,1
10,29,14,12.494,10.794001,0,14.292725,275.7823,33.12,1
10,29,15,12.244,10.594001,0,14.892213,277.64032,29.88,1
10,29,16,12.144,10.844001,0,11.525623,271.78986,29.16,1
10,29,17,11.994,10.944,0,10.813492,272.86234,20.880001,0
10,29,18,11.844001,10.994,0,10.449306,280.92276,19.44,0
10,29,19,11.944,11.044001,0,11.465024,292.13553,20.519999,0
10,29,20,11.994,10.944,0,11.35285,295.34613,20.519999,0
10,29,21,12.044001,10.894,0,11.063778,291.97455,20.519999,0
10,29,22,11.894,10.844001,0,10.587917,287.81897,19.44,0
