month,day,hour,temperature_2m,dew_point_2m,rain,wind_speed_10m,wind_direction_10m,wind_gusts_10m,is_day
10,22,4,9.5595,8.3095,0,16.055353,250.34608,33.12,0
10,22,5,9.2095,8.1095,0,14.874796,248.71352,31.68,0
10,22,6,8.7595005,7.8095,0,14.138882,248.33397,28.8,0
10,22,7,8.7095,7.7095003,0,13.472372,247.20345,27.359999,0
10,22,8,8.8095,7.6595,0,13.60519,244.11302,26.28,1
10,22,9,9.9095,8.2095,0,12.886039,245.22488,27,1
10,22,10,11.0595,8.6095,0,13.684735,243.43501,28.44,1
10,22,11,12.2095,8.8095,0,16.055353,250.34608,32.760002,1
10,22,12,12.9595,8.5095005,0,16.794104,252.53598,38.16,1
10,22,13,13.6095,7.1595,0,16.213993,247.13545,33.12,1
10,22,14,13.7595005,6.9095,0,16.38,247.3801,34.92,1
10,22,15,13.5595,6.2095003,0,12.503199,239.74365,33.12,1
10,22,16,12.7595005,6.6595,0,9.292254,225.78473,24.84,1
10,22,17,10.6595,6.3595,0,8.39657,210.96368,18.359999,1
10,22,18,9.6095,6.3595,0,9.485504,213.38853,18.359999,0
10,22,19,9.5595,6.7595,0,10.589448,211.79887,20.16,0
10,22,20,9.4595,7.2095003,0,11.7,210.51016,22.319998,0
10,22,21,9.3095,7.6095,0,12.081473,213.45334,23.4,0
10,22,22,9.1595,7.7595,0,12.241323,216.02747,23.4,0
10,22,23,8.9595,7.7595,0,12.313894,217.87505,23.759998,0
10,23,0,8.8595,7.5595,0,12.425216,218.53021,24.119999,0
10,23,1,8.9095,6.5095,0,12.768586,220.426,25.199999,0
10,23,2,8.8595,6.0595,0,12.996201,216.55257,25.199999,0
10,23,3,8.8095,5.9095,0,13.392774,216.25392,25.919998,0
10,23,4,8.8095,5.9595003,0,13.666967,220.19197,26.28,0
10,23,5,8.8095,6.1095,0,13.044722,219.40063,26.28,0
10,23,6,8.5095005,6.2095003,0,12.031756,218.92755,25.199999,0
10,23,7,8.2595,6.3095,0,10.484903,214.50858,23.4,0
10,23,8,8.6595,6.6595,0,11.521406,208.96756,22.319998,1
10,23,9,10.2595005,7.8595,0,11.566313,200.97357,23.4,1
10,23,10,11.8595,8.3595,0,11.874544,194.03627,25.919998,1
10,23,11,12.8095,9.1595,0,12.906138,188.017,28.08,1
10,23,12,13.5595,9.6595,0,15.070633,187.54933,32.039997,1
10,23,13,14.0095005,9.8595,0,15.841023,180.65105,33.12,1
10,23,14,13.8595,9.7095,0,18.403185,183.92583,38.519997,1
10,23,15,13.7595005,9.3095,0,21.27734,183.39485,45,1
10,23,16,13.1095,9.9095,0,19.18246,174.07552,41.039997,1
10,23,17,12.4095,9.6095,0,19.983242,178.96777,38.88,1
10,23,18,12.3095,9.0595,0,21.25906,177.57372,41.399998,0
10,23,19,12.0595,8.9095,0,21.798588,177.6338,42.839996,0
10,23,20,11.8595,9.0095005,0,21.528631,174.24184,42.839996,0
10,23,21,12.6095,10.4095,0,22.66142,173.15732,44.639996,0
10,23,22,12.5595,10.5595,0,24.216522,174.88278,47.519997,0
10,23,23,12.4595,9.8095,0,24.648829,173.29025,48.6,0
10,24,0,12.4095,8.9595,0,25.591038,177.1779,50.76,0
10,24,1,12.5595,9.5095005,0,23.444265,176.47862,46.8,0
10,24,2,12.4595,10.2095,0,24.251284,174.03561,47.519997,0
10,24,3,12.5595,9.8595,0,24.850431,178.33975,49.32,0
10,24,4,12.7095,10.0095005,0,25.025826,178.76363,50.039997,0
10,24,5,12.6595,9.9595,0,24.665909,181.25443,49.32,0
10,24,6,12.4095,10.0595,0,23.803596,176.53185,48.6,0
10,24,7,12.5595,10.1095,0,24.270647,173.61298,48.239998,0
10,24,8,12.9595,10.6095,0,24.681011,169.91946,48.239998,1
10,24,9,13.6595,11.1095,0.1,24.058802,170.9606,48.6,1
10,24,10,13.8595,11.5095005,0.1,33.177174,173.14497,62.639996,1
10,24,11,14.2595005,11.7595005,0.2,32.653503,168.87593,63,1
10,24,12,14.4095,11.9095,0.1,31.042042,170.31927,62.639996,1
10,24,13,14.6095,11.4095,0,30.864618,170.26308,59.399998,1
10,24,14,14.4595,11.6095,0,26.868881,160.83665,60.120003,1
10,24,15,14.3095,12.0095005,0,24.535526,157.5741,55.44,1
10,24,16,13.9595,12.1595,0.1,18.431332,148.17259,47.519997,1
10,24,17,13.7595005,12.4095,0.2,18.374994,147.39967,36.36,1
10,24,18,13.7095,12.2595005,0,17.273436,146.4755,35.64,0
10,24,19,13.8095,12.2595005,0.2,15.266079,142.1842,33.839996,0
10,24,20,13.6095,12.1095,0.4,14.98331,128.65982,29.88,0
10,24,21,13.3595,12.0595,0.3,16.580532,122.13722,32.039997,0
10,24,22,13.5595,12.3595,0.2,16.697365,131.94122,32.039997,0
10,24,23,13.9095,12.7595005,0,16.697365,138.05878,33.48,0
10,25,0,13.6595,12.8095,0.3,14.092978,118.20153,31.68,0
10,25,1,13.7095,12.8095,0,12.136325,125.340195,28.08,0
10,25,2,13.6095,12.8595,0.3,12.245293,114.30454,23.759998,0
10,25,3,13.3095,12.6095,3.2,12.236029,116.18805,24.119999,0
10,25,4,13.1095,12.6095,0.4,11.722133,93.521385,24.119999,0
10,25,5,12.9595,12.4595,0.4,10.813492,87.13766,22.319998,0
10,25,6,12.9095,12.5095005,0.6,9.346143,74.3577,20.519999,0
10,25,7,13.1095,12.7095,0.6,11.190442,78.87085,20.880001,0
10,25,8,13.1095,12.7095,1,13.5,90,25.919998,1
10,25,9,13.0595,12.6595,0.3,13.644427,81.6562,29.88,1
10,25,10,13.6095,13.0095005,0,16.67795,96.81812,32.039997,1
10,25,11,14.4095,13.1595,0,17.54977,111.03758,36,1
10,25,12,14.6595,13.4095,0,15.509274,111.801476,34.56,1
10,25,13,14.6595,13.8595,0.1,11.298495,120.65059,27,1
10,25,14,14.5595,13.8095,0,9.339208,117.552734,22.319998,1
10,25,15,14.2595005,13.5095005,0.2,10.464797,116.56499,21.599998,1
10,25,16,14.0595,13.6095,0.2,7.293888,105.75124,20.880001,1
10,25,17,13.8595,13.4095,0.5,6.519877,83.659904,14.04,1
10,25,18,13.6595,13.2595005,0.1,6.489992,109.440125,12.599999,0
10,25,19,13.3095,13.0095005,0,5.2323985,130.81499,12.599999,0
10,25,20,13.3095,13.0595,0,5.5916004,146.82147,10.799999,0
10,25,21,13.3095,13.0595,0,6.2613096,161.56496,11.879999,0
10,25,22,12.7595005,12.5095005,0,7.388775,177.20735,14.4,0
10,25,23,11.9095,11.4095,0,8.149847,186.3401,15.84,0
10,26,0,11.4595,10.4095,0,9.430694,193.24052,18.359999,0
10,26,1,10.7095,9.4095,0,10.32924,202.5431,20.16,0
10,26,2,10.2595005,9.1595,0,10.134495,213.40784,20.16,0
10,26,3,9.8095,9.0095005,0,10.210936,220.71075,19.8,0
10,26,4,9.5595,8.7095,0,10.656547,217.45065,20.880001,0
10,26,5,9.3095,8.3095,0,11.594292,207.75845,22.319998,0
10,26,6,9.1595,8.0595,0,12.522619,198.43504,24.119999,0
10,26,7,9.0095005,7.8095,0,12.71901,206.9276,24.84,0
10,26,8,9.3595,8.0595,0,14.01806,204.26129,27.359999,1
10,26,9,10.7095,9.0095005,0,16.833609,204.64676,32.399998,1
10,26,10,11.9095,9.5095005,0,19.581154,209.15683,38.88,1
10,26,11,12.4595,9.5095005,0,22.553936,208.61037,44.28,1
10,26,12,13.0595,9.2095,0,24.11261,210.01004,50.399998,1
10,26,13,13.3595,8.7095,0,26.298487,220.55867,53.639996,1
10,26,14,13.0595,8.9595,0,20.240198,218.50067,52.199997,1
10,26,15,12.5595,9.3595,0,19.89631,221.3321,41.039997,1
10,26,16,12.0095005,9.7095,0.8,20.972897,230.57222,40.32,1
10,26,17,10.6595,9.0595,1.5,20.793701,281.9908,48.239998,0
10,26,18,9.6595,7.1095,0.2,17.02404,289.77615,40.32,0
10,26,19,8.8595,6.7095003,0,17.951334,296.8219,34.56,0
10,26,20,8.0095,5.9095,0,15.342294,292.05112,34.56,0
10,26,21,7.3095,5.3595,0,13.009903,284.4208,29.88,0
10,26,22,7.1095,5.0095,0,12.961249,279.59305,25.56,0
10,26,23,6.9095,4.8095,0,12.304682,275.8773,25.56,0
10,27,0,6.4595003,4.5595,0,10.299397,264.98697,23.759998,0
10,27,1,5.8095,4.3595,0,10.699028,257.36664,21.24,0
10,27,2,5.4595003,4.1095,0,11.157097,252.1496,21.599998,0
10,27,3,5.2595,3.8095002,0,10.587917,252.18102,21.599998,0
10,27,4,4.9595003,3.6095,0,10.730778,247.30617,20.880001,0
10,27,5,4.9595003,3.5095,0,10.4166975,251.87805,21.24,0
10,27,6,4.8095,3.4095001,0,10.062305,243.43501,20.519999,0
10,27,7,4.9595003,3.4095001,0,9.957108,229.39879,20.519999,0
10,27,8,5.5595,3.3095002,0,12.108261,221.98714,22.68,1
10,27,9,7.2595,4.2095,0,13.523978,206.90602,25.56,1
10,27,10,8.7595005,5.5595,0,13.327294,196.47696,27.359999,1
10,27,11,9.3095,5.5095,0,15.287288,192.2361,30.599998,1
10,27,12,9.2095,4.8595,0.2,19.3104,196.2389,38.88,1
10,27,13,8.6095,6.1095,0.7,19.41415,197.25903,38.16,1
10,27,14,8.4595,6.7595,0.5,20.606659,197.80196,40.68,1
10,27,15,8.9095,7.4595003,1.1,19.734436,194.79681,39.6,1
10,27,16,9.4595,8.1095,0.8,19.694992,198.10385,38.88,1
10,27,17,10.2095,8.9095,1,21.259058,205.04617,42.12,0
10,27,18,10.8095,9.7095,0.3,20.700783,208.5706,41.039997,0
10,27,19,11.7095,10.7095,0.5,21.708477,217.25005,42.839996,0
10,27,20,12.6595,11.7095,0.2,21.555704,228.72415,42.839996,0
10,27,21,13.4595,12.5095005,0.8,21.26744,236.0409,42.12,0
10,27,22,13.7595005,12.7595005,1.1,20.933466,242.33333,42.12,0
10,27,23,13.9595,12.8595,0,22.218153,243.01984,43.199997,0
10,28,0,13.8595,12.9595,0,22.71212,241.60707,44.28,0
10,28,1,14.2095,13.0095005,0.1,25.925,244.50249,54.719997,0
10,28,2,14.1095,13.1595,0,21.03614,246.28639,50.76,0
10,28,3,14.0095005,13.2595005,0,19.72212,243.43501,41.039997,0
10,28,4,14.1095,13.1595,0,19.319628,243.43501,38.88,0
10,28,5,13.9595,13.2095,0,16.50218,243.43501,37.8,0
10,28,6,14.0095005,13.2095,0,12.936228,238.07916,32.039997,0
10,28,7,13.8595,13.1595,0.1,12.37819,229.12769,24.84,0
10,28,8,13.9095,13.1595,0.1,12.819235,231.84273,24.48,1
10,28,9,13.9595,13.0595,0.1,13.282243,243.43501,25.199999,1
10,28,10,14.0095005,12.8095,0,16.024044,255.02707,30.599998,1
10,28,11,14.1595,12.6095,0,15.215058,259.08893,32.760002,1
10,28,12,14.3095,12.4095,0,14.848635,263.7366,32.039997,1
10,28,13,13.8595,12.8595,0,12.673074,258.5305,27.359999,1
10,28,14,13.9095,12.6095,0,13.004921,265.23645,27,1
10,28,15,13.9095,12.6095,0,11.892265,267.3975,26.64,1
10,28,16,13.6595,12.5095005,0,10.981475,270.93918,23.4,1
10,28,17,13.3095,12.3095,0,9.726665,272.12103,20.880001,0
10,28,18,13.1595,12.2595005,0,8.311245,274.96964,18.359999,0
10,28,19,13.0595,12.2095,0,8.581677,279.65982,16.199999,0
10,28,20,13.0095005,12.1595,0,8.4042845,279.86575,16.56,0
10,28,21,12.8095,12.0095005,0,8.557102,284.6209,16.56,0
10,28,22,12.6095,11.8095,0,8.139901,288.03436,16.56,0
10,28,23,12.4595,11.6095,0,7.1208143,286.1444,15.4800005,0
10,29,0,12.0095005,11.4095,0,6.130579,273.3664,13.679999,0
10,29,1,12.1595,11.4595,0,11.230904,276.4415,21.599998,0
10,29,2,12.1095,11.3595,0,10.538843,277.8532,21.24,0
10,29,3,11.8095,11.2095,0,10.105681,274.08554,19.8,0
10,29,4,11.5595,11.0595,0,8.731392,278.29706,19.44,0
10,29,5,11.5595,11.0095005,0,7.3997297,274.18484,16.56,0
10,29,6,11.4595,10.9095,0,7.2022495,268.56793,14.4,0
10,29,7,11.3095,10.8095,0,5.9427266,268.26434,13.679999,0
10,29,8,11.5095005,10.9095,0,6.3639607,261.87,11.5199995,1
10,29,9,12.0095005,11.0595,0,7.5685663,267.27374,15.4800005,1
10,29,10,12.6095,10.9595,0,10.03167,279.2932,20.880001,1
10,29,11,13.0095005,10.6095,0,10.98,280.3888,22.68,1
10,29,12,13.2095,10.5595,0,10.658068,274.8439,22.68,1
10,29,13,13.1095,10.6095,0,12.0720825,272.56372,27.72,1
10,29,14,13.3095,10.6595,0,11.013882,281.3099,25.199999,1
10,29,15,13.1595,10.5595,0,10.390226,284.03625,23.4,1
10,29,16,13.0595,10.6595,0,8.171683,277.59454,21.96,1
10,29,17,12.5595,10.7095,0,5.9427266,268.26434,15.4800005,0
10,29,18,12.2095,10.7595005,0,6.9480934,253.44284,12.599999,0
10,29,19,12.3595,11.0095005,0,8.2584505,253.5399,15.4800005,0
10,29,20,12.3595,11.2095,0,7.555712,257.61926,15.4800005,0
10,29,21,12.3095,11.3095,0,7.3094187,260.07382,14.759999,0
10,29,22,12.1595,11.3095,0,6.1120534,256.373,13.679999,0
10,29,23,12.1595,11.4095,0.1,6.830519,251.56496,12.599999,0
10,30,0,12.2095,11.4095,0,7.731622,257.90524,14.759999,0
10,30,1,11.8095,11.0595,0,6.310277,266.72958,12.24,0
10,30,2,11.7595005,11.0595,0,5.637765,253.30067,12.24,0
10,30,3,11.6595,11.0095005,0,6.1120534,256.373,11.879999,0
10,30,4,11.2095,10.8095,0,6.638072,257.4712,12.599999,0
10,30,5,11.0095005,10.6595,0,5.720489,257.27563,12.599999,0
10,30,6,11.3095,10.7595005,0,5.8298883,261.11942,11.879999,0
10,30,7,11.5095005,10.8095,0,5.8048253,262.8751,11.5199995,0
10,30,8,11.6595,10.9095,0,6.0721655,258.0239,11.159999,1
10,30,9,12.1595,11.1095,0,6.2145634,259.9921,12.959999,1
10,30,10,12.8095,11.3595,0,7.0591216,250.64091,15.119999,1
10,30,11,13.8095,11.7595005,0,7.186487,247.93205,17.28,1
10,30,12,14.4095,11.9595,0,7.382195,224.9999,16.919998,1
10,30,13,14.2095,11.8595,0,10.134495,236.59215,22.319998,1
10,30,14,14.2095,11.8595,0,10.296251,233.53067,21.96,1
10,30,15,14.3095,11.8095,0,9.807935,227.23119,21.599998,1
10,30,16,14.0595,11.9095,0,8.14587,224.9999,20.519999,1
10,30,17,13.6595,11.8095,0,7.5105524,225.97093,15.84,0
10,30,18,13.3095,11.6095,0,8.783189,224.16977,16.56,0
10,30,19,12.7595005,11.4095,0,9.703319,220.48593,18.359999,0
10,30,20,12.6095,11.1595,0,11.074023,225.65846,21.24,0
10,30,21,12.7595005,11.0595,0,11.837651,224.38402,22.68,0
10,30,22,12.6595,10.9595,0,13.369771,226.63654,26.28,0
10,30,23,12.6095,10.9095,0,13.644427,233.58353,26.64,0
10,31,0,12.6095,10.8095,0,14.571108,242.80196,28.44,0
10,31,1,12.2095,10.5095005,0,12.566526,231.981,24.84,0
10,31,2,12.1095,10.5595,0,12.097553,226.80872,25.199999,0
10,31,3,12.1595,10.7595005,0,11.384198,235.30478,23.759998,0
10,31,4,12.2095,10.9095,0,13.184308,237.82881,25.919998,0
10,31,5,12.1595,10.9095,0,13.447095,242.06294,27.359999,0
10,31,6,11.9095,10.7595005,0,12.688404,238.3393,26.64,0
10,31,7,11.9095,10.7095,0,12.682018,235.40765,25.919998,0
10,31,8,11.9095,10.7595005,0,11.931705,236.07016,25.199999,1
10,31,9,12.3095,10.7595005,0,15.825675,250.74062,32.399998,1
10,31,10,12.7095,10.6095,0,14.98331,253.95999,33.48,1
10,31,11,13.0095005,10.7095,0,14.874796,248.71352,30.599998,1
10,31,12,13.3095,10.8095,0,14.813683,242.50095,30.599998,1
10,31,13,13.4095,11.0095005,0,14.411245,242.47487,30.239998,1
10,31,14,13.5595,11.2095,0,12.996199,239.17241,29.519999,1
10,31,15,13.6095,11.2595005,0,12.348052,239.32278,27,1
10,31,16,13.4595,11.3095,0,10.234705,235.75092,25.919998,1
10,31,17,13.1095,11.2595005,0,10.694485,226.36386,20.16,0
10,31,18,13.0595,11.2095,0,12.744457,233.61555,24.48,0
10,31,19,12.8595,11.0595,0,13.833091,237.75755,27,0
10,31,20,12.5595,10.9095,0,12.815443,240.55466,27,0
10,31,21,12.2095,10.7595005,0,11.1090765,243.01984,24.84,0
10,31,22,12.1095,10.7095,0,9.734988,236.3099,21.599998,0
10,31,23,12.2595005,10.7095,0,10.718693,229.08571,20.880001,0
11,1,0,12.2095,10.6095,0,11.634741,235.08052,22.68,0
11,1,1,10.8095,9.3595,0,11.605464,246.21796,24.48,0
11,1,2,10.9595,9.1095,0,12.750811,251.0534,25.199999,0
11,1,3,10.5095005,8.8595,0,12.284916,259.01938,25.199999,0
11,1,4,10.3595,8.7095,0,12.399112,256.56897,24.84,0
11,1,5,10.6095,8.7095,0,11.612441,251.00325,24.119999,0
11,1,6,10.5595,8.7595005,0,11.503113,249.86362,23.039999,0
11,1,7,10.8095,9.0095005,0,11.440978,257.27563,22.68,0
11,1,8,11.0595,9.3595,0,11.616627,257.4712,22.68,1
11,1,9,11.8095,9.8595,0,13.276144,257.4712,25.56,1
11,1,10,12.8095,10.3095,0,15.865546,266.7481,30.960001,1
11,1,11,13.1095,10.5095005,0,15.841023,270.65103,31.68,1
11,1,12,13.5095005,10.7595005,0,14.941085,270.69025,32.039997,1
11,1,13,13.2595005,10.7595005,0,14.739132,261.57312,29.88,1
11,1,14,13.3095,10.8095,0,14.275713,264.93646,29.88,1
11,1,15,13.2595005,10.7595005,0,14.224556,268.5498,28.8,1
11,1,16,13.0595,10.7595005,0,11.341428,270.90936,28.08,1
11,1,17,12.9095,10.8095,0,9.403169,275.49222,21.96,0
11,1,18,12.7095,10.8595,0,7.102591,278.74606,17.64,0
11,1,19,11.7595005,10.7595005,0,5.3305535,258.31067,13.32,0
11,1,20,11.4095,10.7095,0,4.7827187,250.20103,9.72,0
11,1,21,11.2095,10.7095,0,3.4623692,242.10283,8.64,0
11,1,22,11.2595005,10.8095,0,4.327493,253.0724,7.5599995,0
11,1,23,11.3595,10.8595,0,3.2599385,263.6599,7.92,0
11,2,0,11.2595005,10.8595,0,2.5772078,257.90524,5.7599998,0
11,2,1,11.3595,10.6595,0,3.7971036,174.55975,7.2,0
11,2,2,11.4595,10.5595,0,5.04,180,9.72,0
11,2,3,11.5095005,10.4095,0,5.5829024,178.15244,10.799999,0
11,2,4,11.5095005,10.3595,0,5.9427266,178.26433,11.5199995,0
11,2,5,11.3095,10.4595,0,4.8733153,175.76369,11.5199995,0
11,2,6,11.2595005,10.5595,0,4.68,180,9.72,0
11,2,7,11.2595005,10.6095,0,5.2694216,187.85323,10.08,0
11,2,8,11.4095,10.6095,0,6.5049515,194.4208,12.599999,1
11,2,9,11.9595,10.8095,0,4.5891175,191.30989,12.959999,1
11,2,10,12.5595,10.4595,0,6.5049515,194.4208,14.4,1
11,2,11,12.9595,10.1095,0,9.82279,193.78162,19.8,1
11,2,12,13.2595005,10.0095005,0,11.304229,189.16228,23.4,1
11,2,13,12.6595,9.8095,0.1,12.0694,197.35411,25.56,1
11,2,14,12.7095,9.7095,0.1,10.6261,206.13094,25.199999,1
11,2,15,12.5095005,9.6095,0.1,8.893166,215.9422,23.039999,1
11,2,16,12.1595,9.7095,0,5.5596404,209.0545,18.359999,1
11,2,17,11.7595005,9.7095,0,4.503598,182.29056,10.799999,0
11,2,18,11.3595,9.7595005,0,6.489992,176.82024,12.24,0
11,2,19,11.2595005,9.8595,0,5.2200003,180,12.599999,0
11,2,20,10.9595,9.9595,0,3.6179552,174.2895,10.08,0
11,2,21,10.9595,9.9595,0,4.14,180,7.92,0
11,2,22,10.7595005,9.9595,0,4.143911,177.5105,7.92,0
11,2,23,10.4595,9.8595,0,4.32,180,8.28,0
11,3,0,10.1595,9.7595005,0,3.6402748,188.53069,8.28,0
11,3,1,10.5595,9.9095,0,3.964089,177.39749,7.5599995,0
11,3,2,10.6095,9.8095,0,4.32,180,8.64,0
11,3,3,10.4595,9.7095,0,3.7842832,182.72626,8.64,0
11,3,4,10.2095,9.6095,0,3.6,180,7.92,0
11,3,5,9.9095,9.4595,0,2.907989,158.19853,7.2,0
11,3,6,9.7595005,9.4095,0,2.8460495,145.30478,5.7599998,0
11,3,7,9.7595005,9.4595,0,3.536439,165.2564,6.8399997,0
11,3,8,10.1095,9.5095005,0,4.3536186,150.2552,8.28,1
11,3,9,10.9595,9.7095,0,4.913044,118.442825,9.72,1
11,3,10,11.8595,9.2095,0,6.7757506,129.61066,14.759999,1
11,3,11,12.0595,9.5595,0,9.54679,134.23619,19.44,1
11,3,12,12.0595,10.1595,0.1,10.486448,140.57222,20.519999,1
11,3,13,12.7095,10.4595,0.2,11.435313,151.8215,22.319998,1
11,3,14,12.7595005,10.4595,0.1,12.081473,146.54666,25.56,1
11,3,15,12.4095,10.6595,0.1,12.136325,144.6598,25.56,1
11,3,16,12.1095,10.8095,0,10.152064,142.92683,24.84,1
11,3,17,11.7095,10.5595,0,10.233123,140.71062,19.8,0
11,3,18,11.2595005,10.3595,0,9.97986,140.85602,19.8,0
11,3,19,11.1095,10.2095,0,9.473541,141.17017,19.44,0
11,3,20,11.2095,10.0095005,0,9.567131,138.81418,18.359999,0
11,3,21,11.3095,9.7095,0,9.67657,136.50739,18.72,0
11,3,22,11.0095005,9.5595,0,9.432412,138.09415,18.72,0
11,3,23,10.7095,9.5595,0,8.274128,135.88132,17.64,0
11,4,0,10.1095,9.4095,0,6.015878,128.92755,15.4800005,0
11,4,1,11.2595005,10.2595005,0,7.193247,121.701385,13.32,0
11,4,2,11.2595005,10.3095,0.1,7.3094187,127.99879,13.679999,0
11,4,3,11.1595,10.2595005,0,7.2649574,131.98714,14.04,0
11,4,4,11.0595,10.1595,0,7.5105524,135.97093,14.04,0
11,4,5,11.0095005,10.0595,0,8.297589,139.39879,15.4800005,0
11,4,6,10.7095,9.8095,0,7.7650757,134.0609,15.4800005,0
11,4,7,10.6595,9.6095,0,7.7900705,130.31403,14.759999,0
11,4,8,10.3595,9.3595,0,7.8149853,128.45374,14.759999,1
11,4,9,10.9095,9.4095,0,10.195057,137.86247,18.72,1
11,4,10,11.3595,9.1095,0,10.8792095,141.04408,22.68,1
11,4,11,11.6595,8.9595,0,10.571074,137.07004,24.48,1
11,4,12,11.8095,8.7095,0,10.075177,138.62158,21.96,1
11,4,13,11.3595,9.1095,0,10.383987,123.690094,23.759998,1
11,4,14,11.3595,8.7595005,0,10.228373,118.36895,22.319998,1
11,4,15,11.2095,8.6095,0,9.913082,119.357666,22.319998,1
11,4,16,10.8595,8.6595,0,8.461914,119.29127,20.519999,1
11,4,17,10.3595,8.4595,0,8.797931,120.76265,16.56,0
11,4,18,9.9595,8.1595,0,8.707237,119.74479,16.919998,0
11,4,19,9.9095,7.9095,0,8.3520775,127.11694,16.56,0
11,4,20,9.3595,7.7095003,0,6.59154,124.992096,15.84,0
11,4,21,9.0095005,7.7095003,0,4.755544,119.4758,12.599999,0
11,4,22,8.6595,7.6595,0,4.2671766,117.64589,9,0
11,4,23,8.4595,7.5595,0,4.278551,112.24908,7.92,0
11,5,0,8.4595,7.5595,0,4.1046314,105.25517,7.5599995,0
11,5,1,8.1595,7.1595,0,4.802999,77.00539,9,0
11,5,2,7.6595,6.8095,0,5.414979,68.5522,8.28,0
11,5,3,7.8095,6.7095003,0,5.4477882,97.59455,8.64,0
11,5,4,7.9095,7.0095,0,5.7628117,128.65984,8.64,0
11,5,5,7.0095,6.4095,0,6.297428,149.03632,9.36,0
11,5,6,6.4595003,5.9095,0,6.384293,158.4985,9.72,0
11,5,7,7.7595,6.8095,0,5.4833565,156.80138,9.72,0
11,5,8,6.6095,6.1095,0,6.2379804,136.16905,9.72,1
11,5,9,9.3595,7.9595003,0,6.522361,129.40063,10.799999,1
11,5,10,11.0595,9.0095005,0,8.373386,115.46331,15.84,1
11,5,11,11.9595,8.6595,0,13.393983,138.81416,26.28,1
11,5,12,12.1595,8.7095,0,14.004185,142.83545,28.8,1
11,5,13,11.6595,9.0595,0,14.028457,146.51381,31.319998,1
11,5,14,11.7595005,9.3595,0,16.348322,151.74207,32.039997,1
11,5,15,11.7095,9.7095,0,15.528064,145.3888,32.399998,1
11,5,16,11.5595,10.2095,0,10.739832,129.55963,31.68,1
11,5,17,11.6095,10.8595,0.1,7.029225,140.19447,20.880001,0
11,5,18,12.1095,11.7095,0,7.9383874,147.0306,14.759999,0
11,5,19,12.2095,11.9595,0,8.723967,158.19853,16.199999,0
11,5,20,11.6595,11.5595,0,9.391102,167.82855,17.64,0
11,5,21,11.5595,11.4595,0,9.54,180,18,0
11,5,22,11.5095005,11.1595,0,10.387107,188.97255,19.8,0
11,5,23,11.9595,11.4095,0,10.948973,189.46225,20.519999,0
11,6,0,12.3095,11.6095,0,11.555102,198.1528,22.68,0
11,6,1,12.4595,12.0095005,0,10.041354,165.4655,18.359999,0
11,6,2,12.7595005,12.3595,0,11.720751,169.3804,21.96,0
11,6,3,12.8095,12.4595,0,13.5,180,25.919998,0
11,6,4,13.2595005,12.8095,0,11.588701,186.24182,25.919998,0
11,6,5,13.1595,12.8095,0,10.63372,177.08922,21.96,0
11,6,6,12.9595,12.6595,0,11.132385,165.96373,20.16,0
11,6,7,13.2095,12.9095,0,12.606426,170.13426,23.759998,0
11,6,8,13.4595,13.0095005,0,12.261158,176.6336,24.48,1
11,6,9,13.7095,13.2095,0,11.749741,185.2738,23.4,1
11,6,10,14.7095,13.4595,0,11.928989,185.19434,25.199999,1
11,6,11,15.1595,13.7595005,0,13.861168,179.25595,28.44,1
11,6,12,15.1595,13.9095,0.1,15.856356,177.39749,32.399998,1
11,6,13,15.6095,14.4595,0,16.069473,175.50293,32.760002,1
11,6,14,15.1595,14.4595,0,14.618837,170.07382,32.399998,1
11,6,15,14.4595,14.3595,0,12.98248,163.0724,29.519999,1
11,6,16,13.8095,13.8095,0,13.609951,159.88733,27.72,1
11,6,17,13.3095,13.2595005,0,16.451052,162.1597,32.039997,0
11,6,18,13.2595005,13.2095,0,15.827721,162.80138,31.68,0
11,6,19,13.4595,13.4095,0,17.244337,166.10878,32.760002,0
11,6,20,13.4095,13.1595,0,18.040453,167.90526,34.92,0
11,6,21,13.7095,13.3095,0,17.950432,164.2913,35.64,0
11,6,22,13.9095,13.2095,0,19.13426,168.05585,37.44,0
11,6,23,13.9095,13.1095,0,17.640919,171.78731,37.44,0
11,7,0,13.8595,13.0595,0,17.069656,165.96373,34.56,0
11,7,1,13.8595,13.0595,0,18.11841,159.04414,34.92,0
11,7,2,13.5595,12.8595,0,18.222721,156.72708,35.64,0
11,7,3,13.4095,12.6095,0,19.726225,154.60413,38.16,0
11,7,4,13.2595005,12.4095,0,18.194252,154.19553,38.519997,0
11,7,5,13.1595,12.1595,0,18.116621,152.16202,35.64,0
11,7,6,12.8095,11.8595,0,18.201372,151.66096,35.64,0
11,7,7,12.6095,11.6095,0,18.459436,156.43459,36.36,0
11,7,8,12.5595,11.3095,0,18.568811,163.67307,36.36,1
11,7,9,12.5095005,10.7095,0,19.706507,163.55132,38.88,1
11,7,10,12.8095,10.9095,0,17.886242,159.37639,39.96,1
11,7,11,13.2595005,11.2095,0,23.491207,164.89885,43.199997,1
11,7,12,13.6095,11.5595,0.1,24.231237,166.68636,47.519997,1
11,7,13,13.6095,11.8095,0,22.09972,159.49849,44.639996,1
11,7,14,13.7095,11.9095,0,23.166916,161.42418,44.28,1
11,7,15,13.4595,11.9595,0,17.892578,156.2716,45.36,1
11,7,16,13.1595,11.8595,0,19.263363,156.3093,37.8,1
