month,day,hour,temperature_2m,dew_point_2m,rain,wind_speed_10m,wind_direction_10m,wind_gusts_10m,is_day
10,16,11,15.4065,14.606501,0.9,17.703253,132.9399,32.039997,1
10,16,12,16.0565,15.106501,0.3,17.035456,141.43471,31.319998,1
10,16,13,15.0065,14.2565,1.1,14.835537,144.38142,30.599998,1
10,16,14,15.0565,14.3065,2.4,12.881008,146.97612,25.199999,1
10,16,15,15.106501,14.4065,4,11.592894,143.84172,21.599998,1
10,16,16,15.2065,14.5065,1.1,10.805998,150.01845,19.8,1
10,16,17,15.0565,14.5565,0.3,6.2405767,146.76828,18.359999,1
10,16,18,14.9065,14.4565,0.5,6.7469993,133.91916,10.799999,0
10,16,19,14.9065,14.5065,1.2,5.293959,144.6887,15.119999,0
10,16,20,14.4565,14.1565,1.1,4.8899083,186.3401,8.28,0
10,16,21,14.4065,14.0565,2.3,8.29173,242.87877,13.32,0
10,16,22,14.5565,13.8065,3.1,12.125642,264.0356,19.8,0
10,16,23,14.4065,13.9565,3.5,14.178928,278.02713,26.28,0
10,17,0,13.856501,13.5065,0.5,5.7964473,244.23071,23.759998,0
10,17,1,14.5065,13.4565,0.1,11.7,216.86998,19.8,0
10,17,2,14.3065,13.0565,0.1,11.975074,222.56331,20.16,0
10,17,3,13.4565,11.7065,0,12.399113,230.30096,22.319998,0
10,17,4,12.106501,10.7065,0,9.734988,213.6901,20.880001,0
10,17,5,11.2565,10.106501,0,7.814986,187.94337,16.56,0
10,17,6,10.606501,9.9065,0,8.596766,160.42679,14.4,0
10,17,7,10.4565,9.9065,0,12.708816,164.38895,20.519999,1
10,17,8,11.2565,10.356501,0,15.455911,165.1545,25.199999,1
10,17,9,12.606501,10.8065,0,17.82727,168.34973,30.599998,1
10,17,10,14.0565,11.3065,0,13.619471,172.40544,32.760002,1
10,17,11,15.7065,11.1565,0.1,18.22361,196.64513,33.839996,1
10,17,12,16.456501,10.606501,0,20.035059,188.78522,36.719997,1
10,17,13,17.0565,10.606501,0,19.92479,202.8588,38.519997,1
10,17,14,17.3065,10.0065,0,19.523985,198.268,36.719997,1
10,17,15,17.1065,10.2065,0,17.161469,204.14554,35.64,1
10,17,16,16.1065,10.356501,0,14.004185,217.16455,29.88,1
10,17,17,14.5565,9.9565,0,12.819235,218.15727,24.119999,1
10,17,18,13.2565,9.8065,0,11.870451,220.69543,21.96,0
10,17,19,12.0565,9.7065,0,10.650465,210.46547,20.16,0
10,17,20,11.2065,9.606501,0,9.459852,201.19412,18,0
10,17,21,10.9065,9.4565,0,9.340941,205.08356,15.84,0
10,17,22,10.5065,9.3065,0,8.019601,189.0394,15.4800005,0
10,17,23,10.1565,9.2565,0,8.11798,176.186,13.679999,0
10,18,0,9.856501,9.106501,0,7.3997297,184.18483,13.679999,0
10,18,1,10.106501,9.3065,0,7.771331,193.39252,15.119999,0
10,18,2,9.856501,9.2065,0,6.6087217,150.64235,12.959999,0
10,18,3,9.2565,8.856501,0,9.016185,153.94656,14.4,0
10,18,4,9.2065,8.9065,0,11.269782,153.43501,18.359999,0
10,18,5,8.9065,8.7565,0,12.800266,154.15567,20.519999,0
10,18,6,9.2065,8.9065,0,14.474059,158.8601,24.119999,0
10,18,7,9.8065,9.5565,0,16.45007,156.80139,27.72,1
10,18,8,10.606501,9.856501,0,17.085783,159.6558,30.239998,1
10,18,9,11.856501,9.7065,0,20.431387,165.71887,36.36,1
10,18,10,12.7565,9.606501,0,24.117983,170.11594,42.839996,1
10,18,11,14.2065,9.4565,0,24.905132,175.85545,44.28,1
10,18,12,15.2065,9.5065,0,23.678726,174.76624,45.719997,1
10,18,13,15.9065,10.5565,0.1,24.201132,175.30722,42.839996,1
10,18,14,14.5065,10.6565,0.3,23.489136,166.70918,41.399998,1
10,18,15,14.1565,10.8065,0.2,24.646858,161.69728,42.12,1
10,18,16,13.9565,10.9065,0,21.459291,161.41298,42.12,1
10,18,17,13.8065,11.0565,0,22.140732,152.39342,37.079998,1
10,18,18,13.7065,11.1565,0,22.30911,165.51523,38.88,0
10,18,19,14.106501,11.356501,0,26.161995,167.685,44.28,0
10,18,20,14.2565,11.5565,0,29.060385,170.01263,49.68,0
10,18,21,14.0565,11.856501,0.5,28.246239,173.78087,50.039997,0
10,18,22,13.7065,12.106501,1.2,25.39021,170.20386,48.239998,0
10,18,23,13.6565,12.4565,0.7,22.91026,171.86998,43.199997,0
10,19,0,13.7565,12.7065,0.8,20.991426,174.09395,39.239998,0
10,19,1,12.8065,11.8065,0.9,3.9966488,187.76508,18,0
10,19,2,12.4065,11.5565,0.7,4.1556225,162.3498,6.8399997,0
10,19,3,11.8065,11.3065,0.2,3.8268526,131.18582,5.04,0
10,19,4,11.356501,11.106501,0,6.037383,169.6952,6.8399997,0
10,19,5,10.9565,10.8065,0,5.495161,211.60745,7.2,0
10,19,6,10.856501,10.4565,0,4.724786,252.25523,7.2,0
10,19,7,10.9565,9.856501,0,7.0223074,271.46878,11.159999,1
10,19,8,11.5565,10.2065,0,9.044888,264.2895,14.4,1
10,19,9,12.6565,10.9565,0,14.221139,270.72522,25.199999,1
10,19,10,13.4565,11.106501,0,16.67795,276.8181,30.960001,1
10,19,11,13.9065,10.606501,0,16.454008,280.08054,32.399998,1
10,19,12,14.2565,10.106501,0,15.03835,281.0409,31.319998,1
10,19,13,14.356501,9.6565,0,12.2519045,280.1542,26.28,1
10,19,14,14.356501,9.4065,0,11.481968,283.60056,24.84,1
10,19,15,14.0065,9.8065,0,8.6193495,298.70584,22.68,1
10,19,16,13.2565,9.9565,0,4.965521,313.53125,17.28,1
10,19,17,11.2065,9.2565,0,4.072935,44.999897,8.28,1
10,19,18,9.2065,8.1565,0,5.223103,88.025116,8.28,0
10,19,19,9.0565,8.2565,0,6.638072,130.60121,10.440001,0
10,19,20,9.5065,8.7065,0,8.085988,163.17851,12.959999,0
10,19,21,9.856501,8.4565,0,10.674773,174.19337,17.28,0
10,19,22,9.7065,8.2565,0,13.845967,164.15686,22.68,0
10,19,23,9.7565,8.2065,0,17.076298,161.56496,28.44,0
10,20,0,9.9065,8.1565,0,19.888983,158.77628,33.839996,0
10,20,1,10.856501,8.3065,0,21.347271,155.59604,36,0
10,20,2,11.1565,8.6565,0,25.938118,158.42003,43.92,0
10,20,3,11.4565,8.9065,0,27.748037,157.0942,47.88,0
10,20,4,11.6565,9.0565,0,27.81859,147.95535,47.88,0
10,20,5,12.4565,8.856501,0,33.90361,151.80235,56.88,0
10,20,6,12.606501,8.856501,0.1,38.24523,152.22899,65.520004,0
10,20,7,13.0065,9.2065,0,38.488445,152.11674,66.6,1
10,20,8,13.606501,10.0565,0,40.86634,156.3706,70.2,1
10,20,9,14.356501,11.4565,0.3,36.98069,166.77544,79.56,1
10,20,10,15.2065,12.606501,0.7,34.561874,180.5968,63.36,1
10,20,11,15.5565,13.0565,0.7,25.913124,200.32323,59.039997,1
10,20,12,15.856501,11.7065,0.2,30.00876,214.7387,52.199997,1
10,20,13,16.3565,9.9565,0,31.368582,209.94868,53.639996,1
10,20,14,16.0565,9.356501,0,30.687756,204.61081,57.239998,1
10,20,15,15.7565,8.0065,0,37.731365,209.74478,65.159996,1
10,20,16,15.106501,7.2064996,0,38.50233,215.10182,67.67999,1
10,20,17,14.3065,6.9065,0,41.29225,216.67018,71.64,1
10,20,18,13.9065,6.9564996,0,42.504395,218.81139,73.799995,0
10,20,19,13.606501,7.4564996,0,43.7237,221.82933,75.96,0
10,20,20,13.606501,7.2064996,0,45.49017,222.27362,78.84,0
10,20,21,13.2065,7.1565,0,41.112957,225.53207,80.64,0
10,20,22,13.1565,7.4564996,0,39.110153,230.22824,72,0
10,20,23,13.0065,7.7565,0,36.21983,228.62666,68.4,0
10,21,0,12.856501,7.8065,0,33.283943,231.14662,66.24,0
10,21,1,12.5565,8.5565,0,30.570868,234.34457,56.88,0
10,21,2,12.4565,8.356501,0,25.282791,238.68651,52.56,0
10,21,3,12.2565,8.2065,0,24.864119,237.11523,43.199997,0
10,21,4,12.1565,8.106501,0,23.080042,234.2025,42.48,0
10,21,5,12.1565,7.7565,0,21.485697,238.70702,39.239998,0
10,21,6,11.6565,7.4065,0,22.065973,241.76265,37.44,0
10,21,7,11.4565,7.0065,0,21.655428,242.79607,38.16,1
10,21,8,12.0065,7.1565,0,20.65848,247.4569,37.44,1
10,21,9,12.5565,7.6064997,0,14.14232,227.5792,35.28,1
10,21,10,13.5565,7.7565,0,14.50983,224.9999,28.08,1
10,21,11,14.3065,7.8564997,0,20.448032,233.23088,36.719997,1
10,21,12,14.9565,6.8564997,0,22.81531,235.93376,42.12,1
10,21,13,14.606501,7.6565,0.1,19.152035,233.02231,37.44,1
10,21,14,14.6565,7.4065,0,15.9134655,232.35231,35.28,1
10,21,15,14.2565,7.7565,0,14.761098,217.56866,28.8,1
10,21,16,13.5065,7.5065,0,15.807239,210.0685,27.359999,1
10,21,17,12.2065,7.0565,0,15.133923,206.86974,27.72,1
10,21,18,11.3065,7.1565,0,14.256409,204.62355,25.919998,0
10,21,19,10.856501,7.3564997,0,14.36621,195.25517,24.119999,0
10,21,20,10.856501,7.4065,0,15.430736,196.9554,25.919998,0
10,21,21,11.1565,7.2064996,0,16.180988,207.13506,27.72,0
10,21,22,11.5065,7.3065,0,15.141414,208.39293,28.08,0
10,21,23,11.3065,7.3564997,0,16.29174,224.9999,27,0
10,22,0,11.2065,7.6565,0,16.546299,224.9999,29.16,0
10,22,1,11.356501,7.7064996,0,18.582766,224.9999,32.039997,0
10,22,2,11.106501,7.9065,0,16.299694,223.21011,31.68,0
10,22,3,11.0565,8.5065,0,14.51876,222.99045,27.72,0
10,22,4,11.0565,8.606501,0,12.362475,222.04915,24.48,0
10,22,5,10.9565,8.856501,0,10.694485,223.63614,21.96,0
10,22,6,10.4565,8.856501,0,11.032987,236.3099,18,0
10,22,7,10.2565,8.6565,0,9.4238205,241.47697,18.359999,1
10,22,8,11.106501,9.1565,0,11.113451,245.09526,18.359999,1
10,22,9,12.4565,9.3065,0,15.03835,258.9591,26.64,1
10,22,10,13.106501,9.5065,0,16.039202,260.9606,29.88,1
10,22,11,13.606501,9.4065,0,16.65754,263.79663,32.039997,1
10,22,12,14.106501,9.2565,0,14.619946,265.76367,31.68,1
10,22,13,14.2065,8.1565,0,13.202726,281.00348,26.28,1
10,22,14,13.856501,7.9564996,0,11.843124,294.22772,26.28,1
10,22,15,13.5065,8.1565,0,9.595874,293.1986,23.039999,1
10,22,16,12.7565,9.2065,0,5.9617786,298.88647,18,1
10,22,17,11.4565,8.606501,0,6.8138976,282.20044,10.08,0
10,22,18,11.856501,8.5565,0,3.319036,192.5288,7.92,0
10,22,19,8.9065,7.4065,0,4.514377,156.50142,5.3999996,0
10,22,20,7.8564997,7.1565,0,7.4932766,155.89777,10.08,0
10,22,21,8.606501,7.6565,0,7.5213294,158.96242,11.879999,0
10,22,22,8.356501,7.3065,0,7.4932766,155.89777,12.959999,0
10,22,23,8.0565,7.2565,0,7.5685663,154.65387,12.599999,0
10,23,0,8.0565,7.4065,0,8.083983,168.4399,13.32,0
10,23,1,8.2565,7.7565,0,8.649369,167.98854,15.119999,0
10,23,2,7.7565,7.5065,0,8.085988,163.17851,14.4,0
10,23,3,7.4564996,7.3564997,0,8.461915,156.16125,14.04,0
10,23,4,7.6565,7.5065,0,10.062305,153.43501,16.56,0
10,23,5,8.1565,8.0065,0,11.063778,158.02544,18.72,0
10,23,6,8.7565,8.5065,0,11.27553,163.30067,18.72,0
10,23,7,9.2065,8.8065,0,10.765445,159.44388,19.08,1
10,23,8,10.2065,9.4065,0,12.033103,158.03938,19.8,1
10,23,9,11.606501,9.3065,0,13.504799,181.5275,24.48,1
10,23,10,12.856501,9.5065,0,15.158522,184.08554,28.08,1
10,23,11,13.9065,9.4565,0,14.587776,195.75124,28.44,1
10,23,12,14.7065,9.5065,0,11.874544,194.03627,27.72,1
10,23,13,14.606501,8.7065,0,15.934829,193.72232,30.960001,1
10,23,14,14.9565,8.3065,0,16.13286,190.93378,30.599998,1
10,23,15,14.9065,8.7565,0,14.04,180,29.16,1
10,23,16,14.2565,8.5565,0,13.722565,175.4861,24.48,1
10,23,17,12.6565,7.9564996,0,14.156058,168.26146,23.759998,0
10,23,18,11.606501,8.2065,0,15.042659,158.96242,25.56,0
10,23,19,11.2065,9.2065,0,17.088627,156.40517,27.72,0
10,23,20,11.356501,9.9565,0,19.92235,161.56496,33.839996,0
10,23,21,11.7565,10.4065,0,22.5,163.73972,38.16,0
10,23,22,11.5565,9.9065,0,23.138927,166.50426,39.239998,0
10,23,23,11.2565,9.9565,0,24.36458,162.36812,41.760002,0
10,24,0,11.106501,9.9065,0,25.244318,164.279,43.56,0
10,24,1,10.4065,9.2065,0,26.654589,163.52304,45.719997,0
10,24,2,10.4065,9.2565,0,27.027586,164.94563,46.8,0
10,24,3,11.2065,9.2065,0,27.027586,164.94563,47.16,0
10,24,4,11.0065,9.106501,0,27.725258,162.6237,47.519997,0
10,24,5,11.1565,9.2565,0,28.062109,161.68118,48.239998,0
10,24,6,11.2065,9.2565,0,27.851183,159.5739,48.239998,0
10,24,7,10.9065,9.1565,0,28.36471,156.0375,48.6,1
10,24,8,11.0565,9.106501,0,28.01126,157.71996,48.6,1
10,24,9,12.0065,9.2565,0,27.672035,162.97939,55.079998,1
10,24,10,12.9065,9.606501,0,32.10364,161.36179,56.88,1
10,24,11,13.856501,10.0065,0,31.941252,160.23749,57.6,1
10,24,12,14.4565,10.5065,0,30.399223,162.42326,57.239998,1
10,24,13,14.6565,9.9065,0,27.568808,163.69482,50.76,1
10,24,14,14.5565,10.356501,0,26.258415,163.67688,48.96,1
10,24,15,14.2565,11.0065,0,18.491003,148.94066,46.44,1
10,24,16,14.2065,11.4065,0,18.34411,137.38597,32.399998,1
10,24,17,14.3065,11.4065,0,20.633371,137.12111,35.28,0
10,24,18,14.0565,11.4565,0,20.625517,133.58565,35.64,0
10,24,19,13.856501,11.4065,0,20.404411,138.57643,35.28,0
10,24,20,14.1565,11.356501,0,19.64228,138.7154,35.28,0
10,24,21,14.0065,11.4065,0,18.582766,135.0001,33.48,0
10,24,22,12.9565,11.4565,0,17.326813,124.8458,31.68,0
10,24,23,12.8065,11.5565,0,18.820976,123.6901,32.399998,0
10,25,0,12.7565,11.5565,0,18.337044,121.349525,32.039997,0
10,25,1,12.6565,11.3065,0,20.206554,115.880226,36,0
10,25,2,13.0565,11.6565,0,19.33639,114.1791,34.92,0
10,25,3,12.7065,11.856501,0,16.454992,120.21124,33.12,0
10,25,4,12.5065,11.7565,0,16.344357,115.43618,28.44,0
10,25,5,12.5065,11.8065,0,16.947742,112.47948,28.8,0
10,25,6,12.4565,11.7565,0,17.423777,109.932625,29.519999,0
10,25,7,12.2565,11.5565,0,15.881875,107.818985,29.88,1
10,25,8,12.6565,11.856501,0,15.017871,103.86971,27,1
10,25,9,13.5065,12.4065,0,15.934829,103.72231,27,1
10,25,10,14.7065,13.0065,0,21.370783,122.61923,37.44,1
10,25,11,15.3065,13.2565,0,21.45627,120.22175,39.239998,1
10,25,12,15.2565,13.2565,0.1,21.663656,118.26842,38.88,1
10,25,13,16.0065,13.3065,0,21.256008,134.65695,39.6,1
10,25,14,15.9565,13.356501,0,17.581125,132.5104,38.519997,1
10,25,15,15.8065,13.4565,0,15.530151,134.0609,32.399998,1
10,25,16,15.4065,13.5065,0.1,11.679212,118.539894,27.72,1
10,25,17,14.856501,13.4565,0.4,11.119281,119.05451,19.8,0
10,25,18,14.7065,13.5065,0,10.261579,127.875046,19.08,0
10,25,19,14.356501,12.9065,0.1,9.734987,160.55988,17.28,0
10,25,20,13.856501,11.5565,0,9.676569,161.56496,16.56,0
10,25,21,12.7065,11.0065,0,10.914888,166.65126,18.359999,0
10,25,22,11.5065,10.4065,0,10.8029995,169.43904,18.359999,0
10,25,23,11.0565,9.9565,0,10.742848,171.3269,18.359999,0
10,26,0,10.606501,9.606501,0,11.481968,170.98076,19.08,0
10,26,1,9.5565,8.7065,0,11.276968,171.74065,19.08,0
10,26,2,9.0565,8.1565,0,11.003581,176.24835,19.08,0
10,26,3,8.856501,7.9564996,0,12.125642,174.03561,20.16,0
10,26,4,8.5565,7.7064996,0,11.811622,172.11696,20.16,0
10,26,5,8.356501,7.6064997,0,10.435344,165.00487,19.8,0
10,26,6,8.2065,7.5565,0,9.194106,156.94867,17.64,0
10,26,7,7.5565,7.1064997,0,7.1208143,163.85559,15.4800005,0
10,26,8,8.1565,7.7565,0,10.636766,156.0375,16.56,1
10,26,9,9.4565,8.5065,0,11.043261,160.9743,21.24,1
10,26,10,10.9065,9.4565,0,11.230904,173.5585,21.96,1
10,26,11,12.3065,10.0065,0,10.9859,178.12216,22.68,1
10,26,12,13.5065,9.9065,0,10.644379,176.12155,22.68,1
10,26,13,13.3065,9.4565,0,12.682018,173.4803,25.199999,1
10,26,14,13.606501,9.3065,0,13.327294,196.47696,25.919998,1
10,26,15,13.8065,8.7565,0,11.45513,188.13002,25.56,1
10,26,16,13.106501,8.4565,0,8.383054,194.93147,19.8,1
10,26,17,11.3065,7.9065,0,9.0018,181.14574,14.4,0
10,26,18,10.7065,7.9065,0,11.225132,195.81926,18.359999,0
10,26,19,10.6565,7.8564997,0,12.409561,203.9625,20.880001,0
10,26,20,10.856501,8.2065,0,11.213581,198.72588,21.24,0
10,26,21,11.2065,8.8065,1,13.239486,223.89838,20.880001,0
10,26,22,11.1565,9.7565,1,24.32665,312.9011,40.32,0
10,26,23,10.6565,8.3065,0.1,19.60761,316.4878,42.12,0
10,27,0,10.5065,7.7064996,0,20.366266,315.71606,34.56,0
10,27,1,10.4065,7.9564996,0,17.057314,315.855,28.8,0
10,27,2,9.5565,7.3564997,0,16.848999,310.6676,29.16,0
10,27,3,9.2065,6.7565,0,14.904173,307.14676,28.8,0
10,27,4,8.5065,5.9564996,0,9.7880945,302.22873,25.199999,0
10,27,5,7.4065,5.1565,0,7.0199995,292.6199,16.199999,0
10,27,6,6.3065,4.2064996,0,8.996398,289.88525,12.24,0
10,27,7,6.4065,4.0065,0,7.841888,279.24603,12.599999,0
10,27,8,8.0565,4.9065,0,7.1321807,259.82455,12.24,1
10,27,9,9.606501,7.0565,0,9.840914,219.80553,16.56,1
10,27,10,10.356501,6.8065,0,12.456468,217.36674,23.759998,1
10,27,11,11.1565,5.4065,0,12.096214,216.52895,24.48,1
10,27,12,11.606501,4.9065,0,11.9466305,210.81564,24.119999,1
10,27,13,11.0065,4.4564996,0,11.903159,200.35332,22.319998,1
10,27,14,11.106501,4.7064996,0,12.638512,197.40279,23.039999,1
10,27,15,11.106501,5.3564997,0,11.688918,189.75235,23.039999,1
10,27,16,11.106501,5.5565,0,10.435344,194.99513,20.16,1
10,27,17,10.7565,5.4065,0,13.845967,195.84314,23.759998,0
10,27,18,10.1565,5.7565,0.2,14.634343,184.93913,24.48,0
10,27,19,9.6565,7.3065,1.6,15.865546,183.25188,26.64,0
10,27,20,9.8065,7.8065,1.7,17.46371,178.81883,29.88,0
10,27,21,10.0565,8.3065,1.3,14.292725,174.2177,30.239998,0
10,27,22,10.7565,9.0065,1.6,12.611567,182.45398,24.48,0
10,27,23,11.8065,9.9565,1.8,17.161469,204.14554,28.44,0
10,28,0,12.9065,11.0565,1.7,20.539728,221.09135,34.92,0
10,28,1,13.7565,12.0065,2.8,24.063513,231.07245,40.68,0
10,28,2,14.106501,12.4065,6.1,20.160803,232.61847,42.12,0
10,28,3,14.0065,12.4565,0,19.89631,221.3321,33.839996,0
10,28,4,14.2065,12.7065,0,19.340576,218.57655,34.56,0
10,28,5,14.1565,12.856501,0,17.782686,211.75943,33.12,0
10,28,6,14.356501,12.8065,0,14.658676,204.67685,30.599998,0
10,28,7,14.2565,12.606501,0.7,12.642357,208.02441,24.48,0
10,28,8,14.2565,12.8065,0.5,11.808878,217.56866,21.24,1
10,28,9,14.856501,13.3065,0,13.15971,229.9938,21.599998,1
10,28,10,15.9065,13.6565,0,15.283048,237.99466,26.64,1
10,28,11,16.456501,13.9565,0,12.413477,240.4613,28.08,1
10,28,12,17.0565,14.0065,0,13.708391,246.80139,25.56,1
10,28,13,15.356501,13.5065,0.1,12.682018,263.4803,22.68,1
10,28,14,15.2065,13.4065,0.1,12.710091,282.26477,25.56,1
10,28,15,14.8065,13.0565,0,12.049249,283.82867,23.4,1
10,28,16,14.2565,12.9065,0,12.966248,283.65045,22.319998,1
10,28,17,13.606501,12.5565,0,12.399112,283.43103,22.319998,0
10,28,18,13.3065,12.356501,0.1,11.633348,278.00464,21.24,0
10,28,19,13.2065,12.2565,0.1,10.8029995,280.56094,19.44,0
10,28,20,13.0065,12.106501,0,11.431063,277.23682,19.08,0
10,28,21,13.106501,12.0565,0,12.7279215,278.13,21.599998,0
10,28,22,12.9065,11.9565,0,13.218668,276.25394,22.319998,0
10,28,23,12.6565,11.856501,0,13.151091,272.35324,22.68,0
10,29,0,12.7065,11.856501,0,12.961249,270.79572,22.68,0
10,29,1,12.5065,11.6565,0,11.542478,266.42374,20.880001,0
10,29,2,12.5065,11.7065,0,11.749741,264.7262,19.8,0
10,29,3,12.5565,11.7565,0,12.421304,269.1697,20.880001,0
10,29,4,12.5065,11.856501,0,12.841963,275.63058,21.599998,0
10,29,5,12.4065,11.9065,0,12.503199,276.61337,21.599998,0
10,29,6,12.5565,11.9565,0,13.277364,285.73206,22.68,0
10,29,7,12.7065,11.9565,0,13.149859,289.1791,23.039999,0
10,29,8,12.8065,12.0065,0,12.193589,301.10873,22.319998,1
10,29,9,12.9565,12.106501,0,11.966954,316.2188,20.519999,1
10,29,10,13.2065,11.856501,0,12.4811535,326.76828,23.4,1
10,29,11,13.5065,11.6565,0,13.479583,325.8855,25.56,1
10,29,12,13.7565,11.5565,0,13.036026,324.5542,25.919998,1
10,29,13,12.856501,11.106501,0.1,14.14232,317.5792,26.64,1
10,29,14,13.0065,10.8065,0,14.410121,311.45514,28.8,1
10,29,15,13.0565,10.6565,0,13.608762,307.47626,26.64,1
10,29,16,12.606501,10.7565,0,11.844492,306.34756,25.199999,1
10,29,17,11.5565,10.606501,0,7.989242,292.5206,20.16,0
10,29,18,10.7065,10.0065,0,6.5049515,284.4208,13.679999,0
10,29,19,11.5065,10.606501,0,8.538149,288.43503,14.4,0
10,29,20,11.9065,10.7065,0,9.9977,283.53586,16.56,0
10,29,21,12.0565,10.7065,0,11.230904,291.63095,19.08,0
10,29,22,12.0565,10.8065,0,9.459852,291.19412,19.08,0
10,29,23,12.106501,11.0065,0,8.0599,293.70264,16.199999,0
10,30,0,11.9565,11.106501,0,5.8631387,287.87878,13.679999,0
10,30,1,11.4065,9.9065,0,5.8631387,287.87878,14.4,0
10,30,2,11.3065,10.0065,0,4.6800003,247.3801,9.72,0
10,30,3,11.2565,10.0065,0,7.353611,248.45895,12.24,0
10,30,4,11.2565,9.856501,0,7.613382,263.21112,13.32,0
10,30,5,11.3065,9.7065,0,6.87779,263.9911,12.959999,0
10,30,6,11.3065,9.6565,0,6.482499,268.4089,11.5199995,0
10,30,7,11.1565,9.6565,0,4.802999,257.00537,10.799999,0
10,30,8,11.4565,9.856501,0,5.414979,248.5522,9.36,1
10,30,9,11.9565,10.106501,0,5.0528407,265.91446,10.799999,1
10,30,10,12.8065,10.5565,0,6.037383,280.30478,13.679999,1
10,30,11,13.3065,10.9065,0,6.763786,295.20108,15.4800005,1
10,30,12,13.606501,11.0565,0,7.24486,296.56497,16.56,1
10,30,13,12.2565,9.9065,0,9.335737,289.13373,18.72,1
10,30,14,12.2065,9.9565,0,8.163749,284.03625,18.72,1
10,30,15,12.2565,9.9565,0,7.353611,291.54105,16.199999,1
10,30,16,12.0065,9.9065,0,4.7657523,280.88547,14.4,1
10,30,17,11.356501,10.0565,0,3.536439,255.2564,8.64,0
10,30,18,11.3065,9.8065,0,2.0124612,169.6952,3.96,0
10,30,19,10.4565,9.7565,0,2.6999998,126.86998,4.68,0
10,30,20,10.4065,9.856501,0,4.3573384,128.2902,6.8399997,0
10,30,21,10.4565,9.8065,0,6.361415,154.8852,10.08,0
10,30,22,10.4565,9.5065,0,8.2584505,163.5399,13.32,0
10,30,23,10.0565,9.2065,0,8.951267,164.84589,14.759999,0
10,31,0,9.0565,8.606501,0,8.107996,177.45525,15.119999,0
10,31,1,8.106501,7.9065,0,5.195113,194.03627,14.4,0
10,31,2,7.0565,6.8564997,0,6.3690495,227.29063,9,0
10,31,3,7.5565,7.1064997,0,5.7628117,231.34016,8.28,0
10,31,4,6.8564997,6.7064996,0,5.637765,196.69933,7.2,0
10,31,5,6.8065,6.7565,0,4.143911,177.5105,7.2,0
10,31,6,6.8065,6.7064996,0,3.319036,167.4712,6.12,0
10,31,7,7.6064997,7.3065,0,4.323748,177.6141,7.92,0
10,31,8,8.4065,7.9065,0,5.9644947,185.19434,10.799999,1
10,31,9,9.3065,8.5565,0,6.698806,186.17007,13.679999,1
10,31,10,10.4565,9.1565,0,7.6642804,189.46225,15.4800005,1
10,31,11,11.7065,9.606501,0,7.889258,214.77791,16.56,1
10,31,12,12.606501,9.7565,0,8.863972,240.83249,18.72,1
10,31,13,12.606501,9.5065,0,7.596341,256.29303,17.28,1
10,31,14,12.7565,9.9065,0,6.391901,279.7275,15.84,1
10,31,15,12.606501,10.106501,0,7.8954163,294.22772,15.119999,1
10,31,16,12.106501,10.0565,0,8.037761,304.046,15.4800005,1
10,31,17,11.7065,10.0065,0,6.889557,303.2749,14.04,0
10,31,18,11.606501,10.0065,0,8.0899935,302.27563,13.32,0
10,31,19,11.6565,9.9565,0,8.953078,300.17343,15.4800005,0
10,31,20,11.7065,10.0065,0,9.340941,295.08356,15.84,0
10,31,21,11.6565,10.0565,0,8.936778,279.27252,16.199999,0
10,31,22,11.5065,10.1565,0,5.8631387,252.1212,15.119999,0
10,31,23,10.856501,10.2065,0,5.315336,208.30066,9.72,0
11,1,0,10.6565,10.0565,0,6.452441,202.98874,11.159999,0
11,1,1,10.4065,8.9565,0,7.6579366,203.55228,13.32,0
11,1,2,10.106501,8.8065,0,5.991594,212.73521,12.599999,0
11,1,3,10.3065,8.9065,0,5.3939967,244.2901,10.08,0
11,1,4,10.9065,9.2565,0,9.375563,266.6982,15.119999,0
11,1,5,11.356501,9.0565,0,17.298738,282.01144,29.16,0
11,1,6,11.5065,8.7565,0,19.25327,283.51657,33.48,0
11,1,7,11.5565,9.2565,0,16.451052,287.8403,33.12,0
11,1,8,11.606501,9.3065,0,15.3686695,288.43503,28.44,1
11,1,9,11.9065,9.606501,0,14.545515,282.14426,26.28,1
11,1,10,12.4565,9.4565,0,19.64558,283.78162,34.56,1
11,1,11,12.6565,9.4565,0,21.362442,286.1444,38.519997,1
11,1,12,12.5565,9.6565,0,19.172323,282.47046,38.519997,1
11,1,13,12.356501,9.606501,0,22.362055,292.22968,41.399998,1
11,1,14,12.4565,9.856501,0,19.813087,294.7024,39.96,1
11,1,15,12.2565,10.106501,0,17.640919,298.657,35.64,1
11,1,16,12.1565,10.4065,0,13.032298,302.59256,31.319998,1
11,1,17,12.0065,10.5065,0,11.13384,304.46088,22.319998,0
11,1,18,12.0565,10.6565,0,10.908951,307.6263,19.08,0
11,1,19,11.9065,10.7565,0,9.299225,317.35333,18.359999,0
11,1,20,11.7565,10.856501,0,6.156947,322.12497,15.4800005,0
11,1,21,11.5065,10.9065,0,3.3043609,330.64233,10.08,0
11,1,22,11.4065,10.9065,0,3.4247334,3.0127327,5.3999996,0
11,1,23,11.5065,10.856501,0,1.4399999,90,3.96,0
11,2,0,11.3065,10.856501,0,1.2979984,146.3099,1.8,0
11,2,1,10.1565,9.9065,0,2.7475805,121.60746,5.7599998,0
11,2,2,9.7065,9.606501,0,3.438895,83.99109,6.12,0
