month,day,hour,temperature_2m,dew_point_2m,rain,wind_speed_10m,wind_direction_10m,wind_gusts_10m,is_day
7,31,18,27.346,14.296,0,5.1165614,50.710617,17.28,1
7,31,19,26.146,17.396,0,4.6800003,337.3801,10.799999,1
7,31,20,23.646,17.346,0,7.145796,319.0857,11.159999,1
7,31,21,22.096,16.846,0,10.495713,337.8336,16.919998,0
7,31,22,21.446,17.146,0,4.0249224,280.30478,16.919998,0
7,31,23,20.396,17.196,0,5.154415,245.22488,8.28,0
8,1,0,19.446,17.696,0,9.531505,259.1145,15.4800005,0
8,1,1,20.146,17.996,0,12.144331,281.9761,21.599998,0
8,1,2,20.696,17.396,0,8.049845,280.30478,19.44,0
8,1,3,20.396,17.446,0,2.0991426,120.96369,12.599999,0
8,1,4,19.046,17.496,0,4.1046314,105.25517,6.4799995,0
8,1,5,18.196,17.296,0,2.5959969,236.3099,6.4799995,1
8,1,6,18.896,17.796,0,4.8965297,306.02747,9.36,1
8,1,7,20.346,18.146,0,3.096837,54.46224,10.440001,1
8,1,8,21.396,18.196,0,3.319036,130.60121,12.24,1
8,1,9,22.446,18.296,0,1.609969,153.43501,12.24,1
8,1,10,23.346,17.796,0.1,5.0142193,201.03758,15.4800005,1
8,1,11,23.796,17.696,0.1,12.031756,218.92755,25.919998,1
8,1,12,24.596,17.346,0.1,14.277983,236.3099,30.239998,1
8,1,13,24.796,17.846,0,13.779114,250.1447,29.16,1
8,1,14,24.946,16.446,0,14.799459,251.56496,30.239998,1
8,1,15,24.296,16.896,0,18.1041,252.64589,34.92,1
8,1,16,24.096,16.846,0,21.629978,251.56496,39.96,1
8,1,17,23.396,17.396,0,17.651016,258.23172,39.96,1
8,1,18,22.496,17.446,0,13.324863,271.54813,32.760002,1
8,1,19,21.146,17.196,0,13.75558,263.9911,25.199999,1
8,1,20,19.796,16.546,0,14.869351,263.04712,24.48,1
8,1,21,18.896,15.596,0,15.4800005,270,25.919998,0
8,1,22,17.996,14.996,0,14.77755,272.79263,25.199999,0
8,1,23,17.046,14.896,0,14.830076,275.5721,24.48,0
8,2,0,16.546,14.946,0,15.5843,276.63242,25.56,0
8,2,1,16.146,13.546,0,14.830076,275.5721,23.759998,0
8,2,2,15.646,13.546,0,15.905319,275.19434,26.28,0
8,2,3,15.296,13.096,0,12.7279215,278.13,25.919998,0
8,2,4,14.896,12.896,0,11.542478,273.57626,20.880001,0
8,2,5,14.496,12.896,0,12.261158,273.3664,20.16,1
8,2,6,15.596,13.346,0,14.973576,279.68872,24.84,1
8,2,7,17.196,13.696,0,16.808569,279.86575,30.239998,1
8,2,8,18.646,13.596,0,17.313717,273.57626,32.760002,1
8,2,9,20.146,13.046,0,17.163355,260.34018,33.12,1
8,2,10,21.196,12.646,0,21.41319,253.39293,39.96,1
8,2,11,21.646,13.396,0,23.068108,247.0362,43.92,1
8,2,12,22.046,13.446,0,23.143827,254.66666,43.92,1
8,2,13,22.096,14.346,0.1,21.629978,251.56496,45,1
8,2,14,22.496,14.246,0,22.963936,256.39944,43.199997,1
8,2,15,22.546,14.596,0,22.180206,256.86597,43.56,1
8,2,16,21.796,15.196,0,23.452555,252.1212,41.760002,1
8,2,17,20.896,15.846,0.2,26.208395,249.07542,46.079998,1
8,2,18,19.896,16.196,0.1,25.282152,250.0168,46.44,1
8,2,19,19.196,16.196,0,21.746502,250.6651,44.639996,1
8,2,20,18.546,16.046,0.1,21.566975,255.49979,38.16,0
8,2,21,17.946,15.896,0,20.49156,251.56496,36.719997,0
8,2,22,17.546,15.646,0,16.311613,247.96371,34.2,0
8,2,23,17.846,14.896,0,14.689588,233.97253,27,0
8,3,0,18.146,15.096,0,13.53236,208.61037,24.48,0
8,3,1,18.046,15.696,0.1,13.783817,220.76352,25.199999,0
8,3,2,18.196,15.896,0,14.773164,223.02507,24.84,0
8,3,3,18.246,16.146,0.2,17.31746,226.68465,28.8,0
8,3,4,17.496,15.796,0.1,22.768398,251.56496,38.519997,0
8,3,5,16.946,14.846,0,21.862406,252.75845,38.519997,1
8,3,6,17.046,14.446,0,19.721298,248.58696,37.44,1
8,3,7,17.646,14.446,0,14.264361,280.17545,33.839996,1
8,3,8,17.896,11.946,0,16.87398,303.6901,32.039997,1
8,3,9,18.496,10.296,0,16.766108,284.93146,33.48,1
8,3,10,17.946,8.846,0,16.563911,271.24533,33.48,1
8,3,11,17.946,8.496,0,17.654688,272.33725,33.48,1
8,3,12,18.696,8.546,0,17.81909,278.13,35.28,1
8,3,13,19.396,9.146,0,15.5843,276.63242,32.039997,1
8,3,14,19.896,9.046,0,17.64,270,34.92,1
8,3,15,19.796,9.246,0,19.44,270,37.44,1
8,3,16,19.546,9.096,0,21.288757,266.12155,39.96,1
8,3,17,18.696,9.146,0,23.535301,263.85345,42.839996,1
8,3,18,17.296,8.746,0,23.535301,263.85345,42.839996,1
8,3,19,16.346,10.146,0,20.570463,265.9859,41.760002,1
8,3,20,15.646,10.346,0,18.72,270,35.28,0
8,3,21,15.246,9.746,0,16.454008,280.08054,31.319998,0
8,3,22,14.396,9.496,0,13.207634,287.44727,27,0
8,3,23,13.846,9.596,0,10.163227,292.93213,21.24,0
8,4,0,13.296,9.746,0,7.24486,296.56497,16.56,0
8,4,1,12.846,9.796,0,7.491114,305.21768,14.759999,0
8,4,2,12.596,9.896,0,7.42159,309.09384,11.879999,0
8,4,3,13.196,10.396,0,7.386582,313.0251,12.959999,0
8,4,4,12.896,10.646,0,5.634891,296.56497,11.879999,0
8,4,5,13.546,11.146,0,7.172949,287.52567,11.5199995,1
8,4,6,14.446,11.896,0.1,6.28713,283.24054,12.24,1
8,4,7,15.196,12.296,0,4.3349743,274.76355,10.440001,1
8,4,8,16.546,12.446,0,11.177405,255.06853,20.16,1
8,4,9,17.296,11.946,0,15.509274,248.19853,28.8,1
8,4,10,18.246,11.696,0.1,18.39878,239.42085,34.56,1
8,4,11,18.096,11.896,0.1,19.576189,237.77127,36.719997,1
8,4,12,18.446,11.946,0.1,19.386593,238.67136,36.719997,1
8,4,13,19.346,12.196,0.1,17.654688,230.7928,33.839996,1
8,4,14,19.846,12.046,0.1,17.174677,236.97612,33.839996,1
8,4,15,19.796,12.196,0,13.708391,256.32867,32.760002,1
8,4,16,19.746,12.596,0,14.561099,261.46933,28.8,1
8,4,17,19.696,12.846,0,16.595179,257.4712,31.319998,1
8,4,18,19.196,12.846,0,16.595179,257.4712,31.68,1
8,4,19,18.346,12.896,0,13.441071,262.30405,29.88,1
8,4,20,17.146,12.946,0,9.36,270,23.039999,0
8,4,21,16.846,13.396,0,7.5685663,244.65387,15.4800005,0
8,4,22,16.946,12.846,0,15.530151,224.0609,24.48,0
8,4,23,16.346,12.296,0,14.689588,216.02747,25.919998,0
8,5,0,16.046,12.546,0,13.708391,203.19861,24.119999,0
8,5,1,16.846,13.196,0,13.207634,197.44728,23.039999,0
8,5,2,16.696,13.846,0.1,13.722565,184.5139,23.039999,0
8,5,3,16.846,14.496,0.1,13.556282,190.71307,23.759998,0
8,5,4,17.496,15.196,0,16.485485,211.60745,26.64,0
8,5,5,17.746,15.596,0,18.847641,208.52303,31.319998,1
8,5,6,18.096,15.746,0,19.813087,204.70241,33.839996,1
8,5,7,18.596,15.796,0,19.995398,203.33406,36.719997,1
8,5,8,19.296,15.846,0.1,22.065973,213.6901,37.8,1
8,5,9,19.846,16.196,0.1,20.497883,210.61853,39.239998,1
8,5,10,20.196,16.496,0.1,20.140705,204.27443,37.44,1
8,5,11,20.746,16.646,0.1,20.730501,200.32323,38.16,1
8,5,12,22.196,16.646,0.3,19.917469,186.22574,38.16,1
8,5,13,22.496,17.096,0.2,24.130743,181.70978,45.36,1
8,5,14,22.596,17.046,0.2,23.664352,193.19061,45.36,1
8,5,15,22.046,17.596,0.4,16.45007,203.19861,43.199997,1
8,5,16,22.396,17.196,0.1,17.076298,198.43504,30.599998,1
8,5,17,22.646,16.746,0.1,21.67487,184.76355,37.8,1
8,5,18,21.696,17.046,0,25.20257,179.18156,44.28,1
8,5,19,21.196,16.746,0,24.29133,186.80896,47.16,1
8,5,20,20.196,16.546,0,22.805367,191.84206,42.12,0
8,5,21,19.696,16.696,0,22.314192,190.2221,38.16,0
8,5,22,19.196,16.596,0.1,22.26477,194.03627,39.6,0
8,5,23,19.046,16.846,0.3,22.450264,195.81926,38.519997,0
8,6,0,18.596,17.446,7.3,16.548256,224.11868,37.44,0
8,6,1,17.996,16.796,1.4,19.255793,249.19313,36.36,0
8,6,2,16.496,14.846,0,15.192682,256.29303,33.12,0
8,6,3,16.296,14.346,0,14.512064,262.8751,25.56,0
8,6,4,15.896,14.046,0,13.849476,278.97253,25.56,0
8,6,5,15.246,13.796,0,10.105681,274.08554,23.039999,1
8,6,6,15.446,13.596,0,11.367109,280.954,19.8,1
8,6,7,16.246,13.446,0,11.183201,273.6913,22.319998,1
8,6,8,17.146,12.946,0,12.261158,273.3664,24.48,1
8,6,9,18.096,12.346,0.1,16.595179,257.4712,31.319998,1
8,6,10,18.696,12.296,0,19.809813,250.9064,37.8,1
8,6,11,19.196,9.796,0,22.35481,255.06853,41.760002,1
8,6,12,19.696,9.046,0,24.717085,257.38068,46.44,1
8,6,13,19.496,10.846,0,22.79684,254.4274,47.16,1
8,6,14,19.446,10.446,0,21.749481,257.57407,42.839996,1
8,6,15,19.296,11.096,0,23.087763,259.21576,42.839996,1
8,6,16,18.996,11.446,0,24.442911,260.67648,44.639996,1
8,6,17,18.396,11.846,0,22.782625,264.55975,44.639996,1
8,6,18,17.896,11.946,0,21.188072,260.21765,41.399998,1
8,6,19,17.096,12.196,0,19.35314,260.36252,37.8,1
8,6,20,16.246,12.146,0,18.079027,257.34744,33.12,0
8,6,21,15.746,12.246,0,17.418196,251.93944,29.88,0
8,6,22,15.496,12.196,0,15.646544,246.97447,28.44,0
8,6,23,15.196,12.146,0,15.844089,248.68202,25.919998,0
8,7,0,15.096,12.296,0.1,17.25373,246.64441,28.8,0
8,7,1,15.346,12.296,0.1,18.671474,250.86626,30.599998,0
8,7,2,15.296,12.346,0.1,17.388409,242.90453,30.960001,0
8,7,3,14.946,12.346,0.1,20.326454,247.06787,33.12,0
8,7,4,14.996,12.346,0.1,19.386593,248.19853,33.12,0
8,7,5,14.896,12.346,0,20.188908,248.00882,33.12,1
8,7,6,15.196,12.546,0,21.325253,248.19853,35.64,1
8,7,7,15.596,12.346,0,21.461555,247.30617,38.16,1
8,7,8,16.146,12.146,0.1,25.872454,248.7907,45,1
8,7,9,16.396,12.446,0,26.474077,247.61981,46.8,1
8,7,10,16.846,12.296,0.1,27.14123,248.19853,46.8,1
8,7,11,17.546,12.146,0,28.36471,246.0375,50.76,1
8,7,12,18.246,12.396,0,29.354902,246.89365,52.56,1
8,7,13,18.096,11.996,0.1,29.723444,253.10126,52.56,1
8,7,14,18.546,11.896,0,30.758411,253.68607,54.719997,1
8,7,15,17.996,11.946,0,29.09103,257.85574,54.719997,1
8,7,16,17.246,11.996,0,26.758923,259.14365,51.839996,1
8,7,17,17.096,12.246,0,23.313995,256.60748,46.44,1
8,7,18,17.196,12.596,0,24.923338,259.17703,43.92,1
8,7,19,16.846,12.996,0,21.659918,254.57777,43.199997,1
8,7,20,16.196,12.946,0,20.833395,251.87805,36.719997,0
8,7,21,15.596,12.946,0,20.696085,256.93066,34.92,0
8,7,22,15.646,12.696,0,20.275385,253.49556,34.56,0
8,7,23,15.496,12.596,0,19.011953,251.22186,33.839996,0
8,8,0,15.546,12.696,0,17.709658,243.43501,31.319998,0
8,8,1,15.446,12.996,0,12.682018,235.40765,22.319998,0
8,8,2,15.796,13.296,0,10.685391,212.61923,20.880001,0
8,8,3,15.996,13.496,0,10.931203,197.24155,18.359999,0
8,8,4,16.246,13.546,0,13.358861,194.03627,21.96,0
8,8,5,16.296,13.846,0,15.517629,183.99083,25.56,1
8,8,6,16.846,14.246,0.1,17.339897,184.76355,29.519999,1
8,8,7,17.296,14.596,0.3,19.8,180,34.2,1
8,8,8,17.546,15.146,0.6,22.148045,172.52853,37.44,1
8,8,9,18.046,15.396,0.5,25.683926,185.63058,44.28,1
8,8,10,18.546,16.146,0.6,24.609364,185.8773,44.28,1
8,8,11,19.296,16.596,0.6,24.288662,191.9761,43.92,1
8,8,12,19.846,17.396,0.3,20.771093,205.67677,42.12,1
8,8,13,19.046,17.646,0.9,22.61419,193.81505,48.239998,1
8,8,14,20.146,18.296,0.5,18.089775,211.15924,39.6,1
8,8,15,19.746,18.546,1.4,24.766848,237.46495,41.760002,1
8,8,16,19.796,18.096,0.7,25.661207,235.86401,43.56,1
8,8,17,19.746,17.996,0.4,28.082308,233.86453,47.16,1
8,8,18,19.446,17.896,0.2,30.631746,240.42226,51.839996,1
8,8,19,19.246,17.746,0,29.15778,237.09476,51.48,1
8,8,20,19.046,17.396,0.1,29.07989,238.67136,49.68,0
8,8,21,18.546,17.146,0.2,29.462873,243.12193,52.199997,0
8,8,22,18.496,16.896,0.2,29.973106,245.89777,50.76,0
8,8,23,18.346,16.896,0.3,30.274265,244.65387,51.12,0
8,9,0,18.196,16.896,0.3,29.548521,247.80966,51.12,0
8,9,1,18.246,16.796,0.2,28.84047,245.67444,48.6,0
8,9,2,18.196,16.546,0,29.620802,249.36237,50.399998,0
8,9,3,17.646,16.146,0,28.291512,255.2564,50.399998,0
8,9,4,16.696,15.296,0,25.842384,251.31255,47.88,0
8,9,5,16.146,14.846,0,24.014996,257.00537,43.56,1
8,9,6,15.696,12.896,0,23.469128,274.39862,40.32,1
8,9,7,15.696,12.946,0,22.104116,276.5462,39.96,1
8,9,8,16.546,12.646,0,22.104116,276.5462,38.88,1
8,9,9,17.396,12.196,0,25.60053,273.22446,45.719997,1
8,9,10,18.496,11.896,0.1,24.130743,268.29022,45,1
8,9,11,19.096,11.796,0.1,25.241108,266.72958,45.36,1
8,9,12,19.546,12.046,0,25.812277,261.983,46.8,1
8,9,13,19.646,12.446,0.1,24.627787,254.74483,45.719997,1
8,9,14,19.546,12.896,0,27.553526,252.51192,49.32,1
8,9,15,19.396,12.646,0,27.504095,255.59995,50.76,1
8,9,16,19.046,12.396,0,26.807312,255.21722,50.039997,1
8,9,17,18.446,12.146,0,26.459389,255.01831,48.6,1
8,9,18,17.696,12.346,0,24.482647,252.89719,47.16,1
8,9,19,16.946,12.696,0,21.566975,255.49979,42.839996,1
8,9,20,16.296,12.546,0,19.0392,254.64981,36.719997,0
8,9,21,16.246,12.296,0,17.727943,257.0926,31.68,0
8,9,22,16.396,12.246,0,18,253.73972,30.239998,0
8,9,23,16.496,12.346,0,18.331741,250.49745,31.319998,0
8,10,0,16.346,12.946,0,17.447933,248.19853,30.599998,0
8,10,1,16.846,13.796,0,18.678415,242.44727,30.960001,0
8,10,2,16.646,14.046,0,19.694992,239.21593,33.839996,0
8,10,3,16.596,14.046,0,18.218275,232.22426,32.760002,0
8,10,4,16.696,13.896,0,17.072504,222.43619,30.960001,0
8,10,5,16.746,13.946,0,15.580141,220.31403,28.8,1
8,10,6,16.796,14.246,0.1,14.654254,207.824,26.28,1
8,10,7,17.096,14.546,0.2,13.797913,195.12405,25.199999,1
8,10,8,17.496,14.796,0.2,13.363711,184.63538,24.119999,1
8,10,9,18.396,15.446,0.7,13.627795,192.20045,25.919998,1
8,10,10,19.296,16.996,0.5,19.513195,232.49579,30.599998,1
8,10,11,19.746,17.596,0.3,24.344624,246.46764,48.96,1
8,10,12,20.496,17.446,0.1,26.420174,250.0835,50.399998,1
8,10,13,20.996,17.046,0,24.023088,250.75038,45.36,1
8,10,14,21.446,17.096,0,24.216522,258.85715,45.719997,1
8,10,15,20.596,16.796,0,19.245697,262.47626,44.639996,1
8,10,16,19.896,16.496,0,17.902534,254.84587,35.28,1
8,10,17,20.596,16.546,0,15.39184,259.21576,33.839996,1
8,10,18,20.346,16.296,0,12.496719,258.3664,28.44,1
8,10,19,19.346,16.496,0,10.137692,253.49556,23.039999,1
8,10,20,18.046,16.246,0,10.041354,255.4655,16.919998,0
8,10,21,17.246,16.096,0,10.799999,270,17.64,0
8,10,22,16.546,15.846,0,9.605998,282.99463,17.64,0
8,10,23,15.746,15.046,0,7.7879906,326.3099,15.119999,0
8,11,0,15.796,14.246,0,8.049845,10.304792,14.04,0
8,11,1,16.146,14.496,0,6.792466,57.99466,10.440001,0
8,11,2,16.296,14.146,0,10.195057,47.862484,16.199999,0
8,11,3,16.096,12.846,0,14.003028,43.958473,23.039999,0
8,11,4,16.296,12.546,0,14.021525,41.877792,24.119999,0
8,11,5,16.346,12.746,0,14.255272,44.999897,24.119999,1
8,11,6,16.396,12.946,0.1,15.30741,48.814175,25.56,1
8,11,7,16.496,12.996,0.1,15.546833,47.815628,27,1
8,11,8,17.246,13.146,0,15.530151,45.939102,27.359999,1
8,11,9,18.646,14.046,0,15.349684,50.710617,28.8,1
8,11,10,20.196,15.196,0,14.386494,58.29862,29.16,1
8,11,11,22.296,16.496,0,12.522619,71.564964,28.8,1
8,11,12,23.946,17.296,0,11.525623,88.21013,26.64,1
8,11,13,24.596,18.046,0,11.592895,115.76928,26.64,1
8,11,14,24.996,18.646,0,11.200571,135.0001,24.48,1
8,11,15,25.946,18.546,0,13.493999,136.08084,26.64,1
8,11,16,26.446,17.846,0,15.580141,130.31403,28.8,1
8,11,17,26.046,18.046,0,19.61587,132.76881,34.92,1
8,11,18,25.046,18.946,0,16.434305,118.8107,33.48,1
8,11,19,23.996,18.246,0,15.379206,110.55613,28.8,1
8,11,20,22.696,17.746,0,13.905509,111.25058,25.56,0
8,11,21,21.896,17.296,0,14.168641,117.216034,23.4,0
8,11,22,21.396,16.746,0,14.003029,107.96923,25.199999,0
8,11,23,20.996,16.746,0,14.168641,117.216034,22.68,0
8,12,0,20.946,16.946,0,14.561099,98.530685,27.72,0
8,12,1,21.146,16.846,0,22.38378,117.80137,37.44,0
8,12,2,20.946,16.896,0.1,14.799459,108.43504,37.079998,0
8,12,3,20.696,16.846,0.2,16.954432,86.347855,27.359999,0
8,12,4,20.496,17.146,0,17.414476,97.12492,31.68,0
8,12,5,19.896,17.196,0,6.725354,105.52418,28.8,1
8,12,6,20.596,17.596,0,9.346143,105.64231,16.199999,1
8,12,7,21.496,18.096,0,8.557102,157.75093,15.84,1
8,12,8,21.896,17.846,0,12.682018,173.4803,30.960001,1
8,12,9,22.346,18.196,0,19.164717,241.99092,34.56,1
8,12,10,21.396,18.496,0,21.542923,260.38034,40.68,1
8,12,11,21.096,17.646,0,22.79684,254.4274,41.760002,1
8,12,12,21.346,16.896,0,24.379204,253.70587,45,1
8,12,13,21.496,16.296,0,23.795427,252.38733,44.28,1
8,12,14,20.846,15.446,0,23.565567,251.28816,45.36,1
8,12,15,20.496,14.796,0,22.007162,254.82703,44.28,1
8,12,16,20.046,14.246,0,21.479666,256.42953,41.760002,1
8,12,17,19.096,13.546,0,22.702845,255.30263,41.399998,1
8,12,18,18.146,12.696,0,23.584808,257.66092,41.760002,1
8,12,19,17.046,12.796,0,21.605999,259.43903,41.760002,1
8,12,20,16.096,12.646,0,17.698677,265.33322,36,0
8,12,21,15.596,12.646,0,14.440443,265.71094,29.16,0
8,12,22,15.146,12.446,0,12.599999,270,23.759998,0
8,12,23,14.896,12.246,0,10.799999,270,20.519999,0
8,13,0,14.746,12.196,0,9.726665,272.12103,17.28,0
8,13,1,14.346,12.146,0,7.342588,281.3099,11.5199995,0
8,13,2,14.696,12.796,0,8.209263,254.74483,13.679999,0
8,13,3,14.596,12.996,0,6.696387,233.74606,12.959999,0
8,13,4,14.546,13.046,0,7.0911775,203.9625,10.799999,0
8,13,5,14.596,13.196,0,9.565437,199.79897,15.4800005,1
8,13,6,14.946,13.896,0,12.24,180,19.44,1
8,13,7,15.945999,13.596,0,14.044615,181.46877,25.919998,1
8,13,8,16.996,13.546,0,15.596767,198.85326,28.8,1
8,13,9,18.546,12.846,0,19.164717,208.00908,35.28,1
8,13,10,19.696,12.796,0,18.35647,205.55992,36,1
8,13,11,20.896,12.696,0,17.399586,204.44394,35.64,1
8,13,12,21.896,12.446,0,17.873554,198.79999,34.56,1
8,13,13,22.196,11.996,0,17.873556,189.27252,33.48,1
8,13,14,22.446,12.996,0,21.41319,196.60706,40.68,1
8,13,15,21.496,14.346,0,22.61419,193.81505,41.039997,1
8,13,16,20.846,14.696,0.1,19.353138,198.43504,41.760002,1
8,13,17,20.146,15.596,0.2,18.59845,194.57425,34.56,1
8,13,18,19.396,15.896,0,18.448023,185.59924,34.2,1
8,13,19,19.246,16.046,0,16.595179,183.73132,32.399998,1
8,13,20,19.046,16.346,0,15.517629,176.00917,28.08,0
8,13,21,18.746,16.496,0.1,17.731598,174.17375,29.519999,0
8,13,22,18.646,16.846,1.4,16.700275,187.43132,30.599998,0
8,13,23,18.446,17.096,0.2,14.81259,205.94225,27.72,0
8,14,0,17.946,16.996,0,10.00256,239.74365,24.48,0
8,14,1,17.996,16.896,0,8.089993,159.14546,13.679999,0
8,14,2,17.346,16.496,0,5.0142193,158.96242,13.679999,0
8,14,3,16.946,16.296,0,5.8603754,132.5104,9,0
8,14,4,17.296,16.196,0.5,4.3498964,114.44395,12.959999,0
8,14,5,16.296,14.846,1.5,16.516901,20.409975,26.28,1
8,14,6,15.846,13.446,0.1,20.188908,21.991192,34.92,1
8,14,7,16.096,12.746,0,21.746502,19.334904,36.36,1
8,14,8,16.596,12.296,0,20.268991,19.722366,38.16,1
8,14,9,17.396,12.146,0,18.218275,29.604366,36,1
8,14,10,18.246,12.546,0,15.876775,32.96941,33.48,1
8,14,11,18.646,12.646,0,12.57426,23.629398,29.88,1
8,14,12,19.446,12.996,0,9.028754,23.498587,24.119999,1
8,14,13,19.246,13.746,0.1,6.519877,353.6599,20.16,1
8,14,14,19.846,13.996,0.1,0.5091169,135.0001,16.199999,1
8,14,15,19.696,14.596,0.1,8.287822,214.3804,17.28,1
8,14,16,18.896,14.546,0.1,16.263872,242.30061,29.519999,1
8,14,17,19.096,13.496,0,16.071491,254.40712,30.599998,1
8,14,18,18.596,13.296,0,18.692286,254.3577,32.760002,1
8,14,19,17.196,12.946,0,19.959719,262.7469,33.839996,1
8,14,20,15.796,12.096,0,19.813087,267.91748,33.48,0
8,14,21,14.946,11.796,0,17.28,270,33.12,0
8,14,22,14.246,11.696,0,16.700275,277.4313,28.8,0
8,14,23,14.046,11.896,0,14.154915,277.30566,27.72,0
8,15,0,14.146,11.846,0,11.901798,273.46817,23.4,0
8,15,1,14.096,11.846,0,11.620809,253.81071,18.359999,0
8,15,2,14.596,12.196,0,12.904882,239.85869,21.599998,0
8,15,3,14.696,12.146,0,14.021525,228.12221,23.039999,0
8,15,4,14.696,12.146,0,15.30741,221.18582,25.199999,0
8,15,5,14.846,12.296,0,16.58346,207.12122,28.44,1
8,15,6,15.046,12.746,0,17.81909,188.13002,29.88,1
8,15,7,16.196,13.496,0,20.140705,204.27443,34.92,1
8,15,8,17.796,14.696,0,20.65848,202.5431,38.519997,1
8,15,9,18.796,15.546,0,23.4,202.6199,39.96,1
8,15,10,20.196,15.696,0,28.019936,227.08257,47.88,1
8,15,11,20.696,16.096,0.1,30.267845,243.13026,55.079998,1
8,15,12,22.296,16.596,0,27.0024,227.16109,52.92,1
8,15,13,23.196,17.096,0,28.732422,217.87505,49.32,1
8,15,14,23.246,17.296,0.1,27.511158,222.87889,54.36,1
8,15,15,22.046,18.046,0.3,25.338476,247.44272,48.239998,1
8,15,16,20.096,17.996,1.4,30.421598,249.20581,52.199997,1
8,15,17,19.396,17.896,0.4,29.973106,245.89777,53.28,1
8,15,18,19.246,17.646,0.1,27.047956,243.09398,52.199997,1
8,15,19,18.596,16.996,0,24.86868,247.8905,46.44,1
8,15,20,18.196,16.646,0,20.730501,249.67677,42.12,0
8,15,21,18.196,16.596,0,20.724247,252.824,35.64,0
8,15,22,17.946,16.546,0,17.651016,258.23172,34.2,0
8,15,23,17.746,16.396,0,12.261158,266.6336,28.8,0
8,16,0,17.646,16.046,0,7.653705,318.81415,19.8,0
8,16,1,16.346,14.046,0,7.628263,340.70987,12.599999,0
8,16,2,14.796,12.946,0,6.489992,356.82022,13.32,0
8,16,3,13.596,12.146,0,5.5887027,14.931467,11.159999,0
8,16,4,12.096,11.046,0,6.6087217,29.357658,9.72,0
8,16,5,10.846,9.996,0,7.289445,32.905247,9.72,0
8,16,6,12.696,11.146,0,5.315336,28.30066,9.36,1
8,16,7,14.196,12.146,0,4.8965297,36.027473,11.879999,1
8,16,8,15.146,12.946,0,4.198285,59.03632,12.959999,1
8,16,9,16.346,13.096,0,3.6,90,13.679999,1
8,16,10,17.496,12.396,0,3.096837,125.537766,14.759999,1
8,16,11,18.546,11.696,0,3.96,180,14.759999,1
8,16,12,19.296,11.996,0,9.779817,186.3401,22.68,1
8,16,13,19.446,11.096,0,7.6367526,171.86998,20.16,1
8,16,14,19.946,10.946,0,8.350138,172.56868,21.96,1
8,16,15,20.496,10.446,0,7.24486,206.56499,20.519999,1
8,16,16,20.496,10.996,0,11.4862,237.80429,23.4,1
8,16,17,19.596,12.846,0,14.145756,255.2564,27,1
8,16,18,18.596,12.896,0,16.299694,263.6599,28.8,1
8,16,19,16.846,11.596,0,17.414476,262.8751,29.519999,1
8,16,20,15.146,9.996,0,15.986595,262.23492,29.16,0
8,16,21,14.296,9.996,0,16.23596,273.814,27,0
8,16,22,13.396,9.596,0,15.629971,284.67642,27.359999,0
8,16,23,12.496,9.196,0,10.948973,297.4075,25.919998,0
8,17,0,11.846,8.796,0,8.161764,311.42358,17.64,0
8,17,1,11.246,8.696,0,7.6367526,315.0001,12.959999,0
8,17,2,10.946,8.396,0,8.161764,318.57642,12.959999,0
8,17,3,11.046,8.396,0,9.178235,318.1799,14.4,0
8,17,4,11.246,8.646,0,9.422101,316.5481,15.119999,0
8,17,5,11.196,8.896,0,8.435069,309.8055,15.119999,0
8,17,6,11.746,9.546,0,9.220499,308.65982,14.759999,1
8,17,7,13.596,10.946,0,6.193674,305.53775,15.4800005,1
8,17,8,15.496,11.996,0,3.671294,258.6901,12.959999,1
8,17,9,17.096,11.296,0,6.9527545,248.74942,17.28,1
8,17,10,18.396,9.996,0,10.239453,259.8754,23.039999,1
8,17,11,18.896,9.396,0,12.0694,252.64589,25.56,1
8,17,12,18.746,10.446,0.1,14.118243,250.64091,28.44,1
8,17,13,18.646,11.396,0.2,14.241629,253.85559,29.16,1
8,17,14,18.146,12.046,0.2,18.089775,264.2895,33.839996,1
8,17,15,17.846,12.196,0,18.359999,270,34.56,1
8,17,16,17.796,12.146,0,20.5484,273.01273,37.44,1
8,17,17,17.146,12.196,0,20.523155,271.00507,37.8,1
8,17,18,16.796,12.246,0,19.09358,267.83896,37.079998,1
8,17,19,16.046,12.196,0,17.462784,261.70294,34.2,1
8,17,20,15.496,12.296,0,15.978486,255.65063,29.88,0
8,17,21,14.896,12.496,0,14.05845,256.67545,27,0
8,17,22,14.946,12.746,0,13.910169,259.56256,23.759998,0
8,17,23,14.796,12.796,0,11.252519,262.6477,23.039999,0
8,18,0,14.396,12.596,0,8.473393,257.73523,18.359999,0
8,18,1,13.946,12.546,0,4.896529,287.1028,8.28,0
8,18,2,13.596,12.096,0,7.5942073,275.44025,11.159999,0
8,18,3,13.846,12.196,0,8.350138,277.4313,14.759999,0
8,18,4,13.746,11.996,0,7.24486,296.56497,13.679999,0
8,18,5,13.396,11.796,0,7.208994,267.13766,11.879999,0
8,18,6,13.946,12.296,0,8.350138,277.4313,12.599999,1
8,18,7,15.446,12.346,0,11.874544,284.03625,21.599998,1
8,18,8,16.696,11.846,0,14.917212,278.32556,26.28,1
8,18,9,17.746,11.296,0,19.134262,274.31595,36,1
8,18,10,18.296,10.546,0,17.414476,277.1249,36,1
