month,day,hour,temperature_2m,dew_point_2m,rain,wind_speed_10m,wind_direction_10m,wind_gusts_10m,is_day
10,21,13,13.3945,7.7445,0,21.675617,232.08322,39.6,1
10,21,14,13.294499,7.6945,0,20.11656,223.54985,38.88,1
10,21,15,12.994499,7.8945003,0.1,18.123774,214.47928,35.64,1
10,21,16,12.544499,7.7945,0,17.325876,212.69945,31.68,1
10,21,17,11.5945,7.6445003,0,16.391863,211.0716,30.239998,0
10,21,18,10.6945,7.3445,0,16.375053,213.34073,28.8,0
10,21,19,10.3945,7.0445,0,17.283749,215.6765,29.88,0
10,21,20,10.1945,6.9945,0,17.208603,217.34943,29.88,0
10,21,21,9.994499,7.1445003,0,17.69593,223.76367,30.599998,0
10,21,22,10.1445,7.2945,0,19.656296,232.81522,33.839996,0
10,21,23,9.994499,7.1945,0,21.238474,238.86975,36.719997,0
10,22,0,10.1445,7.0945,0,22.998478,239.42085,39.96,0
10,22,1,10.1945,7.0945,0,23.12492,238.04192,40.68,0
10,22,2,9.8445,7.1445003,0,20.304926,229.67424,40.32,0
10,22,3,10.0945,7.3445,0,20.6318,234.2298,35.64,0
10,22,4,10.244499,7.4945,0,20.774214,242.10283,37.079998,0
10,22,5,10.1945,7.6445003,0,20.128635,242.28928,36,0
10,22,6,10.544499,7.9945,0,19.603477,239.66791,34.92,0
10,22,7,10.244499,8.3445,0,18.431332,238.17259,33.839996,1
10,22,8,10.544499,8.744499,0,18.445389,241.43425,32.039997,1
10,22,9,11.8445,9.244499,0,19.468311,252.23505,36.36,1
10,22,10,12.6445,9.1945,0,21.087673,256.67545,38.16,1
10,22,11,13.3445,8.5945,0,20.865253,259.56256,38.88,1
10,22,12,13.994499,8.1945,0,21.746504,263.34567,39.239998,1
10,22,13,14.0945,7.4945,0,19.898752,264.2895,36,1
10,22,14,13.9445,7.3945003,0,19.32801,265.19214,36.36,1
10,22,15,13.544499,7.3445,0,15.713702,260.10614,34.92,1
10,22,16,12.544499,7.5945,0,11.7827835,251.28816,27.72,1
10,22,17,10.294499,7.2945,0,7.6579366,246.44772,20.519999,0
10,22,18,8.4445,6.7945,0,7.1389914,236.3099,13.32,0
10,22,19,7.3945003,6.1945,0,8.027678,227.72636,11.159999,0
10,22,20,6.2445,5.4445,0,8.891343,238.24055,11.879999,0
10,22,21,5.7945,5.1445003,0,8.225035,246.80139,11.5199995,0
10,22,22,5.2445,4.6945,0,8.856658,232.43134,11.5199995,0
10,22,23,5.1445003,4.5445,0,8.242743,238.39255,11.159999,0
10,23,0,5.2945,4.3945003,0,7.674842,230.7106,10.440001,0
10,23,1,5.2445,4.4945,0,7.653705,228.81418,11.879999,0
10,23,2,5.7945,4.7445,0,7.1684303,231.1155,11.159999,0
10,23,3,7.2945,6.0445,0,8.415842,221.53168,14.04,0
10,23,4,7.5445,6.4445,0,7.674842,219.2894,14.04,0
10,23,5,7.8945003,6.8945003,0,8.909545,224.9999,14.759999,0
10,23,6,8.6445,7.8445,0,12.599998,233.13002,21.24,0
10,23,7,9.0945,8.544499,0,13.647988,228.74309,23.759998,1
10,23,8,9.294499,8.744499,0,14.450535,230.55997,25.199999,1
10,23,9,9.744499,8.794499,0,15.735336,234.30984,29.16,1
10,23,10,10.5945,8.8945,0,15.771329,231.95291,29.519999,1
10,23,11,11.6945,8.9445,0,14.766584,225.98767,29.519999,1
10,23,12,12.4445,8.8445,0,14.51876,222.99045,28.44,1
10,23,13,13.0945,8.3945,0,17.352036,216.98885,32.399998,1
10,23,14,13.494499,8.3445,0,14.784126,222.03899,30.960001,1
10,23,15,13.5945,8.744499,0,12.996201,216.55257,26.28,1
10,23,16,13.1445,9.1445,0,11.935778,203.08516,22.68,1
10,23,17,10.744499,8.744499,0,9.181765,181.12328,20.880001,0
10,23,18,10.0945,8.494499,0,13.100489,167.30042,21.96,0
10,23,19,9.6945,8.494499,0,15.03835,168.9591,25.56,0
10,23,20,9.794499,8.6945,0,14.830076,174.4279,25.56,0
10,23,21,10.044499,9.0945,0,14.830076,174.4279,25.56,0
10,23,22,10.6945,9.8445,0,15.986595,172.23492,27.359999,0
10,23,23,11.0945,10.1945,0,16.595179,176.26868,29.519999,0
10,24,0,10.3945,9.244499,0,14.05845,177.06439,28.8,0
10,24,1,9.4445,8.3945,0,15.111424,167.61925,25.919998,0
10,24,2,8.9445,7.9445,0,17.40424,169.2712,30.239998,0
10,24,3,8.5945,7.6945,0,17.371632,169.85452,30.960001,0
10,24,4,8.494499,7.7445,0,16.63126,170.028,29.88,0
10,24,5,9.1945,8.4445,0,16.204998,167.81636,29.16,0
10,24,6,9.544499,8.794499,0,16.62249,162.3498,29.16,0
10,24,7,9.6445,8.8945,0,16.645864,158.42863,29.16,1
10,24,8,9.994499,8.994499,0,17.63816,155.26572,30.599998,1
10,24,9,11.0945,8.9445,0,20.54919,161.08882,37.8,1
10,24,10,11.8945,9.494499,0,20.46941,156.13982,36.36,1
10,24,11,13.3945,9.794499,0,22.485594,162.29019,41.399998,1
10,24,12,14.794499,10.044499,0,24.849127,172.92656,45.36,1
10,24,13,14.1945,9.994499,0,22.134876,165.39868,41.399998,1
10,24,14,14.4445,9.8445,0,22.629229,168.06442,40.68,1
10,24,15,14.5945,9.994499,0,20.06334,170.70677,40.32,1
10,24,16,14.3445,10.244499,0,15.547875,159.67677,34.56,1
10,24,17,14.244499,10.294499,0,14.110209,150.16455,27,0
10,24,18,14.0945,10.4445,0,16.928614,144.958,29.16,0
10,24,19,13.8445,10.6445,0,15.1884165,148.57048,29.519999,0
10,24,20,11.9445,10.544499,0,13.0806875,145.65384,26.28,0
10,24,21,11.044499,10.294499,0,13.5,143.13002,23.4,0
10,24,22,10.8445,10.1945,0,14.081477,147.52882,24.48,0
10,24,23,11.044499,10.3945,0,13.282243,153.43501,24.48,0
10,25,0,11.1945,10.544499,0,11.843124,155.77226,22.68,0
10,25,1,11.6445,10.8945,0,9.499158,152.94948,21.24,0
10,25,2,11.744499,11.044499,0,8.65873,136.68465,16.199999,0
10,25,3,11.6445,11.044499,0,8.863972,113.962494,15.119999,0
10,25,4,11.5945,11.044499,0,10.172787,103.298584,17.64,0
10,25,5,11.3445,10.9445,0,9.12513,104.85866,18.359999,0
10,25,6,11.0945,10.8445,0,8.596766,109.57322,15.84,0
10,25,7,11.044499,10.794499,0,9.165871,109.50254,15.4800005,1
10,25,8,11.0945,10.8945,0,9.299225,104.57426,16.199999,1
10,25,9,11.294499,11.1445,0,9.473541,104.300316,17.64,1
10,25,10,11.794499,11.5945,0,10.765445,110.55613,20.16,1
10,25,11,12.294499,11.994499,0,9.761578,112.78245,20.880001,1
10,25,12,12.9445,12.3445,0,9.430695,113.62939,19.08,1
10,25,13,13.544499,12.6945,0,11.545284,120.963684,21.599998,1
10,25,14,13.8945,12.9445,0,11.238113,121.908066,21.96,1
10,25,15,13.994499,13.044499,0.1,9.83268,113.749504,20.880001,1
10,25,16,14.294499,13.3445,0,6.6185193,112.38018,18.359999,1
10,25,17,13.8945,13.3445,0,4.2136917,70.01681,11.159999,0
10,25,18,13.794499,13.3945,0.1,5.896202,58.736336,9.72,0
10,25,19,13.744499,13.4445,0.1,6.0721655,78.02389,10.440001,0
10,25,20,13.544499,13.4445,0,6.310277,86.729576,10.440001,0
10,25,21,13.294499,13.244499,0,5.297018,80.21766,10.440001,0
10,25,22,13.0945,13.0945,0.4,3.2048087,141.84273,8.64,0
10,25,23,12.9445,12.9445,1.1,3.219938,243.43501,6.4799995,0
10,26,0,12.8445,12.794499,0.2,6.0347,252.64589,8.28,0
10,26,1,12.494499,11.0945,0,9.021574,241.38963,14.4,0
10,26,2,10.9445,9.544499,0,9.109138,240.39565,16.199999,0
10,26,3,9.794499,8.4445,0,8.836514,236.6336,15.84,0
10,26,4,9.4445,7.8945003,0,11.448055,233.31018,19.44,0
10,26,5,9.1945,7.6945,0,10.717182,240.85202,20.519999,0
10,26,6,8.794499,7.4945,0,8.587338,236.97612,18.359999,0
10,26,7,8.6445,7.3945003,0,7.9077177,228.69148,15.119999,1
10,26,8,9.744499,8.294499,0,7.2649574,228.01286,14.04,1
10,26,9,10.994499,9.494499,0,8.61371,206.02953,15.119999,1
10,26,10,12.8445,10.1945,0,10.742848,211.29298,21.599998,1
10,26,11,13.794499,10.8445,0,11.885453,215.13428,23.039999,1
10,26,12,14.3445,10.294499,0,16.293728,224.10492,30.239998,1
10,26,13,13.794499,9.6945,0,15.349684,219.2894,29.519999,1
10,26,14,13.9445,8.8445,0,14.734735,205.31285,29.16,1
10,26,15,13.6945,8.544499,0,14.081477,212.47118,27.359999,1
10,26,16,12.544499,7.9945,0,14.275713,221.93343,24.84,1
10,26,17,11.0945,7.6945,0,14.637663,225.49815,27.359999,0
10,26,18,9.9445,7.8945003,0,12.483749,204.71742,25.199999,0
10,26,19,9.4445,7.6445003,0,12.642357,208.02441,21.96,0
10,26,20,10.244499,7.0945,0,16.431347,227.21968,27.72,0
10,26,21,10.994499,7.4445,0,22.034382,233.97253,37.44,0
10,26,22,11.494499,8.044499,0,21.317654,236.71245,39.6,0
10,26,23,11.1445,8.3945,0.3,17.108522,268.19128,36.719997,0
10,27,0,10.0945,7.3945003,0.2,18.800308,300.4933,32.039997,0
10,27,1,9.4445,7.8445,0,14.974658,295.64096,25.56,0
10,27,2,8.3945,6.8445,0,15.978484,292.5206,27.72,0
10,27,3,7.5445,6.1945,0,15.509274,291.80148,28.08,0
10,27,4,6.8945003,5.5445,0,12.413476,286.8585,26.64,0
10,27,5,6.2945,4.8945003,0,9.354806,281.0937,21.24,0
10,27,6,5.7945,4.4445,0,8.885877,276.98096,16.56,0
10,27,7,5.2445,4.0445,0,7.3997297,274.18484,15.4800005,1
10,27,8,6.3945003,5.0445,0,9.292254,261.08514,14.759999,1
10,27,9,8.3945,6.6445003,0,10.874741,245.55606,18.72,1
10,27,10,10.244499,6.8445,0,11.866355,247.71436,22.319998,1
10,27,11,10.9445,5.6445003,0,14.138882,238.5359,27.359999,1
10,27,12,11.3445,4.9445,0,16.13286,234.53654,30.599998,1
10,27,13,11.1945,4.4945,0,17.283749,234.3235,34.92,1
10,27,14,11.044499,4.3945003,0,16.458931,221.00899,32.039997,1
10,27,15,10.4445,4.2445,0,16.092644,216.3573,30.239998,1
10,27,16,9.994499,4.0445,0,14.386494,211.70139,28.44,1
10,27,17,10.044499,3.8445,0,15.955151,203.9625,28.08,0
10,27,18,9.4445,4.7445,0.3,15.2501545,191.57516,27.72,0
10,27,19,9.3945,5.8945003,0.4,14.584443,192.8356,26.28,0
10,27,20,9.1945,6.9445,0.5,15.312701,197.79608,27.359999,0
10,27,21,9.244499,7.3945003,0.8,12.835653,194.62091,26.64,0
10,27,22,9.544499,7.7445,0.8,15.1884165,211.42952,25.919998,0
10,27,23,9.9445,8.294499,0.2,19.09358,224.23619,32.760002,0
10,28,0,10.6445,9.044499,0.3,24.20381,231.34018,40.68,0
10,28,1,11.3945,9.794499,1.2,18.022486,219.73225,38.88,0
10,28,2,11.9445,10.544499,2.6,19.239801,222.34575,32.039997,0
10,28,3,12.794499,11.494499,0.2,21.774048,226.67479,39.239998,0
10,28,4,13.3945,12.1445,0,22.724241,237.94655,38.88,0
10,28,5,13.494499,12.244499,0,24.231236,234.0664,41.760002,0
10,28,6,13.494499,12.294499,0,24.518353,237.59335,42.839996,0
10,28,7,13.4445,12.044499,0,24.023088,240.36171,42.48,1
10,28,8,13.794499,12.294499,0,22.80892,246.26706,41.399998,1
10,28,9,14.5945,12.8445,0,20.140705,245.72557,39.239998,1
10,28,10,14.8445,13.044499,0,16.192997,245.71417,34.56,1
10,28,11,15.1445,13.1445,0,16.59225,241.48885,30.960001,1
10,28,12,15.244499,13.4445,0.1,12.886039,221.03525,29.88,1
10,28,13,15.244499,13.244499,0,14.169785,244.41153,28.08,1
10,28,14,15.1445,12.994499,0,12.522619,251.56496,24.84,1
10,28,15,15.0945,13.0945,0,11.364259,240.5929,22.319998,1
10,28,16,14.6445,12.8945,0,10.24578,251.56496,19.44,1
10,28,17,13.494499,12.4445,0,8.322932,248.42863,17.64,0
10,28,18,12.0945,11.3445,0,7.4867883,242.81897,14.4,0
10,28,19,12.244499,11.3945,0,7.3997297,251.56496,13.32,0
10,28,20,12.5945,11.6445,0,9.505977,251.22186,15.84,0
10,28,21,12.544499,11.744499,0,10.957847,255.73544,18.72,0
10,28,22,12.4445,11.8445,0,11.672275,252.96214,19.8,0
10,28,23,12.4445,11.794499,0,11.103243,253.03377,20.16,0
10,29,0,11.8945,11.244499,0,8.163749,255.96373,18.72,0
10,29,1,12.494499,11.744499,0,13.523978,260.03625,23.4,0
10,29,2,12.744499,11.8445,0,13.184308,265.3014,23.759998,0
10,29,3,12.8445,11.8945,0,13.151091,272.35324,22.68,0
10,29,4,12.8445,11.9445,0,13.878688,272.97366,23.759998,0
10,29,5,12.794499,11.8945,0,13.324863,271.54813,23.759998,0
10,29,6,12.6945,11.8445,0,11.892265,267.3975,22.68,0
10,29,7,12.6445,11.794499,0,9.801326,262.61404,20.519999,0
10,29,8,12.8445,11.8445,0.1,7.748368,272.66293,16.56,1
10,29,9,13.5945,11.794499,0.1,10.285232,302.8557,19.08,1
10,29,10,14.1945,12.044499,0,12.241323,306.02747,21.96,1
10,29,11,14.3445,11.994499,0,13.072015,308.2902,24.119999,1
10,29,12,14.994499,11.9445,0,11.51578,294.96277,24.119999,1
10,29,13,15.044499,11.0945,0,17.563608,294.20096,32.399998,1
10,29,14,14.5945,10.6945,0,17.307167,296.56497,32.760002,1
10,29,15,14.044499,10.494499,0,14.120539,287.0491,31.319998,1
10,29,16,13.5945,10.544499,0,14.6254835,283.52316,28.44,1
10,29,17,12.9445,10.3945,0,13.31635,279.33493,25.56,0
10,29,18,12.544499,10.1945,0,11.866355,279.60513,23.039999,0
10,29,19,12.294499,10.1445,0,11.304229,279.16226,20.519999,0
10,29,20,12.1445,10.1445,0,11.409785,276.3401,19.44,0
10,29,21,11.794499,10.244499,0,11.043261,289.0257,19.44,0
10,29,22,11.544499,10.244499,0,8.699793,294.44394,19.08,0
10,29,23,10.494499,9.6445,0,7.889259,297.1496,14.759999,0
10,30,0,9.9445,9.244499,0,8.0599,293.70264,13.679999,0
10,30,1,9.4445,8.6945,0,8.163749,284.03625,14.4,0
10,30,2,8.8945,8.294499,0,6.778141,280.71307,13.679999,0
10,30,3,8.794499,8.1945,0,8.37532,278.65247,13.679999,0
10,30,4,9.244499,8.544499,0,9.82279,283.78162,16.919998,0
10,30,5,9.3445,8.6445,0,8.197414,278.84174,16.56,0
10,30,6,9.6445,8.8945,0,7.69592,280.78424,14.04,0
10,30,7,10.0945,9.3445,0,7.2044983,282.99463,13.679999,0
10,30,8,10.744499,9.794499,0,7.458606,278.32556,12.24,1
10,30,9,12.0945,10.1945,0,11.334285,290.44962,19.8,1
10,30,10,12.8945,10.494499,0,11.364259,299.4071,21.599998,1
10,30,11,13.544499,10.794499,0,10.934166,302.90524,21.96,1
10,30,12,13.8945,10.994499,0,9.236298,303.07068,21.24,1
10,30,13,13.294499,10.0945,0,13.379461,289.6539,26.28,1
10,30,14,13.544499,10.1945,0,12.241323,289.76724,24.84,1
10,30,15,13.294499,10.044499,0,10.597094,290.89783,22.68,1
10,30,16,13.044499,10.1945,0,6.9899354,281.88864,19.8,1
10,30,17,12.244499,10.1945,0,4.6938252,265.60138,11.879999,0
10,30,18,12.0945,10.1945,0,5.2323985,243.43501,9,0
10,30,19,11.8945,10.1945,0,7.388775,235.92276,12.24,0
10,30,20,11.744499,10.1945,0,8.777654,241.85849,14.759999,0
10,30,21,11.794499,10.1445,0,9.459852,248.80588,16.199999,0
10,30,22,11.544499,10.0945,0,10.304114,242.98741,17.64,0
10,30,23,11.494499,9.994499,0,12.011544,240.36171,20.16,0
10,31,0,11.294499,9.8445,0,13.18308,235.0079,22.68,0
10,31,1,11.0945,9.294499,0,14.98331,241.27977,26.28,0
10,31,2,10.6445,9.1445,0,14.584443,245.96571,25.919998,0
10,31,3,10.4445,9.044499,0,15.060956,245.2727,25.56,0
10,31,4,9.994499,8.8445,0,15.053425,243.7414,25.919998,0
10,31,5,9.6945,8.6945,0,14.517644,252.68826,25.919998,0
10,31,6,10.044499,8.8445,0,14.288191,250.88017,25.199999,0
10,31,7,10.294499,9.044499,0,15.141414,251.99574,25.919998,0
10,31,8,10.8445,9.3945,0,16.520823,258.6901,28.08,1
10,31,9,11.8445,9.6445,0,20.015642,258.58905,34.92,1
10,31,10,12.6445,10.044499,0,19.875946,257.97775,36.36,1
10,31,11,13.1945,10.3445,0,19.706507,253.55132,36,1
10,31,12,13.3445,10.3945,0,21.118382,251.10165,37.8,1
10,31,13,12.6445,9.9445,0,22.37871,253.16824,40.32,1
10,31,14,12.8445,9.8945,0,22.734219,259.046,40.68,1
10,31,15,12.6445,9.794499,0,21.046917,257.15228,40.32,1
10,31,16,11.994499,9.5945,0,17.637245,255.8219,37.44,1
10,31,17,11.3945,9.3945,0,17.298738,257.98856,30.599998,0
10,31,18,11.244499,9.1945,0,16.245934,260.43338,29.88,0
10,31,19,10.8945,9.044499,0,16.388899,268.11185,28.08,0
10,31,20,10.6945,8.994499,0,15.68584,266.71082,28.08,0
10,31,21,10.494499,8.9445,0,15.602999,258.6901,26.64,0
10,31,22,10.244499,8.9445,0,16.459913,256.7236,27.72,0
10,31,23,10.1445,8.9445,0,17.90344,260.15894,30.599998,0
11,1,0,10.4445,9.044499,0,18.710478,262.25974,32.039997,0
11,1,1,10.0945,8.744499,0,18.145212,259.136,30.960001,0
11,1,2,10.494499,8.8945,0,20.096418,263.82993,34.2,0
11,1,3,10.8445,8.994499,0,22.558245,265.8819,38.88,0
11,1,4,10.794499,8.9445,0,23.25416,266.89404,40.32,0
11,1,5,10.8945,8.9445,0,22.691425,268.18173,40.32,0
11,1,6,10.9445,9.044499,0,22.945587,274.9502,39.96,0
11,1,7,10.9445,9.044499,0,20.454369,276.0617,39.6,0
11,1,8,11.044499,8.9445,0,16.244938,285.4222,35.28,1
11,1,9,11.6445,8.9445,0,17.552536,275.8859,28.08,1
11,1,10,12.544499,8.8945,0,20.264194,288.11316,35.28,1
11,1,11,13.044499,8.8945,0,21.313093,285.6796,38.16,1
11,1,12,13.3945,9.0945,0,20.499462,286.84387,38.88,1
11,1,13,13.0945,9.1945,0,19.885723,297.49274,41.399998,1
11,1,14,13.0945,9.244499,0,16.485485,301.60745,36,1
11,1,15,12.6945,9.3945,0,14.336861,298.49554,29.88,1
11,1,16,11.794499,9.4445,0,12.245293,294.30453,25.199999,1
11,1,17,10.4445,9.244499,0,11.435313,298.1785,21.24,0
11,1,18,10.1945,9.244499,0,9.446141,300.96368,19.44,0
11,1,19,10.1945,9.3445,0,7.1389914,303.6901,15.84,0
11,1,20,11.3445,9.8445,0,7.1321807,312.9546,14.04,0
11,1,21,11.5945,10.044499,0,5.6002855,315.0001,11.879999,0
11,1,22,11.794499,10.1945,0,5.5887027,345.06854,9.36,0
11,1,23,11.8945,10.3945,0,6.206738,16.858482,10.08,0
11,2,0,11.9445,10.6945,0,7.0407386,32.471172,11.879999,0
11,2,1,11.544499,10.494499,0,6.452441,59.8587,11.5199995,0
11,2,2,11.3945,10.494499,0,6.2145634,79.99209,10.799999,0
11,2,3,11.244499,10.3945,0,6.489992,86.82024,10.799999,0
11,2,4,11.1445,10.3445,0,6.542201,97.907074,11.159999,0
11,2,5,11.044499,10.4445,0,6.9270773,114.56716,11.5199995,0
11,2,6,11.0945,10.6445,0,7.42159,129.09386,12.599999,0
11,2,7,11.044499,10.6945,0,7.145796,139.08571,12.959999,0
11,2,8,11.1945,10.6945,0,7.7043357,142.59457,13.32,1
11,2,9,11.5945,10.4445,0,11.734564,159.341,20.880001,1
11,2,10,11.994499,10.3945,0,11.566313,159.02643,21.96,1
11,2,11,12.4445,10.3445,0,12.295462,162.09546,23.039999,1
11,2,12,12.994499,10.1445,0,11.351422,165.30264,23.039999,1
11,2,13,12.1445,9.544499,0,11.213581,161.27412,20.880001,1
11,2,14,12.544499,9.5945,0,11.5115595,170.09589,21.24,1
11,2,15,12.544499,9.3945,0,10.823973,176.186,21.24,1
11,2,16,12.1445,9.6445,0,7.289444,159.77505,20.16,1
11,2,17,11.8945,9.744499,0,8.338489,147.3391,13.679999,0
11,2,18,11.744499,9.9445,0,9.835975,145.43741,16.56,0
11,2,19,11.6945,10.1945,0,10.223619,153.88615,17.28,0
11,2,20,11.544499,10.4445,0,8.905908,165.96373,17.28,0
11,2,21,11.3945,10.494499,0,7.613382,173.21112,15.119999,0
11,2,22,11.4445,10.5945,0,8.083983,168.4399,14.04,0
11,2,23,11.244499,10.5945,0,6.5520988,164.05453,14.04,0
11,3,0,11.0945,10.544499,0,7.0591216,160.64091,11.879999,0
11,3,1,10.994499,10.244499,0,5.7852573,174.64427,14.04,0
11,3,2,10.8945,10.294499,0,4.613762,159.44388,9.72,0
11,3,3,10.994499,10.3445,0,6.320538,160.0168,10.799999,0
11,3,4,11.044499,10.3445,0,7.415038,174.4279,12.959999,0
11,3,5,11.0945,10.3445,0,7.562142,178.63611,12.959999,0
11,3,6,10.8445,10.244499,0,7.9465466,166.9081,13.32,0
11,3,7,10.9445,9.994499,0,9.914717,164.19742,16.56,0
11,3,8,11.0945,9.6445,0,9.781473,167.24248,16.919998,1
11,3,9,11.494499,9.744499,0,8.049845,169.6952,16.56,1
11,3,10,12.044499,9.1445,0,9.47012,171.25392,18.359999,1
11,3,11,12.4445,8.9445,0,10.196647,159.3255,20.519999,1
11,3,12,12.4445,8.9445,0,10.304115,160.61539,20.880001,1
11,3,13,11.0945,8.2445,0,9.360001,157.3801,19.8,1
11,3,14,11.0945,8.0945,0,9.139322,147.87503,18.359999,1
11,3,15,10.994499,8.044499,0,8.936778,145.66972,18,1
11,3,16,10.744499,8.044499,0,7.388775,145.92276,16.56,1
11,3,17,10.4445,8.1445,0,5.5567255,155.09526,12.599999,0
11,3,18,10.3945,8.1445,0,6.452441,157.01126,10.799999,0
11,3,19,10.3445,7.6945,0,7.754637,158.19853,13.32,0
11,3,20,10.044499,7.4445,0,7.8625183,164.05453,13.679999,0
11,3,21,9.744499,7.0445,0,6.5520988,164.05453,13.679999,0
11,3,22,8.8445,7.0445,0,4.8366103,135.0001,11.5199995,0
11,3,23,9.244499,7.3445,0,3.4247334,86.98728,7.2,0
11,4,0,9.494499,7.6445003,0,5.4833565,66.801384,9,0
11,4,1,9.294499,7.3945003,0,5.7628117,38.65983,10.08,0
11,4,2,9.1445,7.6945,0,5.072041,62.525658,9.36,0
11,4,3,9.244499,7.8945003,0,6.2145634,79.99209,10.799999,0
11,4,4,9.1945,7.8945003,0,5.9834766,96.91113,10.799999,0
11,4,5,8.9445,7.7945,0,6.0347,107.35411,10.08,0
11,4,6,8.9445,7.6945,0,6.725354,105.52418,11.5199995,0
11,4,7,8.8945,7.6445003,0,6.6185193,112.38018,11.879999,0
11,4,8,8.994499,7.6945,0,5.297018,99.78234,11.5199995,1
11,4,9,9.494499,7.8445,0,4.6938252,85.60138,10.08,1
11,4,10,9.9445,7.9445,0,6.638072,102.5288,12.959999,1
11,4,11,10.544499,8.1945,0.1,9.939196,125.41714,19.08,1
11,4,12,11.3445,7.6945,0.1,11.212135,132.39738,21.96,1
11,4,13,10.744499,7.9945,0.1,9.252069,127.09292,18.72,1
11,4,14,11.3445,7.9445,0,9.5416975,125.78906,18,1
11,4,15,11.294499,7.3945003,0,8.435069,129.80553,18.359999,1
11,4,16,10.8945,7.6445003,0,5.48631,138.99101,15.4800005,1
11,4,17,10.1945,7.8445,0,3.7971041,148.57048,9.36,0
11,4,18,9.9445,8.044499,0,3.604497,177.13765,6.4799995,0
11,4,19,9.6445,8.1445,0,4.2366967,167.73524,6.12,0
11,4,20,9.294499,7.9445,0,4.755544,150.5242,6.8399997,0
11,4,21,8.744499,7.7445,0,5.6233797,129.80553,7.5599995,0
11,4,22,8.6945,7.7445,0,4.412754,101.768265,7.5599995,0
11,4,23,8.8945,7.7445,0,4.3349743,85.23644,7.2,0
11,5,0,9.1445,7.7945,0,5.297018,80.21766,9.36,0
11,5,1,8.9445,7.1945,0,3.219938,63.435013,7.92,0
11,5,2,8.8945,7.4445,0,2.0523157,74.74483,5.04,0
11,5,3,8.8945,7.6445003,0,1.6299692,83.659904,3.6,0
11,5,4,8.8945,7.4445,0,1.8532133,60.94549,4.32,0
11,5,5,8.8945,7.7945,0,1.1525624,38.65983,2.8799999,0
11,5,6,8.6445,8.044499,0,2.1068459,70.01681,3.2399998,0
11,5,7,8.744499,8.0945,0,1.6299692,96.340096,3.2399998,0
11,5,8,9.044499,8.0945,0,2.2553935,118.61037,5.04,1
11,5,9,9.544499,8.294499,0,2.7943513,165.06853,7.5599995,1
11,5,10,10.294499,8.6945,0,3.604497,177.13765,10.440001,1
11,5,11,10.994499,8.9445,0,4.1556225,184.96965,11.5199995,1
11,5,12,11.9445,8.9445,0,8.161764,228.57643,17.28,1
11,5,13,10.3945,8.1945,0,3.0811036,186.70975,12.24,1
11,5,14,10.8445,8.4445,0,4.1125174,203.19861,10.440001,1
11,5,15,11.044499,8.544499,0,4.4456716,211.75943,10.440001,1
11,5,16,10.8445,8.794499,0,3.671294,168.69011,9.36,1
11,5,17,10.4445,8.8445,0,4.0249224,153.43501,6.8399997,0
11,5,18,10.5945,8.794499,0,5.414979,158.5522,8.64,0
11,5,19,10.494499,8.8445,0,5.223103,178.02512,9,0
11,5,20,10.544499,9.0945,0,4.2175345,219.80553,9,0
11,5,21,10.6945,9.3445,0,3.1845248,222.70937,7.2,0
11,5,22,10.8445,9.494499,0,3.4623692,207.89717,5.7599998,0
11,5,23,10.494499,9.4445,0,5.0975285,227.86247,8.28,0
11,6,0,9.1945,8.6445,0,5.896202,257.66092,9.36,0
11,6,1,8.6945,8.294499,0,5.920878,250.46326,8.64,0
11,6,2,9.1445,8.6445,0,4.991553,244.35904,7.92,0
11,6,3,9.3945,8.8445,0,5.3517847,227.72638,7.2,0
11,6,4,9.4445,8.9445,0,4.3498964,204.44394,7.5599995,0
11,6,5,9.544499,8.994499,0,4.2481523,216.38445,7.2,0
11,6,6,9.1945,8.8445,0,5.3426957,237.38077,7.5599995,0
11,6,7,9.044499,8.544499,0,5.8298883,261.11942,9.72,0
11,6,8,9.8445,9.0945,0,6.778141,259.28693,10.799999,1
11,6,9,10.9445,9.6945,0,6.9270773,245.43285,12.599999,1
11,6,10,11.744499,10.244499,0,6.444905,234.09018,14.04,1
11,6,11,12.8445,10.8945,0,7.056826,232.25313,15.84,1
11,6,12,13.794499,10.744499,0,6.66,198.92474,16.199999,1
11,6,13,13.1445,10.8945,0,8.085988,163.17851,16.919998,1
11,6,14,13.244499,10.8945,0,8.759178,170.53775,18,1
11,6,15,13.1945,10.8945,0,7.587806,157.69374,17.28,1
11,6,16,11.744499,10.544499,0,8.067936,128.65984,14.04,1
11,6,17,10.294499,9.6445,0,8.39078,125.39488,14.04,0
11,6,18,9.8445,9.294499,0,8.181589,140.35587,13.679999,0
11,6,19,9.3945,8.994499,0,6.489992,146.3099,13.679999,0
11,6,20,9.3445,8.9445,0,6.2067385,150.46132,10.440001,0
11,6,21,8.8945,8.5945,0,6.6185193,157.61983,11.159999,0
11,6,22,8.8945,8.5945,0,6.7853074,158.19853,11.5199995,0
11,6,23,9.1445,8.8945,0,6.9527545,158.74942,12.599999,0
11,7,0,9.4445,9.1445,0,8.322932,158.42863,13.679999,0
11,7,1,8.994499,8.8445,0,10.062305,153.43501,16.919998,0
11,7,2,9.6445,9.244499,0,10.962281,150.4886,18.359999,0
11,7,3,9.8445,9.044499,0,11.144021,148.8776,19.08,0
11,7,4,9.8945,8.8945,0,11.431062,153.8385,20.16,0
