month,day,hour,temperature_2m,dew_point_2m,rain,wind_speed_10m,wind_direction_10m,wind_gusts_10m,is_day
11,9,14,11.46,7.0600004,0,4.278551,292.24908,11.879999,1
11,9,15,11.26,7.01,0,1.609969,333.43503,11.879999,1
11,9,16,10.91,8.21,0,1.659518,102.5288,5.3999996,1
11,9,17,10.01,7.5600004,0,3.2048087,141.84273,5.7599998,0
11,9,18,10.21,7.3100004,0,6.341009,145.40765,10.799999,0
11,9,19,10.06,7.41,0,7.282774,140.01317,12.959999,0
11,9,20,10.06,7.41,0,7.5363917,130.15593,13.679999,0
11,9,21,10.06,7.51,0.1,7.3997297,138.94528,13.679999,0
11,9,22,10.26,7.8100004,0.1,8.953078,149.82657,15.84,0
11,9,23,10.41,8.01,0,9.906544,155.29759,17.64,0
11,10,0,10.41,8.11,0,11.592895,154.23073,20.880001,0
11,10,1,10.46,8.360001,0,10.564942,156.92957,19.08,0
11,10,2,10.66,8.66,0,10.435344,165.00487,19.44,0
11,10,3,10.860001,8.91,0.1,10.814989,161.56496,20.16,0
11,10,4,10.860001,9.16,0.2,10.914888,166.65126,19.8,0
11,10,5,10.96,9.46,0.1,11.966954,164.2913,21.96,0
11,10,6,11.110001,9.81,0.1,12.661564,165.17348,23.039999,0
11,10,7,11.26,10.110001,0.1,13.722565,175.4861,25.199999,0
11,10,8,11.51,10.41,0,13.878688,177.02634,25.199999,1
11,10,9,11.91,10.860001,0,13.202726,168.9965,25.919998,1
11,10,10,12.96,11.41,0,11.543881,190.78426,24.84,1
11,10,11,13.66,11.860001,0,12.383424,212.53505,25.199999,1
11,10,12,13.96,11.860001,0.1,12.284918,230.94687,25.919998,1
11,10,13,13.41,12.110001,0.1,13.379461,252.78384,28.08,1
11,10,14,13.110001,12.360001,0.1,11.265469,257.074,26.28,1
11,10,15,13.01,12.31,0,9.621163,252.58194,21.96,1
11,10,16,12.91,12.51,0.1,10.495713,247.8336,19.08,1
11,10,17,12.91,12.76,0.1,12.399113,260.81125,22.68,0
11,10,18,12.860001,12.81,0.3,10.699028,282.63336,23.039999,0
11,10,19,12.56,12.51,0.1,7.9077177,318.69147,19.08,0
11,10,20,12.46,12.41,0,2.8460495,325.30478,14.04,0
11,10,21,12.360001,12.26,0.1,3.550155,300.46545,6.12,0
11,10,22,12.41,12.21,0.1,6.618519,315.0001,11.5199995,0
11,10,23,12.16,11.91,0,9.109138,330.39563,16.56,0
11,11,0,11.81,11.26,0,8.707237,330.25522,16.919998,0
11,11,1,10.71,10.110001,0,8.067936,321.34018,15.119999,0
11,11,2,9.610001,8.91,0,7.5685663,334.65387,15.4800005,0
11,11,3,9.01,8.41,0,5.04,360,14.4,0
11,11,4,7.96,7.51,0,4.3573384,38.290207,9.72,0
11,11,5,8.31,7.71,0,4.0249224,79.69521,9,0
11,11,6,7.01,6.51,0,3.644722,110.22495,7.92,0
11,11,7,6.76,6.26,0,2.7416782,113.19862,7.2,0
11,11,8,6.0600004,5.3599997,0,2.6758924,109.653915,7.92,1
11,11,9,7.3599997,6.8599997,0,3.3092597,112.38018,8.64,1
11,11,10,9.41,8.41,0,1.6199999,90,8.64,1
11,11,11,10.51,8.31,0,2.8856194,3.5762644,9.72,1
11,11,12,10.96,8.46,0,4.0249224,333.43503,11.879999,1
11,11,13,10.81,8.11,0,6.12,331.9276,15.119999,1
11,11,14,10.71,8.26,0,8.29173,332.87878,18.72,1
11,11,15,10.51,8.26,0,8.61371,333.97046,19.44,1
11,11,16,9.41,8.16,0,5.7628117,345.52966,17.64,1
11,11,17,7.3599997,6.51,0,6.898956,7.495768,10.799999,0
11,11,18,6.3100004,5.5600004,0,7.44121,32.15227,11.5199995,0
11,11,19,6.8599997,5.8100004,0,5.7431,57.804302,10.799999,0
11,11,20,6.16,4.8599997,0,5.637765,73.300674,11.159999,0
11,11,21,5.21,3.91,0,5.4119864,86.186005,10.440001,0
11,11,22,5.01,3.76,0,5.223103,88.025116,9.72,0
11,11,23,5.0600004,3.86,0,4.86,90,9.36,0
11,12,0,5.21,4.06,0,5.771239,86.423744,11.159999,0
11,12,1,5.0600004,3.96,0,7.102591,81.25392,13.32,0
11,12,2,4.51,3.31,0,6.0721655,78.02389,13.32,0
11,12,3,3.96,2.66,0,6.638072,77.4712,10.799999,0
11,12,4,3.06,1.81,0,8.035746,74.407135,11.159999,0
11,12,5,3.26,1.91,0,5.720489,77.27565,11.159999,0
11,12,6,3.01,1.61,0,5.4029994,91.90912,10.08,0
11,12,7,3.26,1.66,0,5.9427266,88.264336,11.159999,0
11,12,8,3.86,2.06,0,6.4799995,90,12.599999,1
11,12,9,5.8599997,3.41,0,6.601363,78.996506,12.24,1
11,12,10,7.66,4.8599997,0,6.3639607,61.26031,13.32,1
11,12,11,9.01,5.3599997,0,5.5596404,29.054508,12.959999,1
11,12,12,9.71,5.51,0,7.247096,14.381432,16.56,1
11,12,13,9.860001,5.76,0,11.032987,28.237358,19.8,1
11,12,14,10.26,5.0600004,0,14.197196,50.6595,25.919998,1
11,12,15,9.860001,5.41,0,12.348051,53.297062,24.48,1
11,12,16,8.860001,5.3100004,0,9.044888,47.419548,21.24,1
11,12,17,6.8100004,4.76,0,6.7757506,39.61066,15.84,0
11,12,18,5.6099997,3.96,0,6.090812,34.159744,11.5199995,0
11,12,19,5.1099997,3.66,0,7.1684303,51.115498,12.599999,0
11,12,20,5.01,3.56,0,8.217153,61.189304,14.4,0
11,12,21,4.91,3.36,0,7.4128532,60.94549,14.4,0
11,12,22,4.6099997,3.06,0,6.76618,61.389645,12.599999,0
11,12,23,4.5600004,3.01,0,6.5049515,75.57919,11.5199995,0
11,13,0,4.71,3.21,0,6.1858225,81.6342,10.799999,0
11,13,1,3.31,1.86,0,4.896529,72.89719,9.36,0
11,13,2,3.11,1.71,0,5.0432134,87.95464,8.64,0
11,13,3,3.11,1.71,0,5.2478566,95.906044,10.08,0
11,13,4,2.71,1.46,0,4.913044,98.42689,10.08,0
11,13,5,2.76,1.71,0,4.6277857,103.49575,10.440001,0
11,13,6,2.31,1.56,0,3.1072817,100.00792,10.08,0
11,13,7,2.36,1.66,0,3.362677,105.52418,9,0
11,13,8,2.21,1.76,0,2.6208394,105.945465,9.36,1
11,13,9,4.46,3.31,0,3.143565,113.62939,9.36,1
11,13,10,6.96,6.1099997,0,1.659518,130.60121,9.36,1
11,13,11,8.51,5.6099997,0,2.7059932,273.814,9,1
11,13,12,8.91,6.21,0,4.278551,292.24908,11.879999,1
11,13,13,9.21,6.8100004,0,4.8965297,306.02747,12.959999,1
11,13,14,9.41,7.01,0,7.0107627,318.12222,14.759999,1
11,13,15,9.21,7.3100004,0,6.8423676,324.63745,15.119999,1
11,13,16,7.91,6.8599997,0,3.710795,337.1663,12.599999,1
11,13,17,7.71,6.41,0,2.4014995,12.99463,6.12,0
11,13,18,8.56,7.01,0,2.7475805,31.607454,5.04,0
11,13,19,9.16,7.51,0,1.9386592,21.801476,5.04,0
11,13,20,9.26,7.91,0,2.5264204,355.91446,4.68,0
11,13,21,9.610001,8.610001,0,4.6730714,344.3577,7.5599995,0
11,13,22,10.16,9.31,0,5.195113,345.9637,9.72,0
11,13,23,10.41,9.71,0,6.1120534,346.373,10.440001,0
11,14,0,10.56,9.91,0,5.5216303,340.9743,10.799999,0
11,14,1,10.16,9.26,0,5.0142193,338.9624,8.64,0
11,14,2,10.66,9.81,0,6.9247384,332.1028,11.879999,0
11,14,3,10.81,10.26,0.1,6.76618,331.38962,12.24,0
11,14,4,10.860001,10.31,0.1,7.289444,339.77505,12.599999,0
11,14,5,10.56,10.06,0,5.6521144,350.8377,12.24,0
11,14,6,9.91,9.360001,0,3.3092594,44.999897,9.72,0
11,14,7,8.66,8.26,0,3.244996,93.17977,6.12,0
11,14,8,8.06,7.26,0,6.2145634,100.00792,10.799999,1
11,14,9,9.41,8.46,0,9.600937,83.54128,14.4,1
11,14,10,10.76,9.01,0,11.734564,69.34101,20.519999,1
11,14,11,11.41,9.31,0,9.801326,82.61405,20.16,1
11,14,12,11.96,9.110001,0,7.579261,94.08554,18.72,1
11,14,13,13.06,8.76,0,6.2999997,90,17.64,1
11,14,14,13.21,8.26,0,3.319036,77.4712,13.32,1
11,14,15,12.860001,8.81,0,2.1674871,355.23645,7.92,1
11,14,16,10.51,8.41,0,4.6938252,355.60138,7.2,1
11,14,17,8.31,6.51,0,5.48631,48.99101,9,0
11,14,18,7.0600004,5.66,0,5.5916004,93.691315,10.799999,0
11,14,19,5.51,4.8100004,0,5.983477,105.7087,12.599999,0
11,14,20,4.6099997,3.91,0,6.206738,106.85848,13.32,0
11,14,21,4.21,3.66,0,7.172949,107.52566,14.4,0
11,14,22,4.06,3.56,0,7.587806,112.30626,14.759999,0
11,14,23,4.51,3.96,0,7.889259,117.1496,15.119999,0
11,15,0,5.16,4.66,0,7.3469996,120.963684,14.759999,0
11,15,1,4.96,4.06,0,7.0107627,119.197395,13.679999,0
11,15,2,5.21,3.81,0,7.388775,124.07724,13.32,0
11,15,3,5.41,3.86,0,7.42159,129.09386,14.04,0
11,15,4,5.66,3.86,0,7.2649574,131.98714,13.32,0
11,15,5,6.26,4.51,0,7.519175,137.91092,13.32,0
11,15,6,6.76,5.0600004,0,8.244708,143.88057,14.04,0
11,15,7,7.0600004,5.41,0,9.292255,148.46526,15.4800005,0
11,15,8,7.16,5.6099997,0,9.885262,146.88864,16.56,1
11,15,9,7.71,6.1099997,0,9.9,143.13002,16.56,1
11,15,10,8.96,6.8100004,0,8.6193495,151.29414,17.28,1
11,15,11,9.76,7.46,0,7.731622,167.90526,16.199999,1
11,15,12,10.360001,7.6099997,0,9.511088,209.4758,18.72,1
11,15,13,10.96,8.06,0,12.750811,251.0534,23.4,1
11,15,14,10.91,7.91,0,14.264361,259.82455,26.28,1
11,15,15,10.71,7.71,0,13.609951,249.88733,26.64,1
11,15,16,10.360001,7.0600004,0,12.242646,228.57643,23.4,1
11,15,17,9.71,6.8100004,0,11.966954,226.2188,21.24,0
11,15,18,9.41,6.66,0,12.145665,230.4119,20.880001,0
11,15,19,9.56,6.5600004,0,12.13499,237.72438,21.24,0
11,15,20,9.66,7.21,0,11.753876,220.0302,20.880001,0
11,15,21,9.71,7.5600004,0,11.931705,213.92984,20.880001,0
11,15,22,10.06,7.66,0,11.843124,223.1524,20.519999,0
11,15,23,10.610001,7.8599997,0,12.399113,242.31903,21.96,0
11,16,0,10.51,8.16,0,12.397806,244.17906,21.599998,0
11,16,1,10.76,8.11,0,15.009236,247.43295,25.919998,0
11,16,2,10.91,8.66,0.2,16.733225,258.2066,28.08,0
11,16,3,10.610001,9.51,0.6,17.794527,262.44376,29.519999,0
11,16,4,10.71,9.610001,0.5,17.33429,254.95355,30.239998,0
11,16,5,10.56,9.860001,0.5,17.651016,258.23172,29.519999,0
11,16,6,10.71,10.21,0.8,18.969301,265.10098,32.399998,0
11,16,7,10.96,10.26,0.6,18.194254,272.2679,32.399998,0
11,16,8,11.01,10.21,0.1,16.787354,265.69562,30.599998,1
11,16,9,11.360001,10.46,0.2,16.263872,264.92047,28.44,1
11,16,10,11.610001,10.76,0.1,17.235882,262.80084,28.8,1
11,16,11,11.56,10.31,0.4,21.434364,262.27826,34.56,1
11,16,12,10.91,10.360001,1.1,20.964397,293.2632,39.239998,1
11,16,13,10.360001,9.96,1.1,17.725203,325.34158,37.079998,1
11,16,14,9.96,8.66,0.1,15.611304,339.05728,29.88,1
11,16,15,9.46,8.56,0.2,12.397806,334.17905,26.28,1
11,16,16,9.26,7.71,0.1,12.193589,328.89127,21.24,1
11,16,17,8.96,7.0600004,0.1,11.885453,324.86572,20.880001,0
11,16,18,8.96,6.41,0,11.975074,317.43668,19.8,0
11,16,19,8.81,5.51,0,14.156058,318.60855,23.039999,0
11,16,20,8.76,5.41,0,16.548256,315.88132,27,0
11,16,21,8.46,5.76,0.1,19.761507,318.3232,33.48,0
11,16,22,8.26,6.16,0.2,18.212051,312.99747,33.12,0
11,16,23,8.71,5.71,0.1,21.019962,317.42932,34.56,0
11,17,0,8.51,5.8100004,0.1,21.420755,318.40652,36.36,0
11,17,1,8.31,5.6099997,0,19.477463,313.87677,34.56,0
11,17,2,7.91,5.5600004,0.1,19.098671,313.47253,32.760002,0
11,17,3,7.66,6.01,0.4,18.745079,311.49637,32.399998,0
11,17,4,7.26,5.91,0.8,20.110117,315.0001,34.2,0
11,17,5,6.8599997,5.8100004,1,16.685719,317.18582,33.839996,0
11,17,6,7.41,6.16,0.7,17.401447,309.1226,31.68,0
11,17,7,7.3100004,6.1099997,1.4,16.951565,318.01285,32.760002,0
11,17,8,7.21,6.26,1.2,16.5776,318.52155,29.16,1
11,17,9,8.21,6.41,0.1,15.990646,301.1849,28.8,1
11,17,10,8.360001,6.0600004,1,19.263363,293.6907,33.839996,1
11,17,11,8.96,6.46,0.4,19.017065,287.06293,34.92,1
11,17,12,9.06,6.21,0.5,19.09782,281.4158,34.56,1
11,17,13,8.56,7.41,0.8,23.793385,273.0355,41.399998,1
11,17,14,9.21,7.21,0.3,23.276442,273.99084,42.839996,1
11,17,15,9.360001,7.16,1,27.530586,276.38147,45.719997,1
11,17,16,9.51,7.5600004,0.5,26.3766,290.78494,49.32,1
11,17,17,9.76,6.71,0.2,25.360205,297.47433,46.44,0
11,17,18,8.46,6.8599997,0.8,22.885498,309.57474,43.56,0
11,17,19,8.860001,6.71,3,16.037182,315.0001,37.8,0
11,17,20,8.11,7.0600004,1,18.745079,318.50363,32.039997,0
11,17,21,8.26,6.8599997,0.2,13.104198,322.81522,32.039997,0
11,17,22,8.06,7.0600004,0.2,9.039514,324.72748,21.96,0
11,17,23,8.01,7.01,0.2,6.8919086,319.23648,15.84,0
11,18,0,8.01,7.0600004,0.3,8.9873905,327.26477,15.119999,0
11,18,1,7.6099997,5.91,0.2,7.3469996,59.03632,11.159999,0
11,18,2,7.46,5.6099997,0,5.8409934,33.6901,11.879999,0
11,18,3,7.46,5.5600004,0,4.8633323,2.1210518,9.72,0
11,18,4,7.21,5.5600004,0,4.8633323,2.1210518,8.28,0
11,18,5,6.91,5.5600004,0,3.9763298,5.19435,8.28,0
11,18,6,6.16,4.71,0,3.143565,13.240531,6.8399997,0
11,18,7,5.8599997,4.46,0,1.8,53.13002,5.3999996,0
11,18,8,5.66,4.46,0,1.659518,102.5288,3.6,1
11,18,9,6.46,5.46,0,4.846648,111.801476,7.5599995,1
11,18,10,7.0600004,5.8599997,0,8.513448,103.44863,13.32,1
11,18,11,7.71,5.16,0,10.094454,111.99118,18,1
11,18,12,7.51,5.6099997,0.3,11.594292,117.75845,18.72,1
11,18,13,7.51,6.41,0.2,11.113451,114.90474,19.8,1
11,18,14,7.26,6.16,0.5,10.931203,107.241554,19.08,1
11,18,15,7.16,5.96,1.1,15.585337,104.03627,25.56,1
11,18,16,6.96,5.66,0.8,21.139849,105.81144,35.64,1
11,18,17,7.01,5.26,0.2,25.438656,116.021065,41.399998,0
11,18,18,7.3100004,5.51,0.2,27.909288,132.12448,47.519997,0
11,18,19,7.41,6.21,1.1,21.175837,125.311295,45.719997,0
11,18,20,7.26,6.16,0.7,18.044046,108.61578,34.92,0
11,18,21,7.21,6.1099997,1.4,14.36621,105.25517,34.2,0
11,18,22,7.51,6.3100004,0.2,13.845967,116.23188,30.599998,0
11,18,23,7.76,6.5600004,0,0.9178235,101.3099,22.319998,0
11,19,0,7.0600004,5.3100004,0,6.522361,50.59937,10.440001,0
11,19,1,2.46,0.65999997,0,26.661882,87.67852,48.96,0
11,19,2,2.41,0.51,0.1,24.84587,91.24534,45.36,0
11,19,3,2.46,0.56,0.3,25.18521,96.56621,43.199997,0
11,19,4,2.21,1.11,1.2,22.998478,96.29058,42.48,0
11,19,5,1.71,0.61,0.7,24.472717,80.26063,42.48,0
11,19,6,1.51,0.21,0.8,27.037172,82.73314,45.719997,0
11,19,7,1.56,-0.34000003,0.5,28.988943,88.57683,48.239998,0
11,19,8,1.51,-0.49,0.20000002,28.46619,83.09977,49.32,1
11,19,9,1.66,-0.49,0.100000024,27.332157,83.95159,48.239998,1
11,19,10,1.81,-0.34000003,0.099999994,22.427162,71.27412,46.079998,1
11,19,11,2.1100001,0.00999999,0.099999994,17.570988,60.546417,38.16,1
11,19,12,2.31,0.35999998,0.10000001,15.476859,56.864388,29.88,1
11,19,13,2.51,0.45999998,0.1,14.57889,32.905247,28.44,1
11,19,14,2.46,0.90999997,0.20000002,11.672275,26.564985,25.199999,1
11,19,15,2.61,1.01,0,9.847496,18.103857,20.16,1
11,19,16,1.56,0.26,0,6.037383,26.564985,15.84,1
11,19,17,0.31,-1.29,0,6.444905,35.909817,11.159999,0
11,19,18,-0.39,-2.29,0,5.634891,63.435013,10.799999,0
11,19,19,-0.54,-2.79,0,4.942631,79.50858,10.08,0
11,19,20,0.21,-2.79,0,7.282774,39.98684,11.159999,0
11,19,21,1.01,-2.24,0,7.8149853,28.926332,15.84,0
11,19,22,0.71,-3.14,0,5.09435,32.005356,12.599999,0
11,19,23,1.61,-2.59,0,7.208994,357.13766,11.5199995,0
11,20,0,2.71,-1.8900001,0,10.484902,348.11136,16.919998,0
11,20,1,1.66,-2.64,0,8.209263,344.7448,12.599999,0
11,20,2,2.76,-0.44,0,12.483748,331.58743,20.519999,0
11,20,3,2.81,-0.29000002,0.1,15.618566,332.54907,34.92,0
11,20,4,2.56,0.35999998,0.19999999,15.841022,306.21893,31.319998,0
11,20,5,2.86,-0.64,0.2,23.817883,317.14377,38.88,0
11,20,6,1.96,0.16,0.19999999,22.571884,318.55627,39.239998,0
11,20,7,2.1100001,1.11,0.100000024,17.468348,333.69904,37.44,0
11,20,8,2.21,1.21,0,14.49531,335.0261,29.16,1
11,20,9,3.01,1.01,0,13.091829,341.56494,24.84,1
11,20,10,3.26,1.36,0,14.138882,338.33395,24.119999,1
11,20,11,3.41,1.31,0.20000002,16.019999,334.0108,29.88,1
11,20,12,4.3599997,0.81,0,13.845967,333.76813,27.359999,1
11,20,13,4.51,-0.19,0,16.546299,337.6198,29.519999,1
11,20,14,4.51,-0.29000002,0,12.303366,339.44388,29.16,1
11,20,15,4.21,-0.24000001,0,12.55879,332.7005,22.319998,1
11,20,16,3.06,-0.69,0,8.297589,335.6589,21.24,1
11,20,17,1.66,-1.74,0,6.391901,350.2725,14.04,0
11,20,18,1.26,-2.49,0,5.9834766,21.161337,9.72,0
11,20,19,0.76,-3.04,0,4.5891175,64.440094,9,0
11,20,20,0.61,-3.69,0,2.4014995,77.00539,7.2,0
11,20,21,0.65999997,-3.39,0,2.8856194,86.423744,4.68,0
11,20,22,0.96,-2.89,0,5.7964473,115.76928,10.440001,0
11,20,23,0.51,-2.74,0,8.707237,119.74479,15.4800005,0
11,21,0,0.31,-2.64,0,9.499158,117.05052,16.56,0
11,21,1,-0.04000002,-2.99,0,10.385547,115.67677,17.64,0
11,21,2,-0.09,-2.84,0,11.566313,110.97357,18.72,0
11,21,3,0.61,-2.54,0,11.620809,106.18928,19.44,0
11,21,4,0.51,-2.54,0,10.360559,97.98924,19.44,0
11,21,5,0.65999997,-2.59,0,12.611567,92.45398,21.599998,0
11,21,6,0.76,-2.84,0,13.350371,86.13462,21.96,0
11,21,7,0.059999987,-3.7900002,0,12.991212,86.02759,22.319998,0
11,21,8,-0.34000003,-4.29,0,12.758432,73.61038,23.039999,1
11,21,9,-0.19,-3.89,0,12.410866,70.51378,21.599998,1
11,21,10,1.06,-2.94,0,13.272482,69.352936,22.319998,1
11,21,11,2.1599998,-1.44,0,10.028439,68.96242,21.96,1
11,21,12,3.21,-1.59,0,6.114703,42.614033,17.28,1
11,21,13,4.26,-1.24,0,7.1661706,11.592147,17.64,1
11,21,14,4.51,-1.39,0,12.72283,334.8852,22.68,1
11,21,15,4.06,-0.78999996,0,12.320471,334.93256,23.4,1
11,21,16,3.16,-1.29,0,12.081473,326.54666,21.96,1
11,21,17,4.06,-3.34,0.1,22.589102,310.7993,37.079998,0
11,21,18,3.11,-2.79,0,23.000591,320.07965,43.56,0
11,21,19,2.06,-0.09,0.099999994,14.879153,325.3486,40.68,0
11,21,20,3.31,0.65999997,0.10000001,22.842985,310.84604,41.760002,0
11,21,21,3.51,0.059999987,0.19999999,25.812902,307.34943,47.519997,0
11,21,22,3.31,0.21,0.20000005,22.714973,303.6901,46.8,0
11,21,23,3.81,-0.04000002,0.20000005,25.140787,299.13422,46.44,0
11,22,0,4.21,0.26,0.1,27.748037,292.9058,48.239998,0
11,22,1,4.3599997,-0.29000002,0.1,34.847553,289.93262,57.239998,0
11,22,2,3.96,-0.24000001,0.19999999,35.372173,290.55612,60.120003,0
11,22,3,2.81,-0.04000002,0.3,34.139313,284.03625,59.399998,0
11,22,4,3.66,1.06,0.29999995,34.67839,290.034,59.76,0
11,22,5,3.51,1.21,0.39999998,32.10364,288.6382,57.6,0
11,22,6,3.86,1.51,0.3,28.220417,293.2946,56.16,0
11,22,7,3.51,1.56,0.6999999,23.507753,297.3498,49.32,0
11,22,8,3.46,1.31,0.70000005,20.473368,299.49487,41.760002,1
11,22,9,3.46,1.46,0.5,20.00512,300.25635,37.44,1
11,22,10,3.41,1.61,0.59999996,16.092644,306.3573,36.719997,1
11,22,11,3.96,1.71,0.3,20.527102,296.56497,34.92,1
11,22,12,4.06,1.61,0.6999999,19.091883,298.7397,36.36,1
11,22,13,4.71,2.1100001,0.5,18.126455,302.42752,33.12,1
11,22,14,5.16,2.01,0,20.099642,289.8955,33.48,1
11,22,15,4.91,0.81,0.1,16.913296,286.6993,33.48,1
11,22,16,4.3100004,0.16,0,13.026081,281.15463,28.08,1
11,22,17,4.46,-0.19,0,9.3669195,272.20255,21.599998,0
11,22,18,4.16,-0.78999996,0,6.361415,244.8852,15.4800005,0
11,22,19,3.76,-0.74,0,5.95906,205.01686,11.159999,0
11,22,20,3.41,-0.34000003,0,9.793058,162.89719,15.119999,0
11,22,21,2.81,-1.14,0,16.434305,151.1893,26.28,0
11,22,22,3.26,-1.49,0,15.697197,153.43501,27,0
11,22,23,3.16,-1.59,0,17.57744,145.0079,28.44,0
11,23,0,3.56,-1.64,0.1,17.748037,143.24623,29.16,0
11,23,1,3.46,1.51,0.7,22.90743,149.80847,38.16,0
11,23,2,3.51,2.1100001,1.2,24.962955,141.14662,42.12,0
11,23,3,3.51,2.01,0.6,30.931206,134.29277,50.76,0
11,23,4,3.51,2.1100001,1.2,35.830853,131.53783,61.56,0
11,23,5,4.26,2.86,1.9,41.90754,137.26282,70.92,0
11,23,6,6.5600004,4.91,2,43.81512,151.53992,76.67999,0
11,23,7,7.96,6.5600004,3.3,41.67379,162.66064,75.24,0
11,23,8,9.610001,8.46,2,42.782864,175.65685,72.72,1
11,23,9,11.16,10.06,1.2,44.69295,191.85298,80.28,1
11,23,10,11.71,10.31,2.6,42.11,189.09987,78.479996,1
11,23,11,12.21,11.06,4,45.523277,187.04062,78.479996,1
11,23,12,12.66,11.51,3.2,47.301655,198.64189,85.32,1
11,23,13,13.26,12.31,1.3,40.915073,201.14616,83.88,1
11,23,14,13.71,12.41,0.5,39.282085,202.92284,77.4,1
11,23,15,13.41,12.46,0.6,35.413826,197.14563,72,1
11,23,16,13.76,12.860001,0.2,36.55906,205.05095,63,1
11,23,17,13.81,12.91,0.1,33.7988,202.8781,61.920002,0
11,23,18,13.66,12.81,4.2,37.625164,198.69508,67.67999,0
11,23,19,14.110001,13.16,0.3,36.568363,202.2728,64.439995,0
11,23,20,14.110001,13.21,0.4,36.715145,198.87918,62.639996,0
11,23,21,14.31,13.31,0.3,39.67724,197.69525,67.32,0
11,23,22,14.110001,13.360001,0.5,38.94702,194.9997,68.03999,0
11,23,23,14.06,13.41,0.4,37.47114,188.2857,66.96,0
11,24,0,13.96,13.21,0.5,39.854862,186.48297,69.84,0
11,24,1,14.360001,13.46,0.5,40.477997,195.21048,78.12,0
11,24,2,13.96,13.16,1.9,35.755264,193.68648,73.079994,0
11,24,3,13.96,13.16,1.6,39.34143,195.11722,67.67999,0
11,24,4,13.860001,13.110001,2.8,36.345737,196.10136,69.12,0
11,24,5,13.66,12.91,2.1,32.61578,198.33505,62.279995,0
11,24,6,13.360001,12.71,1.8,26.434887,209.35765,55.44,0
11,24,7,12.51,11.81,2.6,23.444956,218.45374,55.44,0
11,24,8,11.26,10.06,0.8,22.517273,212.92786,41.039997,1
11,24,9,10.91,9.31,0.5,25.103384,202.3355,42.12,1
11,24,10,11.26,9.81,0.3,30.586231,202.49022,51.48,1
11,24,11,11.110001,9.66,0.1,31.320517,202.29063,52.92,1
11,24,12,11.16,9.21,0.1,32.388996,201.8606,55.079998,1
11,24,13,11.06,9.01,0.1,29.308508,207.824,50.399998,1
11,24,14,10.96,8.56,0,32.294327,208.27902,55.079998,1
11,24,15,10.81,8.06,0.1,31.819805,204.39029,55.079998,1
11,24,16,10.51,7.96,0.2,32.15507,201.68236,56.16,1
11,24,17,10.31,7.8599997,0.1,33.397156,202.83368,57.96,0
11,24,18,10.01,7.76,0.2,33.014175,205.16783,63,0
11,24,19,10.06,7.71,0.3,34.635387,208.56284,61.920002,0
11,24,20,10.06,7.8100004,0,35.12399,208.79784,64.079994,0
11,24,21,9.91,7.26,0.3,33.16546,206.42592,64.799995,0
11,24,22,9.91,6.21,0,32.55015,204.1555,57.239998,0
11,24,23,9.96,5.91,0,33.409283,205.87473,57.239998,0
11,25,0,10.21,5.8599997,0.2,32.228546,211.29298,58.32,0
11,25,1,9.360001,7.21,4,29.658516,224.2624,56.16,0
11,25,2,9.01,6.8599997,1.2,32.69961,236.22241,54,0
11,25,3,9.110001,7.16,0.1,26.208397,232.81522,55.079998,0
11,25,4,9.21,6.76,0.1,24.14014,239.0363,45.36,0
11,25,5,8.96,5.21,0.1,25.007048,249.34734,44.28,0
11,25,6,8.26,5.0600004,0.5,24.819122,246.0375,42.48,0
11,25,7,7.8599997,5.16,0.8,29.671623,240.16899,50.399998,0
11,25,8,8.06,5.46,0.4,27.11376,237.47047,50.039997,1
11,25,9,7.41,4.46,0.7,25.920624,243.61295,49.68,1
11,25,10,7.16,4.41,1,27.530586,243.60254,49.32,1
11,25,11,7.16,4.21,1.8999999,31.79128,249.10216,54,1
11,25,12,8.41,5.3100004,0.9,24.535524,255.55592,52.92,1
11,25,13,8.31,4.96,1.1,25.543514,254.88647,47.519997,1
11,25,14,7.66,5.0600004,2.1,28.006058,252.03076,50.399998,1
11,25,15,8.26,4.51,0.1,27.682571,249.44386,51.48,1
11,25,16,7.26,2.66,0.3,27.196682,239.36148,52.199997,1
11,25,17,6.3599997,3.56,2,23.47534,232.16348,48.239998,0
11,25,18,6.0600004,3.56,3.3999999,30.758411,237.42595,52.56,0
11,25,19,6.26,4.6099997,0.3,27.648024,233.20462,51.839996,0
11,25,20,6.41,4.1099997,0.3,24.162947,236.54666,49.68,0
11,25,21,5.3100004,4.1099997,0.9,23.42076,225.62268,40.68,0
11,25,22,6.01,4.21,0.1,15.778516,214.77791,39.239998,0
11,25,23,5.71,4.06,0.1,14.539945,211.32863,26.64,0
11,26,0,5.41,4.01,0.1,11.923557,208.88649,24.119999,0
11,26,1,6.0600004,4.16,0.3,12.204212,232.79199,26.28,0
11,26,2,5.76,3.81,0.1,11.521406,241.03244,20.880001,0
11,26,3,5.41,3.06,0,8.936778,260.72748,19.44,0
11,26,4,5.3599997,2.66,0,9.54,270,15.84,0
11,26,5,5.3100004,2.71,0,9.582359,275.38922,16.199999,0
11,26,6,5.3100004,2.81,0,9.36173,271.10168,16.56,0
11,26,7,4.96,2.41,0,7.922045,271.3019,15.4800005,0
11,26,8,4.5600004,1.86,0,7.029225,272.9356,12.599999,1
11,26,9,5.41,2.36,0,6.1437774,264.95764,10.799999,1
