month,day,hour,temperature_2m,dew_point_2m,rain,wind_speed_10m,wind_direction_10m,wind_gusts_10m,is_day
7,7,22,9.915501,8.2655,0,4.73506,261.2539,8.28,0
7,7,23,9.4655,7.9154997,0,3.4152596,251.56496,8.64,0
7,8,0,8.2655,7.4154997,0,4.0249224,243.43501,10.08,0
7,8,1,7.5155,7.0155,0,4.896529,252.89719,11.5199995,0
7,8,2,7.0155,6.5155,0,4.5536795,251.56496,10.799999,0
7,8,3,6.4154997,6.0655003,0,4.5536795,251.56496,11.159999,0
7,8,4,5.7155,5.5655003,0,4.1046314,254.74483,10.799999,1
7,8,5,6.0655003,5.9655,0,4.5536795,251.56496,10.799999,1
7,8,6,9.7655,8.3155,0,5.00128,239.74365,11.879999,1
7,8,7,12.8155,9.5155,0,3.2599385,186.3401,11.5199995,1
7,8,8,14.3155,9.0655,0,5.5887027,165.06853,16.199999,1
7,8,9,15.4655,8.7155,0,7.172949,162.47433,19.8,1
7,8,10,16.4155,8.4655,0,8.089993,159.14546,21.599998,1
7,8,11,17.1155,8.0155,0,8.427383,160.0168,22.68,1
7,8,12,17.8155,7.5655003,0,7.5685663,154.65387,22.68,1
7,8,13,17.6655,7.5155,0,8.534353,152.35411,22.68,1
7,8,14,18.265501,7.5155,0,7.42159,165.96373,22.319998,1
7,8,15,19.0655,7.5155,0,7.771331,166.60748,20.519999,1
7,8,16,18.7155,7.9655,0,8.942214,130.10085,20.16,1
7,8,17,18.015501,9.415501,0,13.783817,139.23648,30.239998,1
7,8,18,17.1655,10.5155,0,12.538134,140.82635,31.68,1
7,8,19,16.6155,10.9655,0,10.739832,129.55963,27,1
7,8,20,15.8655,11.165501,0,10.144082,117.47435,23.039999,1
7,8,21,15.0655,11.5655,0,10.233123,129.28938,23.759998,0
7,8,22,14.415501,12.165501,0.2,10.495713,120.96369,22.68,0
7,8,23,13.8155,12.4655,0.5,12.387348,125.537766,26.28,0
7,9,0,13.7155,13.0155,1,11.298495,120.65059,26.28,0
7,9,1,13.4655,12.665501,1,12.904882,112.98875,28.8,0
7,9,2,13.2155,12.3155,0.9,14.05845,103.32455,30.239998,0
7,9,3,12.8655,11.9655,2.8,14.404499,88.56794,30.960001,0
7,9,4,12.7655,11.8655,1.9,16.09969,79.69521,34.56,1
7,9,5,12.915501,12.165501,2.9,16.946787,77.735245,36.719997,1
7,9,6,13.2155,12.665501,3.1,13.004921,85.23644,36.36,1
7,9,7,13.665501,13.3655,4.2,11.570515,95.355736,28.08,1
7,9,8,14.0655,13.7655,2.1,14.118243,109.359085,26.28,1
7,9,9,14.8155,14.3155,0.5,15.546833,132.18437,31.319998,1
7,9,10,15.7655,15.2655,0.3,10.195057,137.86247,29.88,1
7,9,11,17.2155,15.7155,0.1,10.041354,165.4655,21.599998,1
7,9,12,19.5655,16.5155,0.1,14.4,180,34.2,1
7,9,13,19.8655,15.3655,0,16.75064,188.65247,37.8,1
7,9,14,20.4655,15.2655,0,15.856356,182.60251,36.719997,1
7,9,15,20.9655,15.3655,0.1,13.004921,184.76355,38.16,1
7,9,16,19.265501,15.5155,0.2,14.4,180,33.839996,1
7,9,17,18.7155,15.7155,0.2,10.105681,175.91446,31.68,1
7,9,18,18.265501,15.9655,0.7,6.989936,145.49142,21.599998,1
7,9,19,17.3655,16.3655,1.4,8.707237,150.2552,18,1
7,9,20,16.765501,15.915501,0.6,8.905908,165.96373,21.24,1
7,9,21,16.2155,15.7655,0.1,6.379216,163.61038,18,0
7,9,22,16.2155,15.7655,0,6.2145634,169.99208,13.679999,0
7,9,23,16.4155,15.665501,0.1,7.342588,191.30989,16.199999,0
7,10,0,16.3655,15.2155,0,9.255571,193.49574,19.8,0
7,10,1,15.3155,14.665501,0,10.805999,178.0909,23.039999,0
7,10,2,15.3655,14.2155,0,11.928989,185.19434,26.28,0
7,10,3,15.2655,14.0655,0,12.6462,184.899,26.64,0
7,10,4,15.1155,14.0155,0,11.367109,190.95403,27,1
7,10,5,15.0655,13.915501,0,9.605998,192.99461,23.759998,1
7,10,6,15.2655,14.0155,0,10.390226,194.03627,22.319998,1
7,10,7,15.7655,13.9655,0.1,12.287555,211.82741,27.359999,1
7,10,8,16.5655,13.915501,0.1,15.782622,224.9999,33.839996,1
7,10,9,17.4155,13.7655,0.1,17.057314,225.85501,37.44,1
7,10,10,17.0655,12.6155,0,19.61587,227.23119,42.48,1
7,10,11,17.4155,12.3155,0,19.914215,229.39879,44.28,1
7,10,12,17.9155,12.1155,0,21.313093,232.54935,46.8,1
7,10,13,16.3655,10.2655,0,20.969807,235.49142,45.36,1
7,10,14,16.9155,10.8155,0,18.25026,247.98866,44.639996,1
7,10,15,16.8155,11.0655,0,19.0392,254.64981,39.96,1
7,10,16,16.6155,11.2655,0,19.137648,253.61038,40.32,1
7,10,17,16.0655,11.4655,0,18.792551,253.30067,41.039997,1
7,10,18,15.665501,11.415501,0,17.106628,261.52893,40.32,1
7,10,19,15.2655,11.665501,0,15.496736,267.33704,38.16,1
7,10,20,14.8155,11.665501,0,12.620554,273.27042,32.399998,1
7,10,21,14.2655,11.665501,0,11.928989,275.19434,27.72,0
7,10,22,14.2155,11.7155,0,12.015589,278.61557,26.28,0
7,10,23,14.2155,11.7155,0,11.252519,277.3523,26.28,0
7,11,0,14.0655,11.7155,0,9.726665,272.12103,24.48,0
7,11,1,13.8155,11.5155,0.4,13.684735,271.5074,29.88,0
7,11,2,13.7155,11.5155,0,13.004921,274.76355,29.519999,0
7,11,3,13.3655,11.4655,1.4,9.007196,272.29056,27.72,0
7,11,4,13.0655,11.8655,0.5,5.634891,243.43501,19.08,0
7,11,5,13.3155,12.165501,0.3,6.924738,261.02747,15.84,1
7,11,6,13.665501,12.165501,0.1,7.5942073,264.55975,15.84,1
7,11,7,14.1155,12.0655,0.1,8.287822,272.4895,18,1
7,11,8,14.5155,12.0155,0,6.28713,293.6294,16.919998,1
7,11,9,14.8155,12.165501,0.1,6.193674,324.46225,14.4,1
7,11,10,15.1155,12.3655,0.1,6.28713,346.75946,15.84,1
7,11,11,15.0655,12.7655,0.2,5.937272,345.9637,15.4800005,1
7,11,12,14.7655,13.0155,0.6,10.440001,360,21.96,1
7,11,13,15.165501,12.4655,0.1,12.10157,30.379045,29.16,1
7,11,14,15.2155,12.5655,0.4,13.684735,35.362556,29.519999,1
7,11,15,14.665501,12.3155,0.2,11.592895,25.769283,29.88,1
7,11,16,14.2655,12.165501,0.2,11.885453,1.7356651,26.64,1
7,11,17,13.665501,12.0155,0.1,12.9249525,347.125,28.8,1
7,11,18,13.5655,11.6155,0,14.205182,351.2539,29.519999,1
7,11,19,13.4655,11.7655,0,12.964998,358.40887,29.16,1
7,11,20,13.2155,11.915501,0.1,9.885262,349.50858,25.919998,1
7,11,21,13.0155,11.9655,0.2,7.5942073,354.55975,19.8,0
7,11,22,12.9655,12.0655,0.1,4.3349743,355.23645,14.759999,0
7,11,23,12.8655,12.165501,0.1,2.2768397,18.435053,8.28,0
7,12,0,12.7155,12.165501,0.1,2.52,90,5.7599998,0
7,12,1,12.415501,11.5155,0,2.4149535,26.564985,6.8399997,0
7,12,2,12.0155,11.415501,0,2.3051248,38.65983,5.7599998,0
7,12,3,11.5655,11.165501,0,2.6208394,15.945477,5.7599998,0
7,12,4,11.4655,11.1155,0,2.2768397,18.435053,6.12,0
7,12,5,11.6155,11.0155,0,1.9386592,338.19852,5.3999996,1
7,12,6,12.0655,10.7655,0,2.4149535,333.43503,7.5599995,1
7,12,7,12.7655,10.3155,0,2.5455842,351.87,9.36,1
7,12,8,13.665501,9.665501,0,2.968636,14.036275,11.5199995,1
7,12,9,14.2155,9.6155,0,3.6179552,354.2895,12.599999,1
7,12,10,14.915501,9.3155,0,6.849467,3.0127327,18.359999,1
7,12,11,14.2655,9.5155,0.3,8.311245,355.03033,20.880001,1
7,12,12,14.3155,10.5655,0.3,5.6920996,341.56494,20.519999,1
7,12,13,13.8655,10.0155,0.2,6.519877,353.6599,16.199999,1
7,12,14,15.1155,11.165501,0.1,7.2805495,351.4693,20.16,1
7,12,15,14.7655,10.4655,0.2,11.159999,360,25.56,1
7,12,16,13.9655,10.5155,0.3,10.308831,347.90527,27,1
7,12,17,13.3655,10.4655,0.2,10.390226,345.9637,25.56,1
7,12,18,13.3155,10.5655,0.1,8.534353,332.3541,22.68,1
7,12,19,13.3155,10.665501,0,7.4128532,330.9455,19.08,1
7,12,20,12.8655,10.665501,0,5.1919937,326.3099,15.4800005,1
7,12,21,12.165501,10.6155,0,4.6938257,302.47116,11.5199995,0
7,12,22,10.9655,10.0655,0,4.802999,282.99463,10.08,0
7,12,23,10.3155,9.5155,0,5.04,270,10.08,0
7,13,0,11.3655,10.1155,0,5.7599998,270,11.5199995,0
7,13,1,10.9655,10.165501,0,5.8048253,277.1249,13.32,0
7,13,2,11.8655,10.3655,0,6.924738,278.97253,14.4,0
7,13,3,12.0655,10.2655,0,7.289444,290.22495,14.759999,0
7,13,4,11.9655,10.1155,0,7.729527,297.75842,15.4800005,0
7,13,5,12.1155,10.2655,0,7.0911775,293.9625,15.4800005,1
7,13,6,12.7155,10.6155,0,6.6185193,292.3802,14.4,1
7,13,7,13.7655,11.0155,0,6.489992,289.44012,15.4800005,1
7,13,8,14.7655,10.5155,0,6.28713,293.6294,16.199999,1
7,13,9,15.5155,9.5655,0.1,9.085988,326.3099,21.96,1
7,13,10,15.4655,9.9655,0,11.525623,308.65982,26.28,1
7,13,11,16.3155,9.8155,0.1,13.551501,320.38934,31.319998,1
7,13,12,15.8655,11.3655,0.1,13.392774,323.74606,31.68,1
7,13,13,15.1155,10.8155,0,14.512064,313.995,31.68,1
7,13,14,14.9655,10.8655,0.1,14.76439,315.0001,33.12,1
7,13,15,15.0155,10.6155,0,13.513193,318.23978,32.399998,1
7,13,16,14.665501,10.8155,0,13.779114,326.7251,30.960001,1
7,13,17,14.3155,11.0155,0,11.4862,327.8043,29.88,1
7,13,18,14.3155,11.1155,0,11.384198,325.30478,26.28,1
7,13,19,14.0655,10.9655,0,9.504272,322.69595,24.84,1
7,13,20,13.2655,11.1155,0,6.8777895,317.1211,20.519999,1
7,13,21,12.4655,10.9655,0,6.989936,304.50858,14.4,0
7,13,22,12.3655,10.9655,0,6.763786,295.20108,14.4,0
7,13,23,11.2655,10.3155,0,6.130579,273.3664,13.679999,0
7,14,0,10.5155,9.7655,0,6.638072,257.4712,12.959999,0
7,14,1,10.5155,9.8155,0,6.87779,276.0089,14.4,0
7,14,2,10.0155,9.7155,0,6.519877,276.3401,14.4,0
7,14,3,10.3155,10.0655,0,7.2,270,14.759999,0
7,14,4,10.3155,10.0655,0,7.172949,252.47433,15.119999,0
7,14,5,10.7655,10.3155,0,7.172949,252.47433,14.759999,1
7,14,6,11.5655,10.665501,0,6.87779,263.9911,16.199999,1
7,14,7,12.665501,11.2155,0,6.28713,293.6294,15.84,1
7,14,8,14.3155,11.2155,0,5.95906,295.01685,16.199999,1
7,14,9,15.6155,11.1155,0,6.6087217,330.64233,18.72,1
7,14,10,16.4155,10.665501,0,4.39436,304.9921,18.72,1
7,14,11,17.265501,10.7655,0,3.9763298,275.19434,14.4,1
7,14,12,17.9155,10.9655,0,3.4152596,288.43503,13.679999,1
7,14,13,16.7155,11.9655,0.1,8.4042845,9.865748,22.319998,1
7,14,14,16.765501,12.0155,0.1,7.42159,14.036275,21.96,1
7,14,15,17.2155,11.9655,0.2,7.5942073,5.4402504,20.519999,1
7,14,16,17.5655,12.1155,0.2,3.671294,11.3098955,19.44,1
7,14,17,17.3155,12.165501,0.1,0.35999998,360,12.24,1
7,14,18,16.6155,12.5655,0.4,1.2979984,326.3099,6.4799995,1
7,14,19,16.1655,12.665501,0.5,1.8,36.86999,9.36,1
7,14,20,15.0655,13.3655,0.1,3.5455887,66.037506,6.8399997,1
7,14,21,13.5655,12.665501,0,5.0528407,94.08554,7.5599995,0
7,14,22,14.0655,12.8155,0,2.5455842,98.13002,6.8399997,0
7,14,23,13.665501,12.5655,0,0.35999998,270,3.96,0
7,15,0,13.2655,12.2655,0,0.35999998,270,2.52,0
7,15,1,13.0655,11.4655,0,1.1384199,251.56496,3.96,0
7,15,2,12.8655,11.3155,0,2.7416782,203.19862,5.04,0
7,15,3,11.415501,10.415501,0,4.829907,153.43501,7.92,0
7,15,4,10.5655,9.9655,0,3.9763298,185.19434,9,0
7,15,5,11.7155,10.7655,0,4.6800003,202.6199,8.64,1
7,15,6,13.2155,11.6155,0,4.379589,170.53775,11.159999,1
7,15,7,14.7155,12.2655,0,5.6233797,129.80553,15.119999,1
7,15,8,15.7155,12.8155,0,6.638072,139.39879,17.28,1
7,15,9,17.1155,12.9655,0,9.726664,128.991,24.119999,1
7,15,10,17.4655,12.1155,0,10.805998,150.01845,26.64,1
7,15,11,18.3655,11.5155,0,14.480773,145.1246,32.039997,1
7,15,12,18.765501,11.3155,0,13.830749,141.34016,32.760002,1
7,15,13,18.5655,11.5655,0,8.587338,123.02387,28.08,1
7,15,14,17.9655,12.4655,0.8,9.885262,100.491425,21.599998,1
7,15,15,18.1155,13.1155,0,10.661107,101.68935,24.119999,1
7,15,16,17.5655,13.0155,0.2,10.587917,107.818985,24.48,1
7,15,17,16.3655,14.165501,0.8,7.289444,69.775055,22.319998,1
7,15,18,16.1655,14.8655,0.5,7.9036193,59.93151,17.64,1
7,15,19,15.665501,14.5155,1,9.449572,49.635548,20.519999,1
7,15,20,15.5155,14.5155,0.7,8.942214,49.899166,20.880001,1
7,15,21,15.2655,14.3155,1.1,10.97262,41.00899,23.4,0
7,15,22,15.0655,14.2655,5.2,12.55879,27.29949,26.28,0
7,15,23,14.8655,14.3155,2.9,12.768586,40.425995,27,0
7,16,0,14.7155,14.3655,0.7,9.449572,49.635548,25.919998,0
7,16,1,14.4655,14.0655,2.1,8.669949,4.763556,23.759998,0
7,16,2,14.3155,14.0155,2.4,10.587917,342.18103,20.519999,0
7,16,3,14.2655,13.9655,2.9,12.313893,344.7448,24.84,0
7,16,4,14.165501,13.8655,1.7,12.522619,341.56494,25.56,0
7,16,5,14.1155,13.7655,1.1,13.207634,342.5527,27.359999,1
7,16,6,14.2655,13.7155,0.4,13.1041975,344.05453,28.44,1
7,16,7,14.9655,13.5155,0,14.154915,352.69434,31.319998,1
7,16,8,15.8155,13.5155,0,14.05845,357.0644,31.319998,1
7,16,9,16.4655,13.5655,0.2,11.503113,339.8636,29.88,1
7,16,10,18.0655,14.165501,0.1,12.783802,327.6526,30.239998,1
7,16,11,18.6655,14.165501,0.2,16.29174,315.0001,37.079998,1
7,16,12,19.5655,13.5655,0,16.831684,311.53168,37.8,1
7,16,13,16.765501,13.3655,0,18.875126,304.90256,40.32,1
7,16,14,16.4655,13.165501,0,21.068459,303.147,45.719997,1
7,16,15,16.7155,12.7155,0,20.696087,310.0607,46.8,1
7,16,16,17.4155,12.3155,0,21.028437,308.0471,46.079998,1
7,16,17,17.1655,12.5155,0,18.391737,310.23627,44.639996,1
7,16,18,16.765501,12.5155,0,14.512064,316.00497,38.88,1
7,16,19,16.0655,12.3155,0,12.475961,313.83093,31.319998,1
7,16,20,15.3655,12.2655,0,9.726664,308.991,27,1
7,16,21,14.415501,12.1155,0,8.049845,296.56497,21.96,0
7,16,22,13.7655,12.0155,0,6.130579,266.6336,17.28,0
7,16,23,12.7655,11.5655,0,6.489992,250.55988,14.04,0
7,17,0,11.9655,10.915501,0,7.8625183,254.05453,16.199999,0
7,17,1,11.5655,10.5155,0,8.427383,250.0168,17.28,0
7,17,2,11.2155,10.3655,0,8.557102,255.37909,16.919998,0
7,17,3,11.1155,10.3655,0,8.654986,253.0724,17.28,0
7,17,4,10.9655,10.2655,0,7.968939,251.56496,17.28,0
7,17,5,11.0155,10.4655,0,7.968939,251.56496,15.84,1
7,17,6,13.165501,11.6155,0,7.289444,249.77505,16.199999,1
7,17,7,15.4655,12.8155,0,3.7064266,240.94548,15.84,1
7,17,8,17.3655,12.915501,0,3.096837,215.53777,11.879999,1
7,17,9,18.5655,12.3655,0.1,5.3517847,199.65392,15.84,1
7,17,10,18.765501,11.9655,0,6.924738,188.97255,18.72,1
7,17,11,18.9655,12.1155,0,8.766573,199.17911,21.96,1
7,17,12,19.5655,12.0155,0,8.427383,199.9832,21.96,1
7,17,13,21.015501,12.3655,0,11.119281,209.0545,26.28,1
7,17,14,21.1155,12.5655,0,11.269782,206.56499,26.28,1
7,17,15,21.515501,12.6155,0,10.365251,200.32323,25.919998,1
7,17,16,21.6155,12.4655,0,10.239453,190.1246,24.119999,1
7,17,17,21.1155,12.665501,0,10.483357,195.94547,23.759998,1
7,17,18,19.9655,14.1155,0,9.686609,228.01286,23.039999,1
7,17,19,18.8155,14.7655,0,5.1544156,257.90524,20.519999,1
7,17,20,17.6655,15.3155,0,2.6208394,285.94547,10.440001,1
7,17,21,16.8155,14.8655,0,2.0991426,300.96368,6.4799995,0
7,17,22,15.0655,13.7655,0,1.08,270,5.7599998,0
7,17,23,14.415501,13.3655,0,2.7416782,246.80138,7.2,0
7,18,0,13.7155,12.7655,0,3.6,233.13002,9.36,0
7,18,1,13.665501,12.5655,0,5.154415,245.22488,12.24,0
7,18,2,13.5655,12.4655,0,4.5536795,251.56496,11.879999,0
7,18,3,12.5655,11.6155,0,3.8773184,248.19853,11.159999,0
7,18,4,12.6155,11.7655,0,4.829907,243.43501,11.159999,0
7,18,5,13.6155,12.4655,0,5.8603754,227.4896,12.24,1
7,18,6,15.2155,13.2155,0,7.2805495,171.46931,15.119999,1
7,18,7,16.3655,13.2155,0,9.3876505,184.39862,20.880001,1
7,18,8,17.265501,13.0155,0,13.138765,189.46225,29.519999,1
7,18,9,18.0655,12.5655,0,14.440443,184.28908,32.039997,1
7,18,10,19.4155,11.915501,0,15.226764,186.78888,34.56,1
7,18,11,21.4655,11.6155,0,16.73516,198.8248,36,1
7,18,12,21.6655,12.3155,0,15.844089,201.31798,37.44,1
7,18,13,22.1155,12.915501,0,17.25373,203.35558,37.8,1
7,18,14,21.6155,13.6155,0,14.118243,199.35909,38.16,1
7,18,15,21.9655,13.8155,0,13.1041975,195.94547,30.599998,1
7,18,16,22.0655,14.1155,0,10.829958,201.4478,28.8,1
7,18,17,22.1655,14.8155,0,9.504273,204.62355,23.4,1
7,18,18,22.265501,15.3655,0,6.725354,195.52417,20.880001,1
7,18,19,21.7155,16.3155,0,3.4152596,198.43504,15.4800005,1
7,18,20,20.3155,16.3155,0,2.968636,284.03625,9,1
7,18,21,19.1655,16.0155,0,4.0249224,296.56497,8.28,0
7,18,22,18.3155,16.1155,0,2.5455842,278.13,8.28,0
7,18,23,17.9655,15.8655,0,3.0547013,224.9999,8.64,0
7,19,0,17.8655,15.1155,0,5.8048253,187.12492,13.32,0
7,19,1,15.665501,13.9655,0,5.00128,210.25635,12.959999,0
7,19,2,15.3655,13.7155,0,4.8433046,228.01286,12.24,0
7,19,3,14.915501,13.4655,0,4.8965297,233.97253,12.599999,0
7,19,4,14.415501,13.165501,0,6.193674,215.53777,13.679999,0
7,19,5,14.6155,13.3655,0,7.5685663,205.34613,16.56,1
7,19,6,16.3655,14.3655,0,7.8625183,195.94547,17.28,1
7,19,7,18.3155,15.3655,0,7.5942073,174.55975,18.72,1
7,19,8,19.7155,15.6155,0,10.446206,181.97488,25.199999,1
7,19,9,20.765501,15.3655,0,11.212135,185.52745,27,1
7,19,10,21.8655,15.0655,0,11.525623,181.78987,28.08,1
7,19,11,22.9155,15.0655,0,12.245294,181.68465,29.88,1
7,19,12,23.8655,14.915501,0,13.698934,176.98727,32.039997,1
7,19,13,24.4655,13.8155,0,15.273505,188.13002,35.28,1
7,19,14,24.7155,13.8155,0,14.408997,192.99461,35.28,1
7,19,15,24.8155,14.2655,0,14.05845,193.32454,33.839996,1
7,19,16,25.0655,14.3655,0,16.24394,192.80426,35.28,1
7,19,17,24.765501,14.915501,0,16.808569,189.86574,35.64,1
7,19,18,23.5655,16.0155,0,14.007655,205.90645,35.28,1
7,19,19,21.9655,16.9155,0,9.885262,213.11136,29.519999,1
7,19,20,20.4655,16.4655,0,7.386582,223.02507,21.599998,1
7,19,21,19.1655,15.915501,0,7.653705,228.81418,17.28,0
7,19,22,18.1655,15.7655,0,6.9153743,231.34016,17.28,0
7,19,23,17.0655,15.4655,0,4.1046314,232.12495,15.4800005,0
7,20,0,15.8655,14.915501,0,3.8268526,221.18582,11.5199995,0
7,20,1,16.7155,15.4655,0,5.937272,194.03627,14.4,0
7,20,2,17.2155,15.6155,0,5.8048253,187.12492,15.119999,0
7,20,3,17.4155,15.7155,0,6.12,180,14.04,0
7,20,4,17.1655,15.7155,0,6.130579,176.6336,14.759999,0
7,20,5,17.1655,15.8655,0,5.4119864,176.186,14.4,1
7,20,6,17.765501,16.0655,0,7.2,180,15.4800005,1
7,20,7,18.4155,15.7155,0,9.114471,189.0902,20.519999,1
7,20,8,19.3155,15.2155,0,10.1376915,186.1154,22.68,1
7,20,9,19.6655,15.1155,0,11.5199995,180,25.919998,1
7,20,10,20.1155,15.3655,0,13.32,180,29.88,1
7,20,11,20.5655,15.5655,0,14.799459,184.18483,31.68,1
7,20,12,21.4655,15.7655,0,14.04,180,33.48,1
7,20,13,21.4155,15.9655,0,15.03835,168.9591,33.839996,1
7,20,14,20.8155,16.2655,0.2,14.618837,170.07382,34.92,1
7,20,15,19.7155,17.1155,0.6,13.1041975,164.05453,31.319998,1
7,20,16,19.265501,17.3155,0.7,15.941944,173.51703,35.64,1
7,20,17,18.6655,17.5655,0.6,10.799999,180,34.2,1
7,20,18,18.6655,17.5655,1.4,9.290511,215.53777,23.4,1
7,20,19,17.8155,16.5155,3.6,11.119281,299.0545,22.68,1
7,20,20,16.6655,15.8655,2.2,8.587338,303.02386,23.039999,1
7,20,21,16.2155,15.2655,0.3,11.090103,305.75397,23.039999,0
7,20,22,15.165501,13.8655,0,12.783802,302.3474,27,0
7,20,23,14.7155,13.665501,0,15.856354,309.47244,32.760002,0
7,21,0,14.165501,12.7655,0,16.563911,312.3574,34.56,0
7,21,1,13.665501,12.165501,0,13.783817,310.76352,34.2,0
7,21,2,13.5155,11.915501,0,14.113652,307.74686,29.519999,0
7,21,3,12.915501,11.4655,0,13.513193,311.7602,29.519999,0
7,21,4,12.1155,10.915501,0,10.587918,305.31128,28.8,0
7,21,5,12.0155,10.6155,0,9.227524,290.55612,23.039999,1
7,21,6,12.8155,10.415501,0,9.422101,276.58185,20.519999,1
7,21,7,13.8155,9.915501,0,9.885262,280.49142,23.039999,1
7,21,8,14.8655,9.8155,0,9.346143,285.6423,22.68,1
7,21,9,16.1655,9.4655,0,10.636766,293.9625,26.64,1
7,21,10,15.8655,9.5155,0,10.239453,280.1246,25.199999,1
7,21,11,16.3655,9.915501,0,11.159999,270,24.84,1
7,21,12,16.3655,9.915501,0,13.441071,262.30405,29.519999,1
7,21,13,17.4655,9.4655,0,11.720751,259.3804,27,1
7,21,14,17.5655,10.0155,0,10.931203,252.75845,27,1
7,21,15,17.4155,10.415501,0,13.5515,253.0091,29.88,1
7,21,16,17.1655,10.7655,0,13.32,251.07526,31.68,1
7,21,17,17.4155,10.6155,0,12.57426,246.3706,29.88,1
7,21,18,16.9155,10.3655,0,12.57426,246.3706,29.16,1
7,21,19,16.3655,10.7655,0,8.707237,240.2552,27,1
7,21,20,15.415501,10.915501,0,7.145796,220.91429,18.72,1
7,21,21,14.6155,10.8655,0,6.9527545,201.25058,15.84,0
7,21,22,14.3155,11.165501,0,7.92,180,18,0
7,21,23,13.8155,11.415501,0,10.1376915,173.8846,21.599998,0
7,22,0,13.0655,11.0655,0,11.252519,172.64772,24.119999,0
7,22,1,14.2155,11.665501,0.1,14.081478,175.60138,30.239998,0
7,22,2,14.7655,12.3155,0,16.203999,181.273,35.28,0
7,22,3,15.0655,12.665501,0,14.830076,174.4279,36,0
7,22,4,15.165501,12.9655,0,13.441071,172.30405,31.68,0
7,22,5,15.7155,13.5155,0.1,12.964998,178.40889,29.16,1
7,22,6,16.1155,14.2155,0.1,10.24578,198.43504,27.72,1
7,22,7,16.6155,13.915501,0,11.212135,222.39738,25.56,1
7,22,8,17.265501,13.5655,0,15.484185,234.46223,32.760002,1
7,22,9,17.8655,13.6155,0,17.555307,241.85849,37.44,1
7,22,10,17.9155,13.4655,0,16.45007,246.80139,37.8,1
7,22,11,18.6155,13.3155,0,15.807239,239.9315,35.64,1
7,22,12,20.015501,13.165501,0,15.0038395,239.74365,35.28,1
7,22,13,20.1655,12.8155,0,16.75064,241.78273,38.519997,1
7,22,14,19.7155,12.915501,0,16.862455,253.8865,38.16,1
7,22,15,19.1655,12.8655,0,14.332341,258.40784,37.44,1
7,22,16,19.1155,12.7155,0,13.556282,259.28693,32.039997,1
7,22,17,18.6655,12.5155,0,12.6462,265.10098,30.599998,1
7,22,18,18.1655,12.2155,0,12.7279215,261.87,28.8,1
7,22,19,17.515501,12.415501,0,10.24578,251.56496,27.359999,1
7,22,20,16.0655,12.3155,0,9.387651,237.52882,21.96,1
7,22,21,15.0655,12.2655,0,9.826088,241.55717,21.599998,0
7,22,22,14.665501,12.8155,3,9.659814,243.43501,21.24,0
7,22,23,14.7155,13.5155,1,5.0142193,248.96242,19.8,0
7,23,0,13.8155,13.1155,0,3.096837,215.53777,10.799999,0
7,23,1,13.165501,12.6155,0.1,3.8939953,236.3099,8.64,0
7,23,2,13.8655,12.8655,0.1,2.4149535,296.56497,6.4799995,0
7,23,3,13.915501,13.2155,0.2,5.8603754,349.3804,11.5199995,0
7,23,4,13.915501,13.165501,0.1,5.1544156,347.90527,12.599999,0
7,23,5,14.0155,13.1155,0,4.39436,325.0079,11.159999,1
7,23,6,15.0155,13.7155,0,6.1094027,315.0001,12.599999,1
7,23,7,15.915501,14.1155,0,8.78872,325.0079,17.28,1
7,23,8,16.3655,14.3155,0,11.090103,324.24603,23.759998,1
7,23,9,17.6655,14.2655,0,11.983188,327.26477,26.64,1
7,23,10,19.015501,13.8155,0,12.904882,329.8587,30.599998,1
7,23,11,19.8655,13.5655,0,13.684735,324.63745,32.399998,1
7,23,12,20.3155,13.3655,0,12.979984,326.3099,32.760002,1
7,23,13,20.6655,13.0655,0,12.904882,329.8587,32.760002,1
7,23,14,20.8655,12.8155,0,13.089354,328.4958,31.319998,1
7,23,15,20.1655,12.6155,0,13.527572,334.79892,31.68,1
7,23,16,19.6655,12.0655,0,12.55879,332.7005,31.68,1
7,23,17,19.015501,11.3655,0,10.805998,330.01843,29.519999,1
7,23,18,18.0655,10.8655,0,8.699793,335.55606,25.199999,1
7,23,19,16.9155,11.3655,0,6.162207,6.70975,18.72,1
7,23,20,15.7155,11.6155,0,4.452954,14.036275,12.24,1
7,23,21,14.5155,11.7155,0,3.2599385,353.6599,8.64,0
7,23,22,13.5655,11.2155,0,2.2768397,288.43503,7.2,0
7,23,23,13.3155,10.7655,0,2.1897945,260.53775,5.7599998,0
7,24,0,13.2155,10.7655,0,2.0991426,239.0363,6.12,0
7,24,1,13.3155,10.7155,0,4.829907,206.56499,9.72,0
7,24,2,13.165501,11.0155,0,4.510787,208.61037,10.440001,0
7,24,3,13.3655,11.3155,0,4.829907,206.56499,10.08,0
7,24,4,13.3155,11.2655,0.2,3.8268526,228.81418,14.759999,0
7,24,5,13.5155,11.5655,0,3.6,216.86998,9.36,1
7,24,6,14.7155,11.7655,0,5.4833565,156.80138,10.799999,1
7,24,7,16.0155,11.6155,0,3.8939953,146.3099,12.24,1
7,24,8,17.265501,11.7155,0,5.815978,158.19853,15.119999,1
7,24,9,17.7155,12.3655,0,7.2805495,171.46931,18,1
7,24,10,19.515501,13.2155,0,10.948973,189.46225,25.56,1
7,24,11,19.9155,13.0155,0,14.33234,205.27768,31.68,1
