month,day,hour,temperature_2m,dew_point_2m,rain,wind_speed_10m,wind_direction_10m,wind_gusts_10m,is_day
9,15,14,16.2565,12.856501,0,15.696165,233.39284,32.039997,1
9,15,15,16.0565,13.0565,0,15.778516,235.22209,31.319998,1
9,15,16,15.856501,12.9065,0,16.992609,233.61555,32.399998,1
9,15,17,15.856501,12.2565,0,14.77755,235.92276,32.399998,1
9,15,18,15.5065,12.106501,0,12.181624,235.84026,27.359999,1
9,15,19,15.4065,12.3065,0,12.10157,247.249,21.96,0
9,15,20,15.3065,12.606501,0,11.177405,255.06853,21.24,0
9,15,21,15.1565,12.856501,0,8.905908,255.96373,19.08,0
9,15,22,15.106501,13.0565,0,7.42159,255.96373,15.4800005,0
9,15,23,15.106501,13.2065,0,6.830519,251.56496,12.959999,0
9,16,0,15.2065,13.4565,0,6.725354,254.47583,12.24,0
9,16,1,14.9065,13.606501,0,8.049845,259.69522,15.84,0
9,16,2,14.9565,13.7565,0,5.0911684,261.87,14.04,0
9,16,3,14.9065,13.856501,0,3.2399998,270,9,0
9,16,4,14.856501,13.8065,0.1,3.7585104,286.6993,6.8399997,0
9,16,5,14.8065,13.856501,0,3.396233,302.00534,7.2,0
9,16,6,14.9565,13.856501,0,5.00128,329.74365,8.64,1
9,16,7,15.3065,14.106501,0,6.162207,353.29025,11.5199995,1
9,16,8,15.856501,14.4565,0,4.896529,17.102825,11.879999,1
9,16,9,17.0565,14.7565,0,5.4477882,97.59455,13.679999,1
9,16,10,17.956501,14.2065,0.1,8.373386,115.46331,19.44,1
9,16,11,18.6565,13.7065,0,5.8603754,132.5104,19.08,1
9,16,12,19.0565,14.0065,0,6.28713,166.75948,16.919998,1
9,16,13,18.0065,15.3065,0,11.440979,204.14554,24.48,1
9,16,14,17.7565,15.106501,0,11.298495,210.65059,25.56,1
9,16,15,17.6565,15.0565,0,9.511088,209.4758,24.119999,1
9,16,16,17.4065,15.106501,0,7.42159,202.8337,21.599998,1
9,16,17,17.2565,15.1565,0,4.39436,214.9921,17.28,1
9,16,18,16.2565,15.2565,0,2.5959969,236.3099,10.799999,1
9,16,19,15.856501,14.9065,0,2.4149535,296.56497,5.3999996,0
9,16,20,13.7065,13.4065,0,3.9763298,354.80566,6.4799995,0
9,16,21,12.7065,12.4065,0,5.315336,28.30066,8.28,0
9,16,22,12.2565,11.4065,0,6.3690495,42.709366,10.440001,0
9,16,23,12.4565,10.2565,0,8.669949,48.366554,14.759999,0
9,17,0,12.5565,9.8065,0,10.009036,52.3057,16.919998,0
9,17,1,12.2065,9.7065,0,9.422101,46.54811,15.84,0
9,17,2,12.106501,9.5065,0,10.182337,44.999897,17.64,0
9,17,3,11.9565,9.0565,0,11.212135,47.602623,19.44,0
9,17,4,11.7065,8.606501,0,11.885453,54.865723,20.16,0
9,17,5,11.6565,8.606501,0,13.089354,58.495792,22.68,0
9,17,6,11.5565,9.1565,0,13.363711,62.744755,23.039999,1
9,17,7,12.1565,9.9065,0,12.879752,63.435013,22.68,1
9,17,8,13.6565,10.9065,0,11.435313,61.821507,23.039999,1
9,17,9,15.0065,11.5565,0,10.966713,66.801384,22.319998,1
9,17,10,15.9065,10.1565,0,16.171976,73.17851,31.68,1
9,17,11,16.706501,10.1565,0,16.418526,74.74483,33.12,1
9,17,12,17.456501,10.7565,0,15.815435,78.178535,32.760002,1
9,17,13,18.0565,10.8065,0,16.946787,77.735245,33.12,1
9,17,14,17.956501,10.856501,0,19.416653,79.31514,37.8,1
9,17,15,18.1565,10.7065,0,18.94024,81.25392,37.8,1
9,17,16,18.206501,10.7065,0,16.071491,74.407135,35.64,1
9,17,17,17.8565,11.4065,0,11.043261,70.974304,29.519999,1
9,17,18,16.456501,11.106501,0,8.707237,60.255207,19.8,1
9,17,19,15.2565,10.5565,0,11.966954,46.2188,20.16,0
9,17,20,14.9565,10.2065,0,14.512064,43.995014,24.84,0
9,17,21,14.856501,9.9565,0,16.418526,52.124958,28.08,0
9,17,22,14.856501,9.6565,0,16.58346,62.878777,29.16,0
9,17,23,14.7065,9.5565,0,16.862455,73.88651,30.599998,0
9,18,0,14.5065,10.2065,0,19.734436,75.2032,34.56,0
9,18,1,14.4065,10.4065,0,21.659918,74.57778,37.079998,0
9,18,2,14.106501,10.6565,0,22.206486,73.033775,38.16,0
9,18,3,13.7565,10.6565,0,21.659916,68.5522,38.16,0
9,18,4,13.606501,10.5565,0,22.406927,66.3179,38.519997,0
9,18,5,13.4565,10.5065,0,22.057161,63.853214,39.239998,0
9,18,6,13.356501,10.5065,0,21.900904,64.698654,38.519997,1
9,18,7,13.9065,10.856501,0,23.34455,63.435013,40.32,1
9,18,8,15.356501,11.2565,0,26.099379,65.55606,48.96,1
9,18,9,16.0065,12.0565,0,23.510508,64.61213,47.88,1
9,18,10,17.0565,12.7065,0,23.83624,64.98315,45,1
9,18,11,18.206501,13.2065,0,23.83896,75.124275,46.079998,1
9,18,12,19.1065,13.4565,0,22.89611,73.55955,45,1
9,18,13,20.0565,14.3065,0,18.720001,67.3801,38.519997,1
9,18,14,20.6565,14.606501,0,17.555307,61.858498,36,1
9,18,15,21.0565,14.8065,0,18.671474,56.003494,34.92,1
9,18,16,20.8565,14.9565,0,19.586119,53.972538,36.36,1
9,18,17,20.2565,15.0565,0,19.174856,50.3322,35.64,1
9,18,18,19.206501,14.2065,0,20.65848,48.53239,35.64,1
9,18,19,18.5565,13.4565,0,23.199759,48.14505,40.32,0
9,18,20,18.3065,12.9565,0,25.076267,50.82635,43.56,0
9,18,21,18.1565,12.4065,0,25.77962,54.090195,45,0
9,18,22,17.5565,12.5565,0,26.486313,58.90276,46.44,0
9,18,23,16.8565,12.9065,0,26.576681,65.17068,46.44,0
9,19,0,16.206501,12.9565,0,25.925,64.502495,46.8,0
9,19,1,15.856501,12.2565,0,25.944988,60.94549,45.36,0
9,19,2,15.5065,12.0065,0,25.140787,60.8658,45.36,0
9,19,3,15.2065,11.8065,0,24.967497,61.587433,43.56,0
9,19,4,15.0565,11.9565,0,26.925497,60.350227,46.079998,0
9,19,5,14.8065,12.4065,0,25.376808,58.3393,46.8,0
9,19,6,14.856501,12.7065,0,24.766848,57.46495,44.28,1
9,19,7,15.2565,12.9565,0,24.387178,58.89126,43.199997,1
9,19,8,15.9065,13.356501,0,22.782625,58.5705,43.56,1
9,19,9,16.8065,14.0065,0,22.476227,58.091934,41.399998,1
9,19,10,17.8565,14.2565,0,25.43802,63.072414,47.519997,1
9,19,11,19.0565,14.2565,0,27.475807,68.47733,51.12,1
9,19,12,20.456501,14.4065,0,26.474077,67.61982,51.12,1
9,19,13,21.6565,15.106501,0,24.967497,61.587433,47.88,1
9,19,14,22.1065,15.1565,0,23.993399,62.281586,46.8,1
9,19,15,22.2565,15.4565,0,23.042812,61.03244,44.639996,1
9,19,16,22.0065,15.7065,0,22.782625,58.5705,42.12,1
9,19,17,21.4065,15.356501,0,22.86496,56.560116,41.399998,1
9,19,18,20.3065,14.356501,0,20.929594,49.185013,40.32,1
9,19,19,19.4065,14.0565,0,21.67487,41.63345,37.079998,0
9,19,20,18.956501,13.8065,0,24.184391,44.396984,41.760002,0
9,19,21,18.2565,13.8065,0,25.233404,47.89135,43.92,0
9,19,22,17.6565,14.0565,0,25.7041,52.969524,45,0
9,19,23,17.1565,14.0565,0,25.661207,55.86401,45.36,0
9,20,0,16.5565,13.5565,0,25.460936,56.5346,44.639996,0
9,20,1,16.206501,12.7565,0,25.762016,56.976128,44.639996,0
9,20,2,15.7065,12.2065,0,25.376808,58.3393,45.36,0
9,20,3,15.2565,11.856501,0,26.178707,58.495792,45,0
9,20,4,14.9565,11.3065,0,26.562046,57.17146,46.44,0
9,20,5,14.5565,10.5565,0,26.980793,58.642982,47.519997,0
9,20,6,14.0565,10.0065,0,26.980793,58.642982,47.88,0
9,20,7,14.0065,10.4065,0,26.980793,58.642982,47.88,1
9,20,8,14.606501,11.5065,0,24.48,61.92762,48.239998,1
9,20,9,14.9565,12.1565,0,25.284714,61.975594,45.36,1
9,20,10,15.4565,12.4065,0,25.600533,64.15567,46.8,1
9,20,11,16.7565,12.7565,0,26.882141,69.62349,49.68,1
9,20,12,17.7565,13.0065,0,25.071098,68.96242,49.68,1
9,20,13,19.3565,13.0065,0,26.00486,68.05125,49.32,1
9,20,14,19.8565,13.356501,0,18.681883,64.91644,47.519997,1
9,20,15,19.8565,12.856501,0,16.904673,63.435013,35.64,1
9,20,16,19.206501,12.606501,0,15.192682,53.67309,31.68,1
9,20,17,18.5065,13.1565,0,13.979872,55.491425,28.08,1
9,20,18,17.1065,12.606501,0,14.512064,46.005,25.56,1
9,20,19,15.5565,12.2565,0,14.05845,39.805527,24.84,0
9,20,20,14.8065,12.0065,0,14.113652,37.746864,24.84,0
9,20,21,14.8065,11.9065,0,16.831684,41.531677,28.8,0
9,20,22,14.606501,11.2065,0,18.59845,42.64668,31.68,0
9,20,23,14.8065,11.0065,0,19.134262,48.814175,33.48,0
9,21,0,14.9565,11.2065,0,19.586119,53.972538,33.839996,0
9,21,1,15.5565,12.7065,0,20.523157,52.124958,38.519997,0
9,21,2,15.356501,12.9065,0,20.87379,57.680416,36.719997,0
9,21,3,15.2065,12.8065,0,19.083395,54.21094,35.64,0
9,21,4,15.0565,12.7065,0,18.504139,52.907085,33.12,0
9,21,5,14.7565,12.5565,0,18.374111,55.375774,32.399998,0
9,21,6,14.5065,12.606501,0,20.00512,59.743652,34.56,0
9,21,7,14.7565,12.856501,0,20.608229,62.98742,34.92,1
9,21,8,15.7065,13.4065,0,18.681883,64.91644,35.64,1
9,21,9,16.8065,14.0065,0,19.130875,70.20104,35.64,1
9,21,10,17.9065,14.2065,0,20.431387,75.71888,38.519997,1
9,21,11,18.8065,14.2565,0,20.969805,78.11137,40.32,1
9,21,12,19.5065,14.3065,0,20.721119,82.010765,40.32,1
9,21,13,17.3565,14.5565,5.1,7.928178,87.3975,23.759998,1
9,21,14,18.956501,15.0565,0.1,12.144331,78.02389,24.84,1
9,21,15,19.1565,15.2065,0,15.84409,91.301926,30.239998,1
9,21,16,18.6065,14.9065,0,16.700275,97.43131,32.399998,1
9,21,17,18.0565,15.106501,0,13.698934,93.012726,31.319998,1
9,21,18,17.0065,15.106501,0,12.015589,81.38444,23.759998,1
9,21,19,16.3065,15.0065,0,10.703569,70.346085,20.519999,0
9,21,20,16.1065,14.8065,0.3,10.787993,64.2901,18.359999,0
9,21,21,16.1065,15.0065,1.9,6.725354,74.47583,19.08,0
9,21,22,16.2565,15.1565,0.4,9.659814,63.435013,15.119999,0
9,21,23,16.0565,14.9065,0.4,10.1887,57.99466,21.599998,0
9,22,0,15.3065,14.3065,0.1,5.4833565,23.198618,17.64,0
9,22,1,14.7065,13.606501,4.8,6.151683,20.556128,18.359999,0
9,22,2,15.1565,13.9065,1.5,7.928178,2.6025116,13.679999,0
9,22,3,15.106501,13.856501,0,6.297428,30.963696,14.4,0
9,22,4,13.5065,12.356501,0,8.669949,41.63345,11.159999,0
9,22,5,14.6565,13.1565,0,5.95906,25.016869,11.159999,0
9,22,6,14.9065,13.7565,0.9,7.2,36.86999,11.879999,0
9,22,7,15.106501,14.0565,1.5,9.085988,33.6901,15.4800005,1
9,22,8,15.9065,14.2565,0.1,10.1887,57.99466,19.08,1
9,22,9,16.456501,14.5065,0,9.693296,58.671368,20.880001,1
9,22,10,16.956501,14.8065,0,6.8777895,42.878906,20.519999,1
9,22,11,17.7565,14.9565,0.1,2.9024127,7.12493,15.84,1
9,22,12,18.0565,14.7565,0,1.9386592,291.80148,12.599999,1
9,22,13,17.3565,14.856501,7,5.8048253,187.12492,16.199999,1
9,22,14,16.6565,15.106501,1.4,10.97262,221.00899,23.4,1
9,22,15,16.7565,15.0565,0.1,10.691453,224.9999,23.759998,1
9,22,16,16.6065,14.9065,0,11.480557,228.81418,24.119999,1
9,22,17,16.456501,14.6565,0,8.0899935,237.72438,23.039999,1
9,22,18,15.9565,14.606501,0,5.692099,235.30478,16.199999,1
9,22,19,15.3065,14.3065,0,5.154415,245.22488,10.440001,0
9,22,20,15.2065,14.3065,0,4.6938257,237.52882,9.36,0
9,22,21,15.4565,14.5565,0,7.24486,243.43501,12.599999,0
9,22,22,15.356501,14.606501,0,6.6185193,247.61981,12.959999,0
9,22,23,15.106501,14.5065,0,7.10031,239.53453,11.879999,0
9,23,0,15.0065,14.5065,0.1,8.0899935,237.72438,14.04,0
9,23,1,15.0565,14.4565,0.1,7.7043357,232.59457,13.32,0
9,23,2,15.106501,14.5565,0.1,10.086427,235.17543,17.28,0
9,23,3,15.0565,14.4065,0.1,7.9932966,234.16226,17.28,0
9,23,4,15.2065,14.4565,0.1,6.8777895,227.12111,14.04,0
9,23,5,14.7565,14.2065,0.1,5.6002855,224.9999,12.24,0
9,23,6,14.7565,14.2065,0.1,7.6367526,224.9999,13.32,0
9,23,7,15.0065,14.356501,0.1,6.4096174,231.84273,13.679999,1
9,23,8,15.4065,14.2065,0.1,6.1305785,229.76372,13.679999,1
9,23,9,15.5065,14.2565,0.2,5.0142193,248.96242,13.32,1
9,23,10,16.1065,14.0565,0.1,5.0528407,265.91446,12.599999,1
9,23,11,16.5565,13.9565,0,5.154415,245.22488,13.32,1
9,23,12,17.3565,13.7565,0.1,6.4096174,231.84273,16.56,1
9,23,13,16.7565,13.8065,0.1,9.178235,221.82008,20.880001,1
9,23,14,16.2565,14.106501,0.1,8.587338,236.97612,20.16,1
9,23,15,16.2565,14.2565,0.3,8.854829,243.43501,18.359999,1
9,23,16,16.8065,14.0565,0.2,9.449572,252.25523,20.16,1
9,23,17,16.5565,13.9065,0.2,10.24578,288.43503,19.08,1
9,23,18,15.856501,13.9065,0.3,13.044722,320.59937,21.96,1
9,23,19,15.3065,14.0065,0.5,16.075521,325.954,27.359999,0
9,23,20,15.106501,13.6565,0.2,17.373497,325.9806,30.239998,0
9,23,21,14.856501,13.2565,0,18.892282,329.03632,32.760002,0
9,23,22,14.5565,12.9065,0,16.92383,321.91116,32.760002,0
9,23,23,14.356501,12.6565,0,15.021105,314.02905,29.519999,0
9,24,0,14.2565,12.4565,0,15.072783,310.1559,27,0
9,24,1,13.9565,12.2565,0,15.7908325,316.8476,28.08,0
9,24,2,13.8065,11.856501,0,16.29174,315.0001,29.16,0
9,24,3,13.856501,11.7565,0,15.856354,320.52756,29.519999,0
9,24,4,13.6565,11.6565,0,14.689588,323.97253,28.44,0
9,24,5,13.356501,11.6565,0,13.044722,320.59937,25.919998,0
9,24,6,12.9565,11.606501,0,11.457958,316.27295,23.039999,0
9,24,7,13.3065,11.7565,0,10.44,313.6029,20.16,1
9,24,8,14.0565,11.8065,0,9.504272,307.30402,19.44,1
9,24,9,14.8065,11.5565,0,11.200571,315.0001,22.68,1
9,24,10,14.9065,11.4565,0,14.021525,311.87778,26.64,1
9,24,11,15.2565,11.5065,0.1,15.021105,314.02905,29.16,1
9,24,12,16.0065,11.1565,0.1,15.1884165,301.4295,30.239998,1
9,24,13,15.4565,10.5065,0,17.174677,303.02386,33.839996,1
9,24,14,15.2065,9.7065,0,16.075521,304.046,34.2,1
9,24,15,15.356501,9.4065,0,17.873556,297.5972,34.2,1
9,24,16,14.9565,9.2565,0,16.78156,292.71445,34.92,1
9,24,17,14.5065,9.3065,0,11.592895,295.76926,31.319998,1
9,24,18,13.8065,9.7065,0,7.9932976,277.76508,20.880001,1
9,24,19,13.606501,10.1565,0,6.28713,283.24054,14.759999,0
9,24,20,13.4065,10.2065,0.3,5.154415,294.77512,11.5199995,0
9,24,21,13.106501,10.5565,0.5,3.563818,315.0001,10.08,0
9,24,22,12.856501,10.6565,0,3.8268526,318.81415,7.5599995,0
9,24,23,12.5565,10.8065,0,4.2136917,289.9832,8.28,0
9,25,0,11.9565,10.7565,0,3.7585104,286.6993,8.28,0
9,25,1,13.0565,11.856501,0,7.9526596,275.19434,13.679999,0
9,25,2,12.7565,11.606501,0.1,9.0018,271.14572,16.919998,0
9,25,3,12.5565,11.356501,0.1,8.688613,256.82745,16.199999,0
9,25,4,12.4565,11.0065,0,6.689125,246.19405,15.4800005,0
9,25,5,12.9565,11.0565,0.1,8.3520775,232.88306,14.759999,0
9,25,6,12.9065,11.0565,0.5,8.211235,206.0033,14.759999,0
9,25,7,13.356501,11.4565,0.2,10.658068,175.15608,17.28,1
9,25,8,14.3065,11.7065,0.1,17.82,180,29.88,1
9,25,9,14.5065,12.356501,0.1,21.362444,159.27437,37.8,1
9,25,10,14.6565,12.106501,0.1,28.745949,157.93205,50.76,1
9,25,11,15.0065,13.0065,0.8,31.586794,184.24837,52.199997,1
9,25,12,15.2065,13.106501,0.1,32.448463,192.49432,59.399998,1
9,25,13,15.9565,13.4565,0.1,26.044699,220.5153,59.76,1
9,25,14,16.206501,12.4565,0.1,22.378714,230.5485,48.96,1
9,25,15,16.3565,12.1565,0,21.281145,231.86995,42.12,1
9,25,16,16.1065,12.2065,0,19.388264,228.76413,39.96,1
9,25,17,15.4565,12.5065,0,18.35647,228.17992,36.36,1
9,25,18,14.9565,12.2065,0,15.833861,229.61072,32.399998,1
9,25,19,14.8065,12.3065,0,14.387619,223.47928,27.72,0
9,25,20,14.5065,12.606501,0.4,20.20575,207.0215,33.48,0
9,25,21,13.7065,12.4565,2.2,13.529966,176.186,36.36,0
9,25,22,14.2565,12.9065,0.4,15.24909,172.53952,26.28,0
9,25,23,14.5565,12.4065,0.9,22.105583,189.84575,38.519997,0
9,26,0,14.6565,13.2565,2.6,21.663656,208.26842,39.239998,0
9,26,1,14.2065,12.4565,1.7,29.827904,203.47101,52.92,0
9,26,2,15.0565,12.2065,0.5,25.711662,225.56718,53.639996,0
9,26,3,14.7565,12.1565,0,25.68014,242.89621,45.36,0
9,26,4,14.0565,11.856501,0,23.090569,239.03632,44.28,0
9,26,5,13.6565,12.106501,0,21.893505,224.33388,39.6,0
9,26,6,13.5065,11.356501,0.1,21.638964,224.32605,40.68,0
9,26,7,13.7565,11.0065,0.3,19.320465,213.9862,37.44,1
9,26,8,13.3065,11.7065,1.7,10.883676,214.21576,34.2,1
9,26,9,13.5565,11.7065,2.6,8.688613,320.0425,22.319998,1
9,26,10,14.7565,11.8065,0.1,22.259676,287.4094,41.399998,1
9,26,11,15.3065,11.2065,0,25.585974,277.2749,50.399998,1
9,26,12,15.5065,10.7565,0.1,27.388998,272.6367,52.56,1
9,26,13,13.856501,10.4065,4.8,29.481007,275.60608,52.92,1
9,26,14,13.5565,10.7565,0.4,29.83931,275.53854,52.92,1
9,26,15,13.5565,10.7065,0.3,28.262291,269.27017,56.16,1
9,26,16,13.356501,10.0565,0.8,28.664682,258.40784,57.6,1
9,26,17,12.0565,9.2065,0.9,30.39016,254.89365,53.28,1
9,26,18,11.9065,9.356501,0,25.39021,260.20386,52.56,1
9,26,19,11.856501,9.2565,0,27.288855,261.6562,47.519997,0
9,26,20,11.606501,9.7065,0.5,25.18521,263.4338,48.239998,0
9,26,21,11.7565,10.0065,0.9,24.921387,261.6944,44.639996,0
9,26,22,11.5565,9.9565,0.4,23.826725,261.74756,43.56,0
9,26,23,11.8065,9.856501,0.1,22.054958,254.3757,41.760002,0
9,27,0,11.856501,9.606501,0.1,21.659918,254.57777,38.88,0
9,27,1,12.606501,10.356501,0.4,17.992796,250.11475,42.839996,0
9,27,2,11.5065,9.9565,0,5.6060677,264.47256,30.599998,0
9,27,3,11.856501,10.0565,0.1,10.957847,14.264554,16.199999,0
9,27,4,11.606501,9.7065,0.4,17.82,360,28.8,0
9,27,5,11.2065,8.2065,0.1,31.142078,19.587088,57.239998,0
9,27,6,10.8065,7.4564996,0.1,29.384691,9.519949,54.36,0
9,27,7,10.356501,6.7064996,0,26.28986,1.5693227,51.48,1
9,27,8,10.4565,6.5065,0,22.535252,356.79486,46.079998,1
9,27,9,11.0065,6.5065,0,23.47534,348.94858,41.760002,1
9,27,10,12.606501,5.9065,0,30.216953,351.43558,52.56,1
9,27,11,13.0565,6.5565,0,28.03034,349.26736,56.519997,1
9,27,12,13.7565,5.8564997,0,27.275196,343.11957,51.48,1
9,27,13,14.0565,5.9564996,0,26.989199,340.11475,54.36,1
9,27,14,14.2065,5.6064997,0,27.83722,340.74484,51.48,1
9,27,15,13.8065,5.8065,0,27.142424,335.3045,51.48,1
9,27,16,13.2065,5.6565,0,27.611082,333.26797,50.399998,1
9,27,17,12.1565,6.1565,0,25.277666,332.88763,50.399998,1
9,27,18,11.106501,5.8065,0,22.218153,333.01984,45.36,1
9,27,19,10.4565,5.5565,0,19.694992,329.2159,39.239998,0
9,27,20,10.2065,5.4065,0,16.13286,324.53656,34.56,0
9,27,21,9.7565,5.7064996,0,13.18308,325.0079,28.44,0
9,27,22,9.356501,5.8564997,0,11.282711,326.05637,23.4,0
9,27,23,9.2065,5.8065,0,12.325728,331.1893,23.4,0
9,28,0,8.8065,5.9564996,0,11.885453,324.86572,21.599998,0
9,28,1,7.9065,6.0565,0,6.618519,315.0001,14.759999,0
9,28,2,7.9065,6.0065,0,6.8777895,317.1211,12.599999,0
9,28,3,7.5565,5.7064996,0,6.696387,323.74606,12.24,0
9,28,4,7.0565,5.5065,0,5.7204895,335.85446,11.879999,0
9,28,5,6.0565,4.9065,0,8.049845,349.69522,11.159999,0
9,28,6,6.6064997,5.2064996,0,7.208994,2.8623457,11.5199995,0
9,28,7,7.4065,6.4065,0,5.1826253,339.6768,9.72,1
9,28,8,9.9065,7.2565,0,3.9477081,313.1524,10.08,1
9,28,9,11.4565,7.8065,0,3.8141315,289.29013,11.5199995,1
9,28,10,12.7065,7.1565,0,8.55142,319.26797,18.72,1
9,28,11,13.5565,6.2565,0.1,9.449572,310.36444,21.24,1
9,28,12,13.856501,6.3564997,0,7.289445,302.90524,21.24,1
9,28,13,14.2565,6.5565,0,6.050785,247.249,16.199999,1
9,28,14,14.3065,7.3065,0,7.519175,222.08908,18.359999,1
9,28,15,14.0065,7.4065,0,12.193589,211.10875,24.84,1
9,28,16,13.356501,6.6565,0,14.174356,220.36446,27.72,1
9,28,17,12.7565,6.8065,0,9.5535755,227.29063,27,1
9,28,18,10.356501,7.1064997,0,7.3094187,217.99878,17.28,1
9,28,19,10.0565,6.9564996,0,6.849467,176.98727,10.799999,0
9,28,20,10.8065,6.7565,0,7.2403865,145.1246,12.24,0
9,28,21,10.7065,7.1064997,0,8.242743,148.39255,14.04,0
9,28,22,10.9565,6.8065,0,10.484903,145.49142,17.64,0
9,28,23,11.5565,6.5065,0,12.96125,152.72333,21.599998,0
9,29,0,11.4565,6.7064996,0,14.438198,144.13008,24.84,0
9,29,1,12.4565,7.0065,0,18.603678,151.69934,32.039997,0
9,29,2,13.3065,7.5565,0,20.837282,148.78166,36,0
9,29,3,13.8065,7.5065,0,24.5817,156.2505,42.48,0
9,29,4,13.9065,8.0565,0,24.798225,152.31903,43.92,0
9,29,5,14.0065,7.9065,0,27.852928,153.10384,48.239998,0
9,29,6,14.0065,8.5065,0,30.75209,152.8351,54.36,0
9,29,7,14.2065,8.4565,0,34.361145,149.80846,60.120003,1
9,29,8,14.4065,8.606501,0,36.54532,146.85782,65.159996,1
9,29,9,14.356501,9.4565,0,36.850796,145.14548,65.88,1
9,29,10,14.106501,8.9065,0,38.346756,142.0542,69.12,1
9,29,11,13.6565,9.3065,0.1,38.81536,144.24602,69.479996,1
9,29,12,13.356501,8.9065,0.4,40.147667,140.4576,72,1
9,29,13,13.606501,9.9565,0.6,41.015514,141.77211,83.159996,1
9,29,14,13.2065,10.8065,3,43.71184,144.2154,75.6,1
9,29,15,13.606501,11.2565,3.5,42.214123,131.36969,79.92,1
9,29,16,14.356501,12.5565,3,46.243538,149.3423,82.439995,1
9,29,17,14.8065,13.4565,0.9,42.715027,172.00656,81.72,1
9,29,18,15.2065,13.606501,0.7,43.38336,180.71317,75.24,0
9,29,19,15.3065,13.7065,3.8,46.64223,192.48083,82.439995,0
9,29,20,15.3065,13.7065,3.2,43.720734,201.49484,82.079994,0
9,29,21,15.2065,13.856501,1.9,43.32469,202.72977,77.4,0
9,29,22,15.4065,14.2565,3,42.08537,213.48619,75.24,0
9,29,23,15.3065,14.356501,0.7,40.6262,223.02507,73.799995,0
9,30,0,15.356501,14.4065,1,40.323612,233.89732,70.92,0
9,30,1,15.2565,13.7065,0.1,36.992954,236.3099,73.799995,0
9,30,2,14.8065,13.4565,0.2,34.602165,247.0362,64.799995,0
9,30,3,14.9565,13.9065,0.1,33.40928,260.3855,62.279995,0
9,30,4,15.0065,13.6565,0,31.864065,276.16138,57.96,0
9,30,5,14.2065,12.356501,0,31.21482,273.96783,56.88,0
9,30,6,14.106501,11.9565,0,30.332537,279.90942,55.44,0
9,30,7,14.0065,11.8065,0,29.30077,285.31693,54.36,1
9,30,8,13.9565,11.6565,0,29.10272,286.5296,52.199997,1
9,30,9,14.2065,11.3065,0,31.363934,293.32812,59.039997,1
9,30,10,14.7565,11.0065,0,30.466827,293.68753,61.920002,1
9,30,11,14.6565,10.8065,0.1,28.883131,292.72977,56.88,1
9,30,12,14.5565,10.7565,0.1,28.48155,292.6756,53.639996,1
9,30,13,14.7065,10.356501,0.1,29.08713,288.77142,54.719997,1
9,30,14,14.5565,10.3065,0,28.7155,290.93445,53.639996,1
9,30,15,14.2565,10.356501,0,27.086262,293.49857,52.92,1
9,30,16,14.2565,10.2065,0,26.01109,294.96896,51.12,1
9,30,17,13.7565,10.0565,0,23.304264,293.1986,47.88,1
9,30,18,13.1565,9.8065,0,20.188908,291.99118,41.760002,0
9,30,19,12.7565,9.5565,0,17.965767,294.2539,35.64,0
9,30,20,12.4065,9.606501,0,16.192997,294.28583,31.319998,0
9,30,21,12.0565,9.7565,0,14.168641,297.21603,28.44,0
9,30,22,11.606501,9.8065,0,11.19189,297.80136,24.119999,0
9,30,23,11.4065,9.8065,0,10.137692,286.50443,19.44,0
10,1,0,11.356501,9.8065,0,10.137692,286.50443,17.64,0
10,1,1,11.4565,10.0065,0,9.913082,299.35767,20.16,0
10,1,2,11.0565,9.606501,0,9.144637,306.1933,17.28,0
10,1,3,10.606501,9.2065,0,8.099999,306.86996,16.56,0
10,1,4,10.4565,9.0565,0,9.361731,307.97165,16.56,0
10,1,5,10.106501,8.8065,0,8.748075,306.6342,16.56,0
10,1,6,10.0565,8.6565,0,8.415842,311.53168,15.4800005,0
10,1,7,10.4565,8.9065,0,9.567131,311.18582,16.919998,1
10,1,8,11.8065,9.356501,0,13.551501,320.38934,25.199999,1
10,1,9,12.9565,9.5565,0,15.408671,322.59457,29.519999,1
10,1,10,13.7065,9.106501,0,17.907963,320.7106,34.2,1
10,1,11,14.5565,8.4065,0,19.376562,324.8335,37.44,1
10,1,12,14.9565,9.356501,0,18.772715,325.548,37.079998,1
10,1,13,14.2065,10.5565,0,17.377226,320.0425,38.519997,1
10,1,14,15.106501,10.2565,0,17.790886,332.91653,34.56,1
10,1,15,15.5565,9.9065,0,20.160805,336.86856,37.8,1
10,1,16,15.3065,9.5565,0,20.561798,339.50256,39.96,1
10,1,17,14.606501,10.2065,0,16.50218,333.43503,37.8,1
10,1,18,13.356501,9.9565,0,16.670176,335.09525,29.88,0
10,1,19,12.7065,9.9565,0,17.750774,337.33542,30.960001,0
10,1,20,12.3065,9.856501,0,17.992796,340.11475,33.48,0
10,1,21,11.856501,9.7065,0,16.071491,344.40714,31.68,0
10,1,22,11.4065,9.4565,0,13.723745,343.2287,28.08,0
10,1,23,11.0565,9.3065,0,13.577776,345.41104,24.119999,0
10,2,0,10.8065,9.2065,0,13.883356,346.50424,24.119999,0
10,2,1,10.8065,9.2565,0,13.100489,347.3004,23.039999,0
10,2,2,10.7065,9.1565,0,11.966953,353.08887,23.039999,0
10,2,3,10.5065,9.0065,0,10.1376915,353.88458,20.880001,0
